# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7452062.0	-7465303.0	-7472018.0	-7469721.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9871687	1714079265.6345558	6	120.0	25-04-24 23:07:45.634618
0.6	0.002	250	250	-7154102.0	-7166677.0	-7173066.0	-7170666.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0025965	1714079272.4046984	6	120.0	25-04-24 23:07:52.404754
1.2	0.005	250	250	-6779003.0	-6790824.0	-6796906.0	-6794697.0	-8124697.0	-8115733.0	-8114862.0	-8110721.0	-1.16085664	22.0723574	1714079279.187124	6	120.0	25-04-24 23:07:59.187178
1.8	0.008	250	250	-6403074.0	-6414161.0	-6419915.0	-6417882.0	-7674218.0	-7665677.0	-7664848.0	-7660947.0	-1.09648931	22.1386685	1714079285.9707992	6	120.0	25-04-24 23:08:05.970852
2.4	0.011	250	250	-6025944.0	-6036295.0	-6041697.0	-6039841.0	-7222095.0	-7213988.0	-7213218.0	-7209488.0	-1.03189088	22.1780527	1714079292.7518175	6	120.0	25-04-24 23:08:12.751870
3.0	0.015	250	250	-5649311.0	-5658934.0	-5664030.0	-5662359.0	-6770778.0	-6763128.0	-6762388.0	-6758884.0	-0.967405841	22.216287	1714079299.5370405	6	120.0	25-04-24 23:08:19.537093
3.6	0.018	250	250	-5272799.0	-5281648.0	-5286440.0	-5284971.0	-6319423.0	-6312255.0	-6311576.0	-6308270.0	-0.902924112	22.2256779	1714079306.3206692	6	120.0	25-04-24 23:08:26.320723
4.2	0.021	250	250	-4895889.0	-4904006.0	-4908457.0	-4907162.0	-5867728.0	-5860915.0	-5860376.0	-5857243.0	-0.83839791	22.266787	1714079313.1256142	6	120.0	25-04-24 23:08:33.125667
4.799	0.024	250	250	-4519360.0	-4526747.0	-4530864.0	-4529773.0	-5416473.0	-5410115.0	-5409624.0	-5406694.0	-0.773931362	22.3197784	1714079319.910094	6	120.0	25-04-24 23:08:39.910146
5.4	0.027	250	250	-4142403.0	-4149044.0	-4152853.0	-4151922.0	-4964788.0	-4958861.0	-4958438.0	-4955714.0	-0.70939789	22.338081	1714079326.6900325	6	120.0	25-04-24 23:08:46.690085
5.999	0.03	250	250	-3765752.0	-3771651.0	-3775108.0	-3774391.0	-4513441.0	-4507950.0	-4507592.0	-4505081.0	-0.644911775	22.4150287	1714079333.4737906	6	120.0	25-04-24 23:08:53.473845
6.6	0.033	250	250	-3388684.0	-3393835.0	-3396982.0	-3396440.0	-4061453.0	-4056409.0	-4056130.0	-4053800.0	-0.580345982	22.422599	1714079340.258476	6	120.0	25-04-24 23:09:00.258527
7.199	0.036	250	250	-3012199.0	-3016601.0	-3019432.0	-3019076.0	-3610360.0	-3605727.0	-3605521.0	-3603410.0	-0.515894608	22.5156453	1714079347.0407255	6	120.0	25-04-24 23:09:07.040744
7.8	0.039	250	250	-2634777.0	-2638438.0	-2640947.0	-2640770.0	-3158080.0	-3153890.0	-3153772.0	-3151818.0	-0.451281767	22.5538796	1714079353.822932	6	120.0	25-04-24 23:09:13.822983
8.399	0.042	250	250	-2258353.0	-2261271.0	-2263468.0	-2263469.0	-2707110.0	-2703360.0	-2703299.0	-2701546.0	-0.386850122	22.6035172	1714079360.6275232	6	120.0	25-04-24 23:09:20.627578
8.999	0.045	250	250	-1881893.0	-1884072.0	-1885935.0	-1886128.0	-2256027.0	-2252705.0	-2252720.0	-2251177.0	-0.322415994	22.6440513	1714079367.409781	6	120.0	25-04-24 23:09:27.409829
9.599	0.048	250	250	-1505035.0	-1506465.0	-1508020.0	-1508390.0	-1804451.0	-1801560.0	-1801648.0	-1800296.0	-0.257893268	22.643668	1714079374.1921523	6	120.0	25-04-24 23:09:34.192206
