# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379812.3	382093.2	382170.3	380873.1	454224.1	454930.3	454474.4	454899.1	0.0647901424	21.3540507	1713957390.1412673	6	34.0	24-04-24 13:16:30.141321
13.2	0.067	250	250	756848.9	759861.3	760254.9	758780.6	906043.7	906303.4	905766.2	906004.4	0.129333148	21.3982262	1713957396.9249976	6	34.0	24-04-24 13:16:36.925064
13.799	0.07	250	250	1133379.0	1137123.0	1137842.0	1136185.0	1357293.0	1357132.0	1356515.0	1356551.0	0.193800155	21.330861	1713957403.7149587	6	34.0	24-04-24 13:16:43.715013
14.399	0.073	250	250	1510246.0	1514735.0	1515773.0	1513932.0	1808922.0	1808323.0	1807629.0	1807482.0	0.258319396	21.3882604	1713957410.4956398	6	34.0	24-04-24 13:16:50.495692
14.999	0.076	250	250	1886887.0	1892106.0	1893474.0	1891441.0	2260221.0	2259206.0	2258443.0	2258083.0	0.322785029	21.4774737	1713957417.2778952	6	34.0	24-04-24 13:16:57.277956
15.599	0.079	250	250	2264213.0	2270173.0	2271863.0	2269653.0	2712266.0	2710815.0	2709939.0	2709411.0	0.387373163	21.4868646	1713957424.0613506	6	34.0	24-04-24 13:17:04.061409
16.2	0.082	250	250	2641167.0	2647878.0	2649886.0	2647488.0	3163787.0	3161897.0	3160954.0	3160262.0	0.451875198	21.4952014	1713957430.85327	6	34.0	24-04-24 13:17:10.853323
16.8	0.085	250	250	3017828.0	3025271.0	3027616.0	3025028.0	3615123.0	3612791.0	3611777.0	3610891.0	0.516336794	21.600226	1713957437.6389477	6	34.0	24-04-24 13:17:17.638999
17.4	0.088	250	250	3394565.0	3402743.0	3405401.0	3402640.0	4066527.0	4063757.0	4062666.0	4061579.0	0.580831204	21.6164205	1713957444.4218593	6	34.0	24-04-24 13:17:24.421916
18.0	0.091	250	250	3771395.0	3780315.0	3783309.0	3780353.0	4518051.0	4514884.0	4513705.0	4512413.0	0.645326815	21.6788986	1713957451.202834	6	34.0	24-04-24 13:17:31.202889
18.6	0.095	250	250	4148193.0	4157833.0	4161167.0	4158022.0	4969572.0	4965954.0	4964723.0	4963227.0	0.709833281	21.7528757	1713957457.9847121	6	34.0	24-04-24 13:17:37.984765
19.199	0.098	250	250	4524531.0	4534938.0	4538566.0	4535242.0	5420680.0	5416627.0	5415327.0	5413654.0	0.774280012	21.72202	1713957464.7647877	6	34.0	24-04-24 13:17:44.764845
19.8	0.101	250	250	4901501.0	4912643.0	4916613.0	4913087.0	5872514.0	5868032.0	5866667.0	5864811.0	0.838823918	21.730261	1713957471.5491712	6	34.0	24-04-24 13:17:51.549228
20.4	0.104	250	250	5278280.0	5290179.0	5294456.0	5290755.0	6324053.0	6319116.0	6317643.0	6315621.0	0.903326991	21.7792277	1713957478.3296642	6	34.0	24-04-24 13:17:58.329716
21.0	0.107	250	250	5654682.0	5667291.0	5671926.0	5668016.0	6775017.0	6769701.0	6768129.0	6765904.0	0.967755045	21.8890435	1713957485.1172585	6	34.0	24-04-24 13:18:05.117315
21.6	0.11	250	250	6031109.0	6044449.0	6049432.0	6045327.0	7226119.0	7220345.0	7218717.0	7216292.0	1.03218788	21.9390643	1713957491.900891	6	34.0	24-04-24 13:18:11.900944
22.199	0.113	250	250	6406899.0	6421042.0	6426299.0	6422023.0	7676467.0	7670267.0	7668538.0	7665975.0	1.09651616	21.9642664	1713957498.6828935	6	34.0	24-04-24 13:18:18.682948
22.799	0.116	250	250	6783134.0	6798046.0	6803593.0	6799127.0	8127134.0	8120461.0	8118714.0	8115923.0	1.16089406	22.0584627	1713957505.464603	6	34.0	24-04-24 13:18:25.464656
23.399	0.12	250	250	6855292.0	7485119.0	6876380.0	7486761.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0752321	1713957512.2457156	6	34.0	24-04-24 13:18:32.245779
23.999	0.123	250	250	6846949.0	7485364.0	6868148.0	7486985.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1388602	1713957519.0128243	6	34.0	24-04-24 13:18:39.012890
