# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765263.0	-3771141.0	-3774642.0	-3773863.0	-4515368.0	-4509913.0	-4509556.0	-4507075.0	-5.98886445	-0.645194041	21.4118334	1714212392.6283922	60.0	2401.0237602376023	27-04-24 12:06:32.628453
6.6	0.033	250	250	-3388224.0	-3393384.0	-3396542.0	-3395960.0	-4063255.0	-4058202.0	-4057924.0	-4055653.0	-5.3893643	-0.580581312	21.833369	1714212459.0999982	60.0	2401.0237602376023	27-04-24 12:07:39.100061
7.199	0.036	250	250	-3011638.0	-3016060.0	-3018911.0	-3018502.0	-3611418.0	-3606823.0	-3606622.0	-3604537.0	-4.79056177	-0.516038634	22.294768	1714212525.5884626	60.0	2401.0237602376023	27-04-24 12:08:45.588523
7.8	0.039	250	250	-2634187.0	-2637850.0	-2640380.0	-2640170.0	-3158916.0	-3154720.0	-3154629.0	-3152705.0	-4.19042354	-0.451397416	22.7525256	1714212592.065341	60.0	2401.0237602376023	27-04-24 12:09:52.065402
8.399	0.042	250	250	-2257727.0	-2260647.0	-2262823.0	-2262832.0	-2707509.0	-2703797.0	-2703734.0	-2702029.0	-3.59186506	-0.38689436	22.5147829	1714212658.5389087	60.0	2401.0237602376023	27-04-24 12:10:58.538968
8.999	0.045	250	250	-1881150.0	-1883330.0	-1885197.0	-1885371.0	-2256114.0	-2252787.0	-2252819.0	-2251296.0	-2.99316706	-0.322401563	22.1843772	1714212725.013802	60.0	2401.0237602376023	27-04-24 12:12:05.013864
9.599	0.048	250	250	-1504197.0	-1505633.0	-1507168.0	-1507547.0	-1804180.0	-1801271.0	-1801368.0	-1800012.0	-2.39378892	-0.257829536	21.5242365	1714212791.4876761	60.0	2401.0237602376023	27-04-24 12:13:11.487738
10.199	0.051	250	250	-1127047.0	-1127734.0	-1128953.0	-1129516.0	-1351970.0	-1349532.0	-1349695.0	-1348507.0	-1.79412069	-0.193231483	21.2279446	1714212857.962396	60.0	2401.0237602376023	27-04-24 12:14:17.962459
10.799	0.054	250	250	-749834.8	-749782.6	-750673.6	-751431.4	-899695.2	-897664.3	-897914.6	-896962.4	-1.19438148	-0.128634564	21.5152289	1714212924.4432054	60.0	2401.0237602376023	27-04-24 12:15:24.443272
11.399	0.057	250	250	-373166.0	-372362.1	-372941.4	-373888.0	-448169.1	-446576.7	-446922.0	-446126.1	-0.595484683	-0.0641177805	21.9083044	1714212990.9256737	60.0	2401.0237602376023	27-04-24 12:16:30.925738
11.999	0.06	250	250	3817.088	5366.372	5105.42	3979.976	3719.76	4866.704	4459.164	5055.94	0.00392399518	0.000428716357	22.3497717	1714213057.4097285	60.0	2401.0237602376023	27-04-24 12:17:37.409795
12.599	0.064	250	250	380470.9	382759.3	382825.9	381511.9	455158.5	455853.2	455389.2	455786.7	0.602867079	0.0649329744	22.736906	1714213123.8836384	60.0	2401.0237602376023	27-04-24 12:18:43.883705
13.199	0.067	250	250	757508.3	760537.0	760928.9	759435.0	907011.2	907268.9	906723.7	906942.7	1.20241294	0.129497924	22.6777818	1714213190.3643267	60.0	2401.0237602376023	27-04-24 12:19:50.364394
13.799	0.07	250	250	1134037.0	1137812.0	1138526.0	1136842.0	1358226.0	1358076.0	1357451.0	1357504.0	1.80108677	0.193958833	22.0873061	1714213256.837629	60.0	2401.0237602376023	27-04-24 12:20:56.837691
14.399	0.073	250	250	1510998.0	1515507.0	1516550.0	1514685.0	1809986.0	1809388.0	1808683.0	1808549.0	2.40040275	0.258489482	21.2947348	1714213323.319467	60.0	2401.0237602376023	27-04-24 12:22:03.319529
14.998	0.076	250	250	1887571.0	1892833.0	1894186.0	1892141.0	2261147.0	2260144.0	2259403.0	2259023.0	2.99919541	0.322957006	21.2312026	1714213389.7920492	60.0	2401.0237602376023	27-04-24 12:23:09.792111
15.599	0.079	250	250	2265007.0	2271019.0	2272678.0	2270450.0	2713417.0	2711971.0	2711137.0	2710601.0	3.59920484	0.387544817	21.640281	1714213456.2662463	60.0	2401.0237602376023	27-04-24 12:24:16.266308
16.199	0.082	250	250	2642000.0	2648749.0	2650737.0	2648310.0	3165039.0	3163111.0	3162225.0	3161498.0	4.19856486	0.452063238	21.9257446	1714213522.7463589	60.0	2401.0237602376023	27-04-24 12:25:22.746423
16.799	0.086	250	250	3018636.0	3026136.0	3028450.0	3025826.0	3616218.0	3613872.0	3612907.0	3611992.0	4.79739976	0.516519451	22.4605458	1714213589.2242703	60.0	2401.0237602376023	27-04-24 12:26:29.224333
17.399	0.089	250	250	3395541.0	3403776.0	3406440.0	3403606.0	4067898.0	4065149.0	4064055.0	4062967.0	5.39663885	0.581035233	22.7350853	1714213655.6985672	60.0	2401.0237602376023	27-04-24 12:27:35.698631
17.999	0.092	250	250	3772478.0	3781493.0	3784466.0	3781431.0	4519315.0	4516144.0	4514983.0	4513684.0	5.99592246	0.645528278	22.3697992	1714213722.1785598	60.0	2401.0237602376023	27-04-24 12:28:42.178619
18.599	0.095	250	250	4149379.0	4159106.0	4162374.0	4159184.0	4970772.0	4967111.0	4965902.0	4964438.0	6.59517773	0.710022162	22.2092918	1714213788.654519	60.0	2401.0237602376023	27-04-24 12:29:48.654580
19.198	0.098	250	250	4525920.0	4536417.0	4540011.0	4536619.0	5421927.0	5417874.0	5416608.0	5414933.0	7.19376924	0.774471012	21.7303568	1714213855.1358893	60.0	2401.0237602376023	27-04-24 12:30:55.135951
19.799	0.101	250	250	4903071.0	4914285.0	4918224.0	4914637.0	5873722.0	5869252.0	5867914.0	5866009.0	7.7934853	0.8390341	21.2023592	1714213921.6170096	60.0	2401.0237602376023	27-04-24 12:32:01.617071
20.399	0.104	250	250	5279983.0	5291952.0	5296153.0	5292427.0	6325103.0	6320182.0	6318795.0	6316700.0	8.39269263	0.90346259	21.3436058	1714213988.091637	60.0	2401.0237602376023	27-04-24 12:33:08.091702
20.999	0.108	250	250	5656521.0	5669275.0	5673800.0	5669868.0	6775827.0	6770493.0	6768986.0	6766730.0	8.99131418	0.967872868	21.6542715	1714214054.5756366	60.0	2401.0237602376023	27-04-24 12:34:14.575692
21.599	0.111	250	250	6032955.0	6046430.0	6051356.0	6047178.0	7226028.0	7220285.0	7218728.0	7216279.0	9.58986685	1.03222194	22.202584	1714214121.049499	60.0	2401.0237602376023	27-04-24 12:35:21.049560
22.198	0.114	250	250	6409020.0	6423216.0	6428478.0	6424089.0	7676960.0	7670756.0	7669093.0	7666526.0	10.1877424	1.09663104	22.6564128	1714214187.5288649	60.0	2401.0237602376023	27-04-24 12:36:27.528925
22.799	0.117	250	250	6785386.0	6800390.0	6805940.0	6801395.0	8127616.0	8120911.0	8119196.0	8116448.0	10.7862473	1.16104496	22.6609165	1714214254.0074997	60.0	2401.0237602376023	27-04-24 12:37:34.007562
23.399	0.121	250	250	6856720.0	7485564.0	6877983.0	7487108.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837587	9.9e+37	21.9490302	1714214320.4715514	60.0	2401.0237602376023	27-04-24 12:38:40.471617
23.999	0.124	250	250	6847568.0	7485845.0	6868787.0	7487440.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9695429	9.9e+37	21.3101627	1714214386.9358015	60.0	2401.0237602376023	27-04-24 12:39:46.935871
