# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.089	0.0	250	250	0	0	0	0	215.118356	219.929845	214.934891	214.985423	20.5273656	1718704612.5213647	-11.9544159	-7453541.0	-7466637.0	-7473107.0	-7470834.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1201.0118801188012	0.0	18-06-24 11:56:59.200869
0.6	0.003	250	250	1638	1638	1638	1638	214.755781	219.629009	214.612442	214.695965	20.5393438	1718704638.1269825	-11.3803833	-7155452.0	-7168037.0	-7174350.0	-7172093.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1201.0118801188012	0.025	18-06-24 11:57:24.810684
1.2	0.006	250	250	3276	3276	3276	3276	214.533693	219.444193	214.421069	214.527693	20.5120336	1718704663.7343156	-10.7818027	-6779049.0	-6790921.0	-6796863.0	-6794821.0	-1.16099882	-8124444.0	-8115594.0	-8114549.0	-8110769.0	6.0	1201.0118801188012	0.05	18-06-24 11:57:50.422873
1.8	0.009	250	250	4915	4915	4915	4915	212.647083	212.476032	212.467302	212.460225	20.4727452	1718704689.347944	-10.1832874	-6402758.0	-6413792.0	-6419485.0	-6417558.0	-1.09660276	-7673737.0	-7665327.0	-7664344.0	-7660747.0	6.0	1201.0118801188012	0.075	18-06-24 11:58:16.037393
2.4	0.012	250	250	6553	6553	6553	6553	200.141115	199.979026	199.972145	199.964928	20.5098296	1718704714.9615695	-9.58328665	-6025452.0	-6035750.0	-6041087.0	-6039332.0	-1.03204978	-7221961.0	-7213961.0	-7213064.0	-7209627.0	6.0	1201.0118801188012	0.1	18-06-24 11:58:41.658263
3.0	0.015	250	250	8191	8191	8191	8191	187.633569	187.480095	187.47615	187.469266	20.4736076	1718704740.6085477	-8.98430151	-5648770.0	-5658308.0	-5663355.0	-5661781.0	-0.967624615	-6771100.0	-6763516.0	-6762704.0	-6759420.0	6.0	1201.0118801188012	0.125	18-06-24 11:59:07.297866
3.6	0.018	250	250	9830	9830	9830	9830	175.121442	174.977781	174.976468	174.969882	20.4100754	1718704766.2202013	-8.38555879	-5272239.0	-5281088.0	-5285785.0	-5284408.0	-0.903208611	-6320216.0	-6313060.0	-6312361.0	-6309237.0	6.0	1201.0118801188012	0.15	18-06-24 11:59:32.911603
4.2	0.021	250	250	11468	11468	11468	11468	162.617126	162.481208	162.482776	162.475669	20.4743742	1718704791.8368828	-7.7863223	-4895408.0	-4903488.0	-4907875.0	-4906692.0	-0.838711921	-5868830.0	-5862120.0	-5861469.0	-5858544.0	6.0	1201.0118801188012	0.175	18-06-24 11:59:58.525614
4.8	0.024	250	250	13107	13107	13107	13107	150.102851	149.975353	149.979264	149.972939	20.4558799	1718704817.4579873	-7.18757787	-4518860.0	-4526207.0	-4530265.0	-4529227.0	-0.774283328	-5417926.0	-5411630.0	-5411056.0	-5408288.0	6.0	1201.0118801188012	0.2	18-06-24 12:00:24.148016
5.4	0.027	250	250	14745	14745	14745	14745	137.598112	137.479213	137.483272	137.477181	20.3783572	1718704843.0735648	-6.58796524	-4141808.0	-4148402.0	-4152111.0	-4151312.0	-0.709713406	-4965996.0	-4960138.0	-4959631.0	-4957067.0	6.0	1201.0118801188012	0.225	18-06-24 12:00:49.761880
