# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7444908.0	-7458350.0	-7465269.0	-7463084.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8850139	9.9e+37	20.7398104	1713914551.6284113	6	111.0	24-04-24 01:22:31.628471
0.6	0.002	250	250	-7154329.0	-7166889.0	-7173254.0	-7170812.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774186	9.9e+37	20.7750741	1713914559.627688	6	111.0	24-04-24 01:22:39.627751
1.2	0.005	250	250	-6779116.0	-6790965.0	-6797009.0	-6794741.0	-8123701.0	-8114797.0	-8113901.0	-8109782.0	-10.7806283	-1.16070842	20.8444516	1713914567.6885679	6	111.0	24-04-24 01:22:47.688621
1.8	0.008	250	250	-6403205.0	-6414319.0	-6419998.0	-6417913.0	-7673346.0	-7664900.0	-7664024.0	-7660134.0	-10.1827786	-1.09634785	20.9006053	1713914575.7077096	6	111.0	24-04-24 01:22:55.707761
2.401	0.011	250	250	-6025999.0	-6036413.0	-6041763.0	-6039850.0	-7221171.0	-7213106.0	-7212312.0	-7208649.0	-9.58302345	-1.03175127	20.9491887	1713914583.7679946	6	111.0	24-04-24 01:23:03.768049
3.001	0.014	250	250	-5649399.0	-5659035.0	-5664083.0	-5662347.0	-6770071.0	-6762475.0	-6761736.0	-6758232.0	-8.98428593	-0.967280682	20.9831109	1713914591.7805827	6	111.0	24-04-24 01:23:11.780636
3.6	0.018	250	250	-5272892.0	-5281779.0	-5286467.0	-5284958.0	-6318808.0	-6311637.0	-6310975.0	-6307668.0	-8.38558065	-0.902798904	21.0129125	1713914599.6158757	6	111.0	24-04-24 01:23:19.615932
4.2	0.021	250	250	-4896053.0	-4904184.0	-4908559.0	-4907257.0	-5867058.0	-5860309.0	-5859718.0	-5856619.0	-7.78640076	-0.838283181	21.0210577	1713914607.440503	6	111.0	24-04-24 01:23:27.440555
4.8	0.024	250	250	-4519489.0	-4526893.0	-4530975.0	-4529829.0	-5415917.0	-5409623.0	-5409092.0	-5406207.0	-7.18763382	-0.773824862	20.9925018	1713914615.283112	6	111.0	24-04-24 01:23:35.283163
5.4	0.027	250	250	-4142487.0	-4149130.0	-4152905.0	-4151945.0	-4964265.0	-4958391.0	-4957948.0	-4955251.0	-6.5882611	-0.709289943	20.9699828	1713914623.3205478	6	111.0	24-04-24 01:23:43.320601
6.0	0.03	250	250	-3765847.0	-3771760.0	-3775196.0	-3774442.0	-4512968.0	-4507515.0	-4507128.0	-4504634.0	-5.9894205	-0.644822917	20.9627959	1713914631.3687456	6	111.0	24-04-24 01:23:51.368798
6.6	0.033	250	250	-3388713.0	-3393882.0	-3397018.0	-3396429.0	-4061275.0	-4056264.0	-4055960.0	-4053655.0	-5.38983695	-0.580294348	20.9204411	1713914639.4531584	6	111.0	24-04-24 01:23:59.453214
7.2	0.036	250	250	-3012220.0	-3016643.0	-3019451.0	-3019057.0	-3610339.0	-3605744.0	-3605514.0	-3603391.0	-4.79122556	-0.515868853	20.8581546	1713914647.4730926	6	111.0	24-04-24 01:24:07.473143
7.8	0.039	250	250	-2634791.0	-2638469.0	-2640973.0	-2640749.0	-3158025.0	-3153848.0	-3153709.0	-3151750.0	-4.19115773	-0.451246574	20.8562381	1713914655.2925544	6	111.0	24-04-24 01:24:15.292609
8.4	0.042	250	250	-2258337.0	-2261267.0	-2263438.0	-2263418.0	-2706950.0	-2703194.0	-2703127.0	-2701395.0	-3.59262438	-0.386804566	20.857388	1713914663.328523	6	111.0	24-04-24 01:24:23.328575
8.999	0.045	250	250	-1881863.0	-1884039.0	-1885898.0	-1886068.0	-2255912.0	-2252609.0	-2252604.0	-2251041.0	-2.99405028	-0.322378602	20.8251907	1713914671.1427946	6	111.0	24-04-24 01:24:31.142849
9.599	0.048	250	250	-1504948.0	-1506375.0	-1507923.0	-1508281.0	-1804292.0	-1801431.0	-1801473.0	-1800134.0	-2.39475445	-0.257853711	20.8345816	1713914679.174946	6	111.0	24-04-24 01:24:39.174995
10.199	0.051	250	250	-1127854.0	-1128539.0	-1129749.0	-1130308.0	-1352439.0	-1349989.0	-1350157.0	-1348970.0	-1.795232	-0.193298297	20.8112961	1713914687.2183862	6	111.0	24-04-24 01:24:47.218439
10.8	0.054	250	250	-750602.1	-750549.2	-751439.5	-752187.5	-900349.3	-898333.4	-898556.4	-897586.5	-1.19542229	-0.128723097	20.8176205	1713914695.2295146	6	111.0	24-04-24 01:24:55.229577
11.4	0.058	250	250	-373972.1	-373170.1	-373737.1	-374682.8	-449044.3	-447468.3	-447781.5	-446979.8	-0.596602656	-0.0642449925	20.8663956	1713914703.2664928	6	111.0	24-04-24 01:25:03.266555
12.0	0.061	250	250	2985.376	4528.988	4275.488	3160.196	2678.832	3816.388	3443.784	4049.124	0.00275743375	0.00029372783	20.856334	1713914711.2885063	6	111.0	24-04-24 01:25:11.288567
12.599	0.064	250	250	379683.5	381961.4	382031.9	380729.3	454079.3	454777.2	454314.4	454745.3	0.601675569	0.0647711684	20.9392229	1713914719.148693	6	111.0	24-04-24 01:25:19.148753
13.2	0.067	250	250	756630.1	759646.9	760036.1	758560.9	905768.0	906043.8	905503.5	905762.5	1.20110283	0.129319938	20.9582921	1713914727.1809726	6	111.0	24-04-24 01:25:27.181033
13.799	0.07	250	250	1133202.0	1136960.0	1137665.0	1135998.0	1357036.0	1356872.0	1356250.0	1356302.0	1.79971004	0.193769346	20.9644249	1713914735.2347512	6	111.0	24-04-24 01:25:35.234805
14.399	0.073	250	250	1510007.0	1514510.0	1515537.0	1513685.0	1808553.0	1807966.0	1807276.0	1807123.0	2.39883469	0.258279282	20.9840691	1713914743.2923627	6	111.0	24-04-24 01:25:43.292417
14.999	0.076	250	250	1886571.0	1891813.0	1893161.0	1891121.0	2259813.0	2258811.0	2258043.0	2257693.0	2.9975005	0.322741607	20.9350066	1713914751.1692703	6	111.0	24-04-24 01:25:51.169325
15.599	0.079	250	250	2263999.0	2269987.0	2271653.0	2269425.0	2712134.0	2710672.0	2709833.0	2709299.0	3.59753634	0.387354167	20.9280113	1713914758.985952	6	111.0	24-04-24 01:25:58.986004
16.2	0.082	250	250	2640900.0	2647637.0	2649618.0	2647209.0	3163761.0	3161880.0	3160968.0	3160238.0	4.19678946	0.451880046	20.9031925	1713914766.7891514	6	111.0	24-04-24 01:26:06.789202
16.8	0.085	250	250	3017580.0	3025075.0	3027353.0	3024775.0	3615177.0	3612847.0	3611879.0	3610906.0	4.7956412	0.516366781	20.9003178	1713914774.8196442	6	111.0	24-04-24 01:26:14.819698
17.4	0.088	250	250	3394447.0	3402668.0	3405288.0	3402507.0	4066910.0	4064162.0	4063105.0	4061994.0	5.39481193	0.580897154	20.9055882	1713914782.6398351	6	111.0	24-04-24 01:26:22.639888
18.0	0.091	250	250	3771301.0	3780259.0	3783230.0	3780230.0	4518608.0	4515396.0	4514275.0	4512984.0	5.99393086	0.645428648	20.8800986	1713914790.672658	6	111.0	24-04-24 01:26:30.672712
18.6	0.095	250	250	4148064.0	4157757.0	4161048.0	4157872.0	4970113.0	4966490.0	4965273.0	4963771.0	6.59294972	0.709912844	20.8493387	1713914798.5068002	6	111.0	24-04-24 01:26:38.506857
19.199	0.098	250	250	4524339.0	4534791.0	4538390.0	4535030.0	5420850.0	5416815.0	5415547.0	5413827.0	7.19124731	0.774318383	20.8434934	1713914806.3148644	6	111.0	24-04-24 01:26:46.314918
19.8	0.101	250	250	4901424.0	4912613.0	4916517.0	4912980.0	5872733.0	5868245.0	5866898.0	5864998.0	7.79070042	0.838868414	20.796539	1713914814.3670728	6	111.0	24-04-24 01:26:54.367127
20.4	0.104	250	250	5278179.0	5290116.0	5294363.0	5290626.0	6324311.0	6319418.0	6317989.0	6315912.0	8.38971825	0.903375379	20.7417269	1713914822.416753	6	111.0	24-04-24 01:27:02.416807
21.0	0.107	250	250	5654562.0	5667279.0	5671825.0	5667894.0	6775301.0	6769963.0	6768444.0	6766174.0	8.98810234	0.967792762	20.769612	1713914830.4356081	6	111.0	24-04-24 01:27:10.435661
21.599	0.11	250	250	6030908.0	6044359.0	6049248.0	6045134.0	7226398.0	7220652.0	7219014.0	7216588.0	9.58648714	1.03224152	20.8057382	1713914838.5211487	6	111.0	24-04-24 01:27:18.521238
22.199	0.113	250	250	6406805.0	6420989.0	6426181.0	6421890.0	7676791.0	7670616.0	7668928.0	7666293.0	10.1840529	1.09656913	20.8015219	1713914846.338979	6	111.0	24-04-24 01:27:26.339032
22.799	0.117	250	250	6782970.0	6797903.0	6803422.0	6798948.0	8127481.0	8120913.0	8119108.0	8116275.0	10.7820879	1.16096533	20.863425	1713914854.3729653	6	111.0	24-04-24 01:27:34.373021
23.399	0.12	250	250	6853697.0	7485139.0	6874816.0	7486700.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790831	9.9e+37	20.900222	1713914862.4229758	6	111.0	24-04-24 01:27:42.423038
23.999	0.123	250	250	6845266.0	7485342.0	6866479.0	7486881.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641223	9.9e+37	20.9609752	1713914870.4317617	6	111.0	24-04-24 01:27:50.431858
