# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7442135.0	-7455711.0	-7462746.0	-7460947.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8816596	9.9e+37	11.1007692	1713886551.244289	6	25.0	23-04-24 17:35:51.244352
0.6	0.002	250	250	-7154808.0	-7167304.0	-7173444.0	-7171281.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3779865	9.9e+37	11.0881593	1713886559.0809767	6	25.0	23-04-24 17:35:59.081035
1.201	0.005	250	250	-6779619.0	-6791404.0	-6797217.0	-6795236.0	-8124245.0	-8115707.0	-8114579.0	-8110250.0	-10.7811918	-1.16083663	10.9895725	1713886567.1222277	6	25.0	23-04-24 17:36:07.122283
1.8	0.008	250	250	-6403614.0	-6414684.0	-6420179.0	-6418349.0	-7673434.0	-7665327.0	-7664221.0	-7660101.0	-10.1833367	-1.09641877	10.9879485	1713886575.184874	6	25.0	23-04-24 17:36:15.184930
2.401	0.011	250	250	-6026498.0	-6036811.0	-6041975.0	-6040348.0	-7221471.0	-7213804.0	-7212739.0	-7208860.0	-9.58365892	-1.03183414	11.0035199	1713886583.0262687	6	25.0	23-04-24 17:36:23.026317
3.001	0.014	250	250	-5649755.0	-5659334.0	-5664180.0	-5662741.0	-6770152.0	-6762884.0	-6761928.0	-6758230.0	-8.98474176	-0.967350892	10.9580477	1713886590.8525696	6	25.0	23-04-24 17:36:30.852627
3.6	0.018	250	250	-5273347.0	-5282204.0	-5286730.0	-5285437.0	-6319011.0	-6312128.0	-6311276.0	-6307770.0	-8.38619848	-0.902891035	10.9547997	1713886598.9012704	6	25.0	23-04-24 17:36:38.901325
4.201	0.021	250	250	-4896411.0	-4904535.0	-4908747.0	-4907643.0	-5867331.0	-5860870.0	-5860074.0	-5856813.0	-7.78693548	-0.838353225	10.9577611	1713886606.7026777	6	25.0	23-04-24 17:36:46.702850
4.8	0.024	250	250	-4519836.0	-4527202.0	-4531150.0	-4530198.0	-5416063.0	-5410030.0	-5409375.0	-5406292.0	-7.18814106	-0.773889412	10.9412344	1713886614.5472898	6	25.0	23-04-24 17:36:54.547379
5.4	0.027	250	250	-4142676.0	-4149296.0	-4152917.0	-4152135.0	-4964083.0	-4958445.0	-4957860.0	-4954995.0	-6.58851896	-0.709315	10.8891707	1713886622.346949	6	25.0	23-04-24 17:37:02.347005
6.0	0.03	250	250	-3766086.0	-3771958.0	-3775296.0	-3774683.0	-4512936.0	-4507713.0	-4507230.0	-4504548.0	-5.98978476	-0.644861654	10.8509588	1713886630.3622007	6	25.0	23-04-24 17:37:10.362257
6.6	0.033	250	250	-3388985.0	-3394118.0	-3397140.0	-3396683.0	-4061169.0	-4056356.0	-4055944.0	-4053481.0	-5.39014885	-0.58031613	10.8972907	1713886638.1949492	6	25.0	23-04-24 17:37:18.195004
7.2	0.036	250	250	-3012436.0	-3016830.0	-3019544.0	-3019260.0	-3610041.0	-3605649.0	-3605268.0	-3603069.0	-4.79152319	-0.515866828	10.8811462	1713886646.2235749	6	25.0	23-04-24 17:37:26.223629
7.801	0.039	250	250	-2635088.0	-2638739.0	-2641120.0	-2641034.0	-3158032.0	-3154039.0	-3153799.0	-3151751.0	-4.19157818	-0.451287696	10.9436227	1713886654.2774713	6	25.0	23-04-24 17:37:34.277522
8.4	0.042	250	250	-2258547.0	-2261455.0	-2263538.0	-2263622.0	-2706936.0	-2703363.0	-2703185.0	-2701385.0	-3.5928791	-0.386833384	10.9694157	1713886662.090308	6	25.0	23-04-24 17:37:42.090361
8.999	0.045	250	250	-1882128.0	-1884297.0	-1886067.0	-1886324.0	-2255882.0	-2252717.0	-2252634.0	-2251026.0	-2.99446508	-0.322390384	10.9939669	1713886670.138704	6	25.0	23-04-24 17:37:50.138758
9.599	0.048	250	250	-1505218.0	-1506649.0	-1508125.0	-1508546.0	-1804301.0	-1801547.0	-1801566.0	-1800151.0	-2.39518834	-0.257875916	11.0329431	1713886678.1659408	6	25.0	23-04-24 17:37:58.165997
10.2	0.051	250	250	-1128139.0	-1128814.0	-1129987.0	-1130575.0	-1352556.0	-1350207.0	-1350329.0	-1349086.0	-1.79562436	-0.193335831	11.0631305	1713886686.1936471	6	25.0	23-04-24 17:38:06.193702
10.801	0.054	250	250	-750857.1	-750795.5	-751662.6	-752425.1	-900526.2	-898589.0	-898777.0	-897764.9	-1.19577389	-0.128754361	11.0421139	1713886693.9923172	6	25.0	23-04-24 17:38:13.992379
11.4	0.058	250	250	-374143.0	-373340.8	-373903.0	-374842.3	-449177.9	-447633.4	-447936.7	-447095.5	-0.596833431	-0.0642708468	11.0608378	1713886701.7956815	6	25.0	23-04-24 17:38:21.795737
12.0	0.061	250	250	2677.56	4216.492	3958.628	2852.784	2323.204	3448.396	3047.084	3688.652	0.00228661221	0.000239525871	11.0935089	1713886709.8508132	6	25.0	23-04-24 17:38:29.850874
