# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.0047874724	-0.0121809109	0.0191093386	0.0150792222	20.1129211	1719101583.1636147	-11.9616781	-7454011.0	-7467018.0	-7473376.0	-7471202.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7201.071280712807	0.0	23-06-24 02:13:09.847984
0.6	0.002	250	250	1638	1638	1638	1638	0.00504632799	-0.0120291682	0.0189665169	0.0153648539	20.1083214	1719101622.7889102	-11.3815306	-7156147.0	-7168661.0	-7174931.0	-7172694.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7201.071280712807	0.025	23-06-24 02:13:49.467053
1.2	0.005	250	250	3276	3276	3276	3276	0.00498830882	-0.012230003	0.0191539652	0.0152265022	20.1171374	1719101662.3919113	-10.7825676	-6779489.0	-6791259.0	-6797191.0	-6795156.0	-1.16119975	-8125636.0	-8116797.0	-8115711.0	-8111836.0	20	7201.071280712807	0.05	23-06-24 02:14:29.080563
1.8	0.008	250	250	4915	4915	4915	4915	0.00486334456	-0.0123862128	0.0187433705	0.015195263	20.1308404	1719101702.000452	-10.1840404	-6403113.0	-6414158.0	-6419784.0	-6417907.0	-1.09687386	-7675398.0	-7666989.0	-7666003.0	-7662309.0	20	7201.071280712807	0.075	23-06-24 02:15:08.688560
2.401	0.012	250	250	6553	6553	6553	6553	0.00484102946	-0.0123371201	0.019136117	0.015155093	20.1526886	1719101741.613789	-9.58390328	-6025741.0	-6036044.0	-6041339.0	-6039607.0	-1.03233999	-7223782.0	-7215799.0	-7214927.0	-7211444.0	20	7201.071280712807	0.1	23-06-24 02:15:48.302697
3.001	0.015	250	250	8191	8191	8191	8191	0.00487673476	-0.0121452102	0.0189709839	0.0150970748	20.2001221	1719101781.2259977	-8.98476082	-5648975.0	-5658528.0	-5663538.0	-5662007.0	-0.967925033	-6772927.0	-6765346.0	-6764587.0	-6761263.0	20	7201.071280712807	0.125	23-06-24 02:16:27.915492
3.6	0.018	250	250	9830	9830	9830	9830	0.00485442033	-0.0120336356	0.0189709895	0.0151327785	20.2153583	1719101820.8399005	-8.38601746	-5272419.0	-5281255.0	-5285932.0	-5284579.0	-0.90348344	-6321958.0	-6314808.0	-6314131.0	-6310991.0	20	7201.071280712807	0.15	23-06-24 02:17:07.529262
4.2	0.021	250	250	11468	11468	11468	11468	0.00476515915	-0.0121987694	0.0190156167	0.0151640227	20.1845984	1719101860.4532516	-7.78671063	-4895519.0	-4903619.0	-4907976.0	-4906805.0	-0.838962888	-5870411.0	-5863708.0	-5863052.0	-5860112.0	20	7201.071280712807	0.175	23-06-24 02:17:47.141545
4.8	0.024	250	250	13107	13107	13107	13107	0.00464912002	-0.0120470256	0.0188951187	0.0152041907	20.1512512	1719101900.0656967	-7.18785472	-4518984.0	-4526345.0	-4530356.0	-4529364.0	-0.774494576	-5419247.0	-5412934.0	-5412384.0	-5409619.0	20	7201.071280712807	0.2	23-06-24 02:18:26.755747
5.4	0.027	250	250	14745	14745	14745	14745	0.0046848241	-0.0120916527	0.018953132	0.0154005615	20.1363983	1719101939.7054582	-6.58825788	-4141904.0	-4148490.0	-4152216.0	-4151402.0	-0.709903828	-4967180.0	-4961295.0	-4960824.0	-4958232.0	20	7201.071280712807	0.225	23-06-24 02:19:06.396354
6.0	0.03	250	250	16383	16383	16383	16383	0.0047294553	-0.0121675265	0.0190691712	0.0151952627	20.1057342	1719101979.3465672	-5.98942942	-3765319.0	-3771173.0	-3774589.0	-3773947.0	-0.64539408	-4515687.0	-4510252.0	-4509869.0	-4507468.0	20	7201.071280712807	0.25	23-06-24 02:19:46.025180
6.6	0.033	250	250	18022	18022	18022	18022	0.00464465664	-0.0121362869	0.0190557848	0.0151461676	20.0976848	1719102018.9523623	-5.38991612	-3388286.0	-3393405.0	-3396490.0	-3396032.0	-0.580813417	-4063703.0	-4058678.0	-4058361.0	-4056114.0	20	7201.071280712807	0.275	23-06-24 02:20:25.640501
7.2	0.036	250	250	19660	19660	19660	19660	0.00493029042	-0.0122300087	0.0191539724	0.0151149283	20.1132085	1719102058.566678	-4.79111877	-3011729.0	-3016111.0	-3018882.0	-3018590.0	-0.516287637	-3612128.0	-3607533.0	-3607289.0	-3605244.0	20	7201.071280712807	0.3	23-06-24 02:21:05.257115
7.8	0.039	250	250	21298	21298	21298	21298	0.00471606486	-0.012221083	0.0192343013	0.0153916324	20.1651459	1719102098.1820157	-4.19114398	-2634418.0	-2638049.0	-2640502.0	-2640386.0	-0.451628063	-3159560.0	-3155437.0	-3155259.0	-3153414.0	20	7201.071280712807	0.325	23-06-24 02:21:44.869582
8.4	0.042	250	250	22937	22937	22937	22937	0.00465804648	-0.0121407506	0.0189709902	0.0151327815	20.257809	1719102137.817056	-3.59244595	-2257911.0	-2260804.0	-2262945.0	-2263000.0	-0.387107803	-2708002.0	-2704265.0	-2704191.0	-2702502.0	20	7201.071280712807	0.35	23-06-24 02:22:24.498503
8.999	0.045	250	250	24575	24575	24575	24575	0.00467589836	-0.0121898434	0.0189486733	0.0151729496	20.3103212	1719102177.4224749	-2.99397141	-1881568.0	-1883713.0	-1885526.0	-1885782.0	-0.322611159	-2256616.0	-2253313.0	-2253326.0	-2251839.0	20	7201.071280712807	0.375	23-06-24 02:23:04.112610
9.599	0.048	250	250	26214	26214	26214	26214	0.00469821304	-0.0121853779	0.0189397446	0.0153916326	20.2978639	1719102217.0397923	-2.39459045	-1504608.0	-1506022.0	-1507528.0	-1507948.0	-0.258037614	-1804669.0	-1801780.0	-1801862.0	-1800551.0	20	7201.071280712807	0.4	23-06-24 02:23:43.727408
10.199	0.051	250	250	27852	27852	27852	27852	0.00474284333	-0.0122657143	0.0189263569	0.0152755972	20.2739076	1719102256.6506224	-1.79498684	-1127527.0	-1128194.0	-1129384.0	-1129982.0	-0.193417574	-1352444.0	-1349954.0	-1350114.0	-1348990.0	20	7201.071280712807	0.425	23-06-24 02:24:23.339019
10.8	0.055	250	250	29490	29490	29490	29490	0.00482764107	-0.0121809178	0.0191048767	0.015400563	20.2028052	1719102296.2628214	-1.19534945	-750433.9	-750341.7	-751215.9	-752005.9	-0.128794397	-900126.6	-898096.3	-898329.9	-897377.7	20	7201.071280712807	0.45	23-06-24 02:25:02.952182
