# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.950658	219.805873	214.797903	214.888741	20.126145	1718872218.1349576	-11.9606167	-7454126.0	-7467071.0	-7473501.0	-7471268.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	20-06-24 10:30:24.813368
0.6	0.002	250	250	1638	1638	1638	1638	214.639013	219.53051	214.515811	214.623323	20.169458	1718872257.7365825	-11.381137	-7156005.0	-7168507.0	-7174742.0	-7172524.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	20-06-24 10:31:04.408941
1.2	0.005	250	250	3276	3276	3276	3276	214.472152	219.385209	214.375765	214.49331	20.2218745	1718872297.3299668	-10.7823905	-6779460.0	-6791216.0	-6797189.0	-6795117.0	-1.16091639	-8123699.0	-8114905.0	-8113841.0	-8110015.0	20	101.0009900099001	0.05	20-06-24 10:31:44.018483
1.8	0.008	250	250	4915	4915	4915	4915	212.648176	212.477817	212.468981	212.462122	20.2444892	1718872336.9419413	-10.183886	-6403128.0	-6414165.0	-6419762.0	-6417897.0	-1.09657553	-7673431.0	-7665091.0	-7664064.0	-7660458.0	20	101.0009900099001	0.075	20-06-24 10:32:23.630542
2.401	0.012	250	250	6553	6553	6553	6553	200.142692	199.980554	199.974241	199.967473	20.2203413	1718872376.554768	-9.58370799	-6025677.0	-6035938.0	-6041310.0	-6039601.0	-1.03206281	-7221920.0	-7213940.0	-7213043.0	-7209588.0	20	101.0009900099001	0.1	20-06-24 10:33:03.243165
3.001	0.015	250	250	8191	8191	8191	8191	187.634586	187.481821	187.478012	187.471178	20.2213953	1718872416.1651764	-8.98468938	-5649007.0	-5658532.0	-5663543.0	-5662035.0	-0.967619492	-6770855.0	-6763354.0	-6762516.0	-6759227.0	20	101.0009900099001	0.125	20-06-24 10:33:42.856305
3.6	0.018	250	250	9830	9830	9830	9830	175.122503	174.979614	174.977971	174.971774	20.2300196	1718872455.7800372	-8.38590363	-5272411.0	-5281192.0	-5285909.0	-5284564.0	-0.903254712	-6320435.0	-6313335.0	-6312544.0	-6309419.0	20	101.0009900099001	0.15	20-06-24 10:34:22.468309
4.2	0.021	250	250	11468	11468	11468	11468	162.618067	162.482752	162.484409	162.477879	20.2387397	1718872495.3916304	-7.78649751	-4895482.0	-4903511.0	-4907925.0	-4906753.0	-0.838631676	-5868215.0	-5861514.0	-5860810.0	-5857909.0	20	101.0009900099001	0.175	20-06-24 10:35:02.082270
4.8	0.024	250	250	13107	13107	13107	13107	150.103914	149.976884	149.980709	149.974745	20.202901	1718872535.0068989	-7.18773496	-4518946.0	-4526223.0	-4530302.0	-4529297.0	-0.774244728	-5417554.0	-5411297.0	-5410691.0	-5407943.0	20	101.0009900099001	0.2	20-06-24 10:35:41.695530
5.4	0.027	250	250	14745	14745	14745	14745	137.599083	137.480903	137.484963	137.479174	20.1674457	1718872574.6186097	-6.58808243	-4141866.0	-4148429.0	-4152176.0	-4151360.0	-0.709685615	-4965714.0	-4959900.0	-4959389.0	-4956794.0	20	101.0009900099001	0.225	20-06-24 10:36:21.308469
6.0	0.03	250	250	16383	16383	16383	16383	125.091241	124.981929	124.98686	124.981751	20.1356317	1718872614.2346296	-5.98930473	-3765295.0	-3771103.0	-3774531.0	-3773899.0	-0.64518938	-4514389.0	-4508929.0	-4508476.0	-4506121.0	20	101.0009900099001	0.25	20-06-24 10:37:00.924256
6.6	0.033	250	250	18022	18022	18022	18022	112.579896	112.480213	112.487241	112.481714	20.0745909	1718872653.864774	-5.3897076	-3388217.0	-3393276.0	-3396414.0	-3395958.0	-0.580615368	-4062406.0	-4057384.0	-4057053.0	-4054870.0	20	101.0009900099001	0.275	20-06-24 10:37:40.554778
7.199	0.036	250	250	19660	19660	19660	19660	100.074254	99.9844134	99.9931361	99.9878307	20.0770824	1718872693.4843593	-4.79105858	-3011745.0	-3016082.0	-3018881.0	-3018587.0	-0.516157903	-3611306.0	-3606721.0	-3606427.0	-3604390.0	20	101.0009900099001	0.3	20-06-24 10:38:20.172256
7.8	0.039	250	250	21298	21298	21298	21298	87.5691052	87.4879775	87.4996993	87.4944407	20.0799572	1718872733.0985386	-4.19095131	-2634330.0	-2637924.0	-2640409.0	-2640297.0	-0.451488261	-3158647.0	-3154507.0	-3154310.0	-3152477.0	20	101.0009900099001	0.325	20-06-24 10:38:59.787183
