# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388452.0	-3393592.0	-3396774.0	-3396189.0	-4061493.0	-4056490.0	-4056182.0	-4053852.0	-5.38943761	-0.580337606	20.9580046	1713942339.1071107	6	196.0	24-04-24 09:05:39.107166
7.2	0.036	250	250	-3011939.0	-3016366.0	-3019190.0	-3018790.0	-3610421.0	-3605823.0	-3605588.0	-3603456.0	-4.79077349	-0.515881061	20.9957598	1713942347.1408799	6	196.0	24-04-24 09:05:47.140934
7.8	0.039	250	250	-2634527.0	-2638205.0	-2640711.0	-2640506.0	-3158132.0	-3153980.0	-3153826.0	-3151885.0	-4.19070843	-0.451274696	20.9853149	1713942354.969727	6	196.0	24-04-24 09:05:54.969781
8.4	0.042	250	250	-2258078.0	-2261005.0	-2263200.0	-2263179.0	-2706791.0	-2703054.0	-2702990.0	-2701235.0	-3.59224843	-0.386792011	20.9677788	1713942363.072878	6	196.0	24-04-24 09:06:03.072969
8.999	0.045	250	250	-1881609.0	-1883790.0	-1885661.0	-1885830.0	-2255722.0	-2252419.0	-2252414.0	-2250863.0	-2.99360069	-0.32234749	20.8981138	1713942371.1241088	6	196.0	24-04-24 09:06:11.124165
9.599	0.048	250	250	-1504765.0	-1506203.0	-1507755.0	-1508113.0	-1804188.0	-1801328.0	-1801402.0	-1800057.0	-2.39451528	-0.257847499	20.8323776	1713942378.9453104	6	196.0	24-04-24 09:06:18.945365
10.199	0.051	250	250	-1127672.0	-1128369.0	-1129589.0	-1130135.0	-1352346.0	-1349914.0	-1350072.0	-1348905.0	-1.79496203	-0.193288292	20.7996054	1713942386.9791412	6	196.0	24-04-24 09:06:26.979198
10.8	0.054	250	250	-750420.3	-750364.4	-751261.3	-752007.5	-900241.2	-898240.8	-898455.7	-897489.4	-1.19511102	-0.128695974	20.7761282	1713942395.071269	6	196.0	24-04-24 09:06:35.071330
11.4	0.057	250	250	-373765.1	-372970.5	-373550.7	-374482.9	-448836.2	-447273.4	-447590.1	-446772.0	-0.596240823	-0.0642073667	20.8134042	1713942403.0941396	6	196.0	24-04-24 09:06:43.094202
12.0	0.061	250	250	3102.872	4639.692	4386.348	3267.944	2799.248	3931.66	3561.7	4163.744	0.0029618322	0.00031235619	20.8345816	1713942410.9142032	6	196.0	24-04-24 09:06:50.914263
12.6	0.064	250	250	379822.7	382102.7	382167.3	380869.4	454260.2	454969.2	454499.6	454911.8	0.601982259	0.0648134759	20.8907353	1713942418.9936192	6	196.0	24-04-24 09:06:58.993681
13.2	0.067	250	250	756775.6	759794.8	760187.9	758704.9	906040.9	906312.1	905771.6	905995.8	1.20134687	0.129356923	20.9256157	1713942427.0357652	6	196.0	24-04-24 09:07:07.035825
13.799	0.07	250	250	1133300.0	1137055.0	1137777.0	1136097.0	1357300.0	1357132.0	1356534.0	1356550.0	1.7999542	0.19381391	20.9562798	1713942434.911182	6	196.0	24-04-24 09:07:14.911236
14.399	0.073	250	250	1510158.0	1514646.0	1515697.0	1513831.0	1808942.0	1808362.0	1807668.0	1807505.0	2.3990889	0.258336513	20.9480388	1713942442.7197514	6	196.0	24-04-24 09:07:22.719809
14.999	0.076	250	250	1886791.0	1892025.0	1893398.0	1891335.0	2260280.0	2259259.0	2258493.0	2258120.0	2.99784746	0.322805197	20.9694078	1713942450.8056278	6	196.0	24-04-24 09:07:30.805683
15.6	0.079	250	250	2264124.0	2270108.0	2271813.0	2269562.0	2712487.0	2711041.0	2710190.0	2709633.0	3.59783146	0.387416876	20.9887646	1713942458.6460545	6	196.0	24-04-24 09:07:38.646111
16.2	0.082	250	250	2641093.0	2647816.0	2649843.0	2647403.0	3164382.0	3162499.0	3161563.0	3160823.0	4.19713727	0.451965952	20.9257115	1713942466.678732	6	196.0	24-04-24 09:07:46.678784
16.8	0.085	250	250	3017695.0	3025159.0	3027516.0	3024876.0	3615715.0	3613426.0	3612401.0	3611476.0	4.79583102	0.516431738	20.9019468	1713942474.5112617	6	196.0	24-04-24 09:07:54.511318
17.4	0.088	250	250	3394612.0	3402831.0	3405498.0	3402678.0	4067420.0	4064672.0	4063586.0	4062462.0	5.39509773	0.580958288	20.7931851	1713942482.5461788	6	196.0	24-04-24 09:08:02.546233
18.0	0.091	250	250	3771414.0	3780360.0	3783341.0	3780358.0	4518964.0	4515797.0	4514638.0	4513317.0	5.99414276	0.645472705	20.801426	1713942490.647735	6	196.0	24-04-24 09:08:10.647789
18.6	0.095	250	250	4148172.0	4157893.0	4161225.0	4158019.0	4970530.0	4966925.0	4965675.0	4964194.0	6.59321041	0.709976599	20.7883938	1713942498.7302139	6	196.0	24-04-24 09:08:18.730268
19.199	0.098	250	250	4524504.0	4534951.0	4538594.0	4535237.0	5421425.0	5417395.0	5416071.0	5414378.0	7.19149891	0.774388085	20.7752657	1713942506.8058233	6	196.0	24-04-24 09:08:26.805878
19.8	0.101	250	250	4901517.0	4912696.0	4916685.0	4913100.0	5873207.0	5868763.0	5867364.0	5865463.0	7.79089418	0.838934614	20.8314194	1713942514.662168	6	196.0	24-04-24 09:08:34.662224
20.4	0.104	250	250	5278229.0	5290153.0	5294452.0	5290696.0	6324852.0	6319972.0	6318501.0	6316380.0	8.38982612	0.903453947	20.8611252	1713942522.679984	6	196.0	24-04-24 09:08:42.680041
21.0	0.107	250	250	5654663.0	5667342.0	5671941.0	5668011.0	6776029.0	6770723.0	6769192.0	6766875.0	8.98828822	0.967896449	20.9035758	1713942530.5223002	6	196.0	24-04-24 09:08:50.522357
21.6	0.11	250	250	6031077.0	6044527.0	6049467.0	6045329.0	7227136.0	7221419.0	7219787.0	7217314.0	9.58678846	1.03233137	20.9566631	1713942538.578458	6	196.0	24-04-24 09:08:58.578512
22.199	0.113	250	250	6406922.0	6421078.0	6426383.0	6422029.0	7677457.0	7671316.0	7669573.0	7666939.0	10.1842802	1.0966674	20.9466014	1713942546.6181858	6	196.0	24-04-24 09:09:06.618238
22.799	0.117	250	250	6783033.0	6798031.0	6803574.0	6799069.0	8127969.0	8121360.0	8119613.0	8116714.0	10.7823381	1.16099887	20.9831109	1713942554.4261334	6	196.0	24-04-24 09:09:14.426190
23.399	0.12	250	250	6853820.0	7485216.0	6874989.0	7486756.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3793546	9.9e+37	21.0073547	1713942562.2173204	6	196.0	24-04-24 09:09:22.217385
24.0	0.123	250	250	6845380.0	7485411.0	6866684.0	7486970.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9641925	9.9e+37	21.0167456	1713942570.012891	6	196.0	24-04-24 09:09:30.012955
