# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7449113.0	-7462451.0	-7469251.0	-7467015.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7658453	1714105964.8309846	6	216.0	26-04-24 06:32:44.831041
0.6	0.002	250	250	-7154008.0	-7166618.0	-7173013.0	-7170569.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7468719	1714105971.599957	6	216.0	26-04-24 06:32:51.600024
1.2	0.005	250	250	-6778971.0	-6790802.0	-6796870.0	-6794626.0	-8124585.0	-8115626.0	-8114703.0	-8110678.0	-1.16083331	22.8347437	1714105978.3861382	6	216.0	26-04-24 06:32:58.386191
1.8	0.008	250	250	-6403026.0	-6414150.0	-6419868.0	-6417846.0	-7674065.0	-7665559.0	-7664690.0	-7660851.0	-1.09645955	22.8397266	1714105985.1681676	6	216.0	26-04-24 06:33:05.168223
2.4	0.011	250	250	-6025866.0	-6036212.0	-6041659.0	-6039768.0	-7222037.0	-7213965.0	-7213175.0	-7209512.0	-1.03188169	22.7283776	1714105991.950846	6	216.0	26-04-24 06:33:11.950896
3.0	0.015	250	250	-5649198.0	-5658804.0	-5663919.0	-5662218.0	-6770646.0	-6763022.0	-6762300.0	-6758830.0	-0.967392437	22.7770568	1714105998.7327716	6	216.0	26-04-24 06:33:18.732820
3.6	0.018	250	250	-5272757.0	-5281634.0	-5286417.0	-5284900.0	-6319441.0	-6312223.0	-6311600.0	-6308329.0	-0.902928853	22.7068169	1714106005.5156138	6	216.0	26-04-24 06:33:25.515667
4.2	0.021	250	250	-4895842.0	-4903980.0	-4908412.0	-4907110.0	-5867796.0	-5861004.0	-5860403.0	-5857375.0	-0.838394212	22.7098833	1714106012.2960203	6	216.0	26-04-24 06:33:32.296073
4.799	0.024	250	250	-4519334.0	-4526731.0	-4530840.0	-4529713.0	-5416609.0	-5410269.0	-5409750.0	-5406850.0	-0.773934507	22.6224906	1714106019.0790393	6	216.0	26-04-24 06:33:39.079087
5.4	0.027	250	250	-4142269.0	-4148920.0	-4152723.0	-4151786.0	-4964764.0	-4958846.0	-4958406.0	-4955695.0	-0.709392118	22.6117581	1714106025.863406	6	216.0	26-04-24 06:33:45.863599
5.999	0.03	250	250	-3765680.0	-3771588.0	-3775041.0	-3774305.0	-4513377.0	-4507924.0	-4507560.0	-4505041.0	-0.644897631	22.621149	1714106032.6449347	6	216.0	26-04-24 06:33:52.644987
6.6	0.033	250	250	-3388585.0	-3393739.0	-3396887.0	-3396318.0	-4061406.0	-4056356.0	-4056079.0	-4053748.0	-0.580320946	22.5952762	1714106039.4274716	6	216.0	26-04-24 06:33:59.427526
7.199	0.036	250	250	-3012088.0	-3016496.0	-3019313.0	-3018940.0	-3610141.0	-3605536.0	-3605327.0	-3603208.0	-0.51585711	22.5548379	1714106046.2240865	6	216.0	26-04-24 06:34:06.224141
7.8	0.039	250	250	-2634699.0	-2638365.0	-2640866.0	-2640675.0	-3157908.0	-3153735.0	-3153612.0	-3151690.0	-0.451250048	22.5590542	1714106053.0063448	6	216.0	26-04-24 06:34:13.006404
8.399	0.042	250	250	-2258235.0	-2261162.0	-2263336.0	-2263331.0	-2706878.0	-2703147.0	-2703083.0	-2701326.0	-0.386813419	22.5005049	1714106059.7879627	6	216.0	26-04-24 06:34:19.788013
8.999	0.045	250	250	-1881780.0	-1883966.0	-1885812.0	-1886003.0	-2255872.0	-2252571.0	-2252571.0	-2251018.0	-0.322383794	22.5086501	1714106066.5723803	6	216.0	26-04-24 06:34:26.572434
9.599	0.048	250	250	-1504915.0	-1506338.0	-1507880.0	-1508251.0	-1804304.0	-1801422.0	-1801492.0	-1800130.0	-0.257870803	22.4693617	1714106073.355078	6	216.0	26-04-24 06:34:33.355130
10.199	0.051	250	250	-1127877.0	-1128566.0	-1129780.0	-1130332.0	-1352519.0	-1350066.0	-1350212.0	-1349074.0	-0.19332673	22.3888684	1714106080.137901	6	216.0	26-04-24 06:34:40.137953
