# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379541.5	381825.8	381892.8	380598.1	453966.4	454676.6	454191.0	454635.8	0.0647597553	22.1085793	1714097207.8802676	6	184.0	26-04-24 04:06:47.880325
13.199	0.067	250	250	756558.5	759583.2	759963.6	758489.1	905802.6	906059.9	905514.3	905751.0	0.129302718	22.2117832	1714097214.661547	6	184.0	26-04-24 04:06:54.661605
13.798	0.07	250	250	1133120.0	1136883.0	1137588.0	1135927.0	1357071.0	1356909.0	1356291.0	1356323.0	0.193767952	22.2753154	1714097221.4425626	6	184.0	26-04-24 04:07:01.442611
14.398	0.073	250	250	1509947.0	1514451.0	1515489.0	1513637.0	1808690.0	1808094.0	1807385.0	1807249.0	0.258285718	22.322749	1714097228.2249985	6	184.0	26-04-24 04:07:08.225050
14.998	0.076	250	250	1886594.0	1891843.0	1893198.0	1891160.0	2260103.0	2259074.0	2258304.0	2257930.0	0.322774751	22.4002716	1714097235.0054734	6	184.0	26-04-24 04:07:15.005527
15.599	0.079	250	250	2264017.0	2270013.0	2271684.0	2269462.0	2712467.0	2711003.0	2710136.0	2709624.0	0.387392899	22.4644746	1714097241.7869437	6	184.0	26-04-24 04:07:21.786997
16.199	0.082	250	250	2640982.0	2647731.0	2649717.0	2647309.0	3164271.0	3162364.0	3161446.0	3160711.0	0.451937103	22.4553712	1714097248.5698485	6	184.0	26-04-24 04:07:28.569900
16.799	0.085	250	250	3017567.0	3025058.0	3027364.0	3024778.0	3615570.0	3613245.0	3612238.0	3611318.0	0.516414106	22.4845021	1714097255.352062	6	184.0	26-04-24 04:07:35.352116
17.399	0.088	250	250	3394519.0	3402735.0	3405359.0	3402600.0	4067250.0	4064498.0	4063405.0	4062306.0	0.580928901	22.5700741	1714097262.1326041	6	184.0	26-04-24 04:07:42.132657
17.999	0.091	250	250	3771385.0	3780331.0	3783307.0	3780335.0	4518921.0	4515718.0	4514570.0	4513280.0	0.645456306	22.6081168	1714097268.915873	6	184.0	26-04-24 04:07:48.915926
18.599	0.095	250	250	4148173.0	4157889.0	4161163.0	4158021.0	4970617.0	4967013.0	4965758.0	4964287.0	0.709984077	22.6418473	1714097275.701122	6	184.0	26-04-24 04:07:55.701173
19.198	0.098	250	250	4524443.0	4534896.0	4538512.0	4535192.0	5421602.0	5417537.0	5416253.0	5414565.0	0.774402687	22.6992467	1714097282.4846308	6	184.0	26-04-24 04:08:02.484682
19.799	0.101	250	250	4901475.0	4912668.0	4916611.0	4913081.0	5873586.0	5869080.0	5867707.0	5865850.0	0.838974216	22.7001091	1714097289.2687957	6	184.0	26-04-24 04:08:09.268845
20.399	0.104	250	250	5278091.0	5290043.0	5294298.0	5290600.0	6324929.0	6320002.0	6318541.0	6316510.0	0.903446395	22.7423681	1714097296.0517497	6	184.0	26-04-24 04:08:16.051806
20.999	0.107	250	250	5654553.0	5667273.0	5671838.0	5667945.0	6775912.0	6770566.0	6769045.0	6766790.0	0.967887507	22.7573168	1714097302.834045	6	184.0	26-04-24 04:08:22.834096
21.599	0.11	250	250	6030898.0	6044360.0	6049266.0	6045157.0	7227006.0	7221250.0	7219649.0	7217156.0	1.03231664	22.7452428	1714097309.614006	6	184.0	26-04-24 04:08:29.614059
22.198	0.113	250	250	6406593.0	6420773.0	6425997.0	6421755.0	7677067.0	7670857.0	7669155.0	7666529.0	1.09661343	22.7519506	1714097316.3982131	6	184.0	26-04-24 04:08:36.398264
22.799	0.117	250	250	6782726.0	6797683.0	6803220.0	6798754.0	8127906.0	8121295.0	8119510.0	8116685.0	1.16101915	22.7372893	1714097323.1793492	6	184.0	26-04-24 04:08:43.179403
23.399	0.12	250	250	6856770.0	7485434.0	6877922.0	7487061.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6934013	1714097329.9500418	6	184.0	26-04-24 04:08:49.950130
23.999	0.123	250	250	6848420.0	7485623.0	6869674.0	7487264.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6788359	1714097336.7206686	6	184.0	26-04-24 04:08:56.720729
