# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7453678.0	-7466636.0	-7473309.0	-7470949.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1492093	1714131552.9531085	6	308.0	26-04-24 13:39:12.953169
0.6	0.002	250	250	-7154098.0	-7166549.0	-7173000.0	-7170579.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1970261	1714131559.7234418	6	308.0	26-04-24 13:39:19.723503
1.2	0.005	250	250	-6778963.0	-6790652.0	-6796803.0	-6794554.0	-8124041.0	-8115126.0	-8114189.0	-8110188.0	-1.16078649	22.304638	1714131566.5095878	6	308.0	26-04-24 13:39:26.509643
1.8	0.008	250	250	-6403059.0	-6414044.0	-6419879.0	-6417811.0	-7673867.0	-7665336.0	-7664502.0	-7660688.0	-1.09644591	22.2759862	1714131573.2903192	6	308.0	26-04-24 13:39:33.290371
2.4	0.012	250	250	-6025897.0	-6036151.0	-6041625.0	-6039748.0	-7221873.0	-7213809.0	-7212979.0	-7209378.0	-1.03186621	22.3400933	1714131580.1078846	6	308.0	26-04-24 13:39:40.107939
3.0	0.015	250	250	-5649209.0	-5658750.0	-5663907.0	-5662200.0	-6770516.0	-6762859.0	-6762147.0	-6758713.0	-0.967385221	22.3968219	1714131586.8918817	6	308.0	26-04-24 13:39:46.891929
3.6	0.018	250	250	-5272761.0	-5281559.0	-5286394.0	-5284879.0	-6319397.0	-6312181.0	-6311539.0	-6308252.0	-0.902937066	22.4722365	1714131593.673156	6	308.0	26-04-24 13:39:53.673202
4.2	0.021	250	250	-4895905.0	-4903939.0	-4908458.0	-4907132.0	-5867441.0	-5860658.0	-5860070.0	-5857018.0	-0.838361008	22.5105666	1714131600.4535182	6	308.0	26-04-24 13:40:00.453568
4.799	0.024	250	250	-4519348.0	-4526645.0	-4530843.0	-4529707.0	-5416092.0	-5409742.0	-5409232.0	-5406373.0	-0.77387958	22.5603958	1714131607.236446	6	308.0	26-04-24 13:40:07.236497
5.4	0.027	250	250	-4142309.0	-4148870.0	-4152701.0	-4151770.0	-4964178.0	-4958268.0	-4957830.0	-4955151.0	-0.70931647	22.597576	1714131614.0248	6	308.0	26-04-24 13:40:14.024850
5.999	0.03	250	250	-3765688.0	-3771533.0	-3775030.0	-3774297.0	-4513041.0	-4507562.0	-4507224.0	-4504749.0	-0.644863984	22.6524839	1714131620.8070097	6	308.0	26-04-24 13:40:20.807063
6.6	0.033	250	250	-3388689.0	-3393778.0	-3396993.0	-3396399.0	-4061399.0	-4056366.0	-4056077.0	-4053783.0	-0.580340279	22.6839146	1714131627.5915523	6	308.0	26-04-24 13:40:27.591605
7.199	0.036	250	250	-3012136.0	-3016484.0	-3019355.0	-3018972.0	-3610216.0	-3605616.0	-3605393.0	-3603288.0	-0.515883389	22.6956053	1714131634.3729105	6	308.0	26-04-24 13:40:34.372964
7.8	0.039	250	250	-2634738.0	-2638359.0	-2640897.0	-2640705.0	-3157995.0	-3153830.0	-3153681.0	-3151782.0	-0.451270824	22.7264611	1714131641.1558542	6	308.0	26-04-24 13:40:41.155909
8.399	0.042	250	250	-2258297.0	-2261182.0	-2263409.0	-2263391.0	-2706923.0	-2703178.0	-2703118.0	-2701400.0	-0.386836214	22.7277068	1714131647.9416344	6	308.0	26-04-24 13:40:47.941682
8.999	0.045	250	250	-1881770.0	-1883923.0	-1885810.0	-1885987.0	-2255666.0	-2252337.0	-2252357.0	-2250817.0	-0.322368113	22.774757	1714131654.7223363	6	308.0	26-04-24 13:40:54.722391
9.599	0.048	250	250	-1504895.0	-1506304.0	-1507865.0	-1508234.0	-1804064.0	-1801184.0	-1801269.0	-1799925.0	-0.2578462	22.8026422	1714131661.526307	6	308.0	26-04-24 13:41:01.526361
10.199	0.051	250	250	-1127830.0	-1128499.0	-1129728.0	-1130284.0	-1352315.0	-1349855.0	-1350035.0	-1348882.0	-0.193309056	22.8309107	1714131668.3090777	6	308.0	26-04-24 13:41:08.309131
10.799	0.055	250	250	-750629.6	-750556.1	-751462.5	-752207.1	-900347.8	-898327.2	-898588.4	-897616.1	-0.12873831	22.870774	1714131675.0941193	6	308.0	26-04-24 13:41:15.094177
11.399	0.058	250	250	-373929.6	-373115.0	-373697.2	-374635.5	-448997.8	-447410.5	-447735.3	-446948.0	-0.0642541189	22.8435596	1714131681.877441	6	308.0	26-04-24 13:41:21.877494
11.999	0.061	250	250	2920.88	4476.864	4218.792	3101.756	2613.912	3765.332	3365.38	3968.992	0.000270214604	22.844422	1714131688.6621754	6	308.0	26-04-24 13:41:28.662235
12.599	0.064	250	250	379594.4	381876.1	381946.8	380647.1	454012.2	454721.1	454224.2	454650.6	0.0647633694	22.7823272	1714131695.442223	6	308.0	26-04-24 13:41:35.442280
13.199	0.067	250	250	756663.7	759686.1	760082.8	758588.8	905885.7	906150.5	905591.5	905830.4	0.129314915	22.7742779	1714131702.226528	6	308.0	26-04-24 13:41:42.226579
13.799	0.07	250	250	1133134.0	1136895.0	1137610.0	1135932.0	1357003.0	1356826.0	1356221.0	1356251.0	0.19376804	22.7619164	1714131709.0096238	6	308.0	26-04-24 13:41:49.009677
14.399	0.073	250	250	1510004.0	1514506.0	1515550.0	1513681.0	1808682.0	1808089.0	1807388.0	1807233.0	0.258286647	22.7117998	1714131715.7934039	6	308.0	26-04-24 13:41:55.793456
14.998	0.076	250	250	1886590.0	1891835.0	1893203.0	1891141.0	2259914.0	2258904.0	2258111.0	2257777.0	0.322754136	22.6830522	1714131722.5810077	6	308.0	26-04-24 13:42:02.581061
15.599	0.079	250	250	2263969.0	2269964.0	2271656.0	2269405.0	2712189.0	2710735.0	2709867.0	2709357.0	0.387365583	22.5923056	1714131729.3615756	6	308.0	26-04-24 13:42:09.361628
