# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7443978.0	-7457459.0	-7464487.0	-7462332.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.8377143	1714083437.591428	6	135.0	26-04-24 00:17:17.591515
0.6	0.002	250	250	-7153905.0	-7166510.0	-7172941.0	-7170500.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.8283234	1714083444.3615472	6	135.0	26-04-24 00:17:24.361609
1.2	0.005	250	250	-6778919.0	-6790784.0	-6796909.0	-6794628.0	-8124944.0	-8115986.0	-8115055.0	-8111056.0	-1.16088595	22.818645	1714083451.1427495	6	135.0	26-04-24 00:17:31.142805
1.8	0.008	250	250	-6402995.0	-6414085.0	-6419898.0	-6417822.0	-7674233.0	-7665723.0	-7664856.0	-7661021.0	-1.09649069	22.7718823	1714083457.925746	6	135.0	26-04-24 00:17:37.925799
2.4	0.011	250	250	-6025818.0	-6036194.0	-6041668.0	-6039765.0	-7222174.0	-7214045.0	-7213278.0	-7209666.0	-1.03189327	22.7597125	1714083464.7075505	6	135.0	26-04-24 00:17:44.707604
3.0	0.015	250	250	-5649262.0	-5658885.0	-5664025.0	-5662299.0	-6770627.0	-6762975.0	-6762215.0	-6758782.0	-0.967375617	22.7204241	1714083471.490532	6	135.0	26-04-24 00:17:51.490585
3.6	0.018	250	250	-5272746.0	-5281639.0	-5286446.0	-5284912.0	-6319415.0	-6312221.0	-6311550.0	-6308283.0	-0.902919665	22.6522923	1714083478.2735126	6	135.0	26-04-24 00:17:58.273564
4.2	0.021	250	250	-4895842.0	-4903983.0	-4908468.0	-4907137.0	-5867363.0	-5860560.0	-5860000.0	-5856926.0	-0.838330903	22.5978635	1714083485.0528557	6	135.0	26-04-24 00:18:05.052908
4.8	0.024	250	250	-4519286.0	-4526694.0	-4530843.0	-4529704.0	-5416072.0	-5409696.0	-5409182.0	-5406348.0	-0.773856998	22.5883768	1714083491.8389628	6	135.0	26-04-24 00:18:11.839014
5.4	0.027	250	250	-4142227.0	-4148879.0	-4152681.0	-4151749.0	-4964042.0	-4958124.0	-4957713.0	-4955016.0	-0.709280774	22.5742904	1714083498.6207166	6	135.0	26-04-24 00:18:18.620770
5.999	0.03	250	250	-3765621.0	-3771529.0	-3775026.0	-3774270.0	-4512799.0	-4507291.0	-4506948.0	-4504476.0	-0.644812438	22.5448721	1714083505.4215965	6	135.0	26-04-24 00:18:25.421650
6.6	0.033	250	250	-3388589.0	-3393743.0	-3396917.0	-3396355.0	-4061238.0	-4056156.0	-4055851.0	-4053608.0	-0.580302563	22.4871852	1714083512.203328	6	135.0	26-04-24 00:18:32.203382
7.199	0.036	250	250	-3012108.0	-3016530.0	-3019372.0	-3018990.0	-3610273.0	-3605627.0	-3605419.0	-3603348.0	-0.515876601	22.4503883	1714083518.9864466	6	135.0	26-04-24 00:18:38.986501
7.8	0.039	250	250	-2634710.0	-2638363.0	-2640893.0	-2640696.0	-3158083.0	-3153907.0	-3153796.0	-3151858.0	-0.45127491	22.4005591	1714083525.7673893	6	135.0	26-04-24 00:18:45.767441
8.399	0.042	250	250	-2258226.0	-2261143.0	-2263342.0	-2263339.0	-2707040.0	-2703254.0	-2703212.0	-2701493.0	-0.386835328	22.4032422	1714083532.5516124	6	135.0	26-04-24 00:18:52.551666
8.999	0.045	250	250	-1881842.0	-1884016.0	-1885890.0	-1886072.0	-2256019.0	-2252686.0	-2252705.0	-2251177.0	-0.322398731	22.4150287	1714083539.3338566	6	135.0	26-04-24 00:18:59.333912
9.599	0.048	250	250	-1504947.0	-1506374.0	-1507925.0	-1508291.0	-1804356.0	-1801473.0	-1801550.0	-1800221.0	-0.257878921	22.3388476	1714083546.1188226	6	135.0	26-04-24 00:19:06.118874
10.199	0.051	250	250	-1127877.0	-1128568.0	-1129778.0	-1130346.0	-1352526.0	-1350080.0	-1350258.0	-1349098.0	-0.193331965	22.3385601	1714083552.9022624	6	135.0	26-04-24 00:19:12.902315
10.799	0.054	250	250	-750644.5	-750579.3	-751478.5	-752231.9	-900477.8	-898443.9	-898689.6	-897745.3	-0.128748132	22.304063	1714083559.6844306	6	135.0	26-04-24 00:19:19.684487
11.399	0.058	250	250	-373932.6	-373124.0	-373701.6	-374639.1	-449041.4	-447454.1	-447764.0	-446961.6	-0.0642516941	22.2529881	1714083566.4678113	6	135.0	26-04-24 00:19:26.467867
11.999	0.061	250	250	2936.852	4479.972	4224.328	3108.08	2578.228	3734.612	3345.732	3932.98	0.000269572532	22.2544255	1714083573.250336	6	135.0	26-04-24 00:19:33.250394
12.599	0.064	250	250	379579.1	381863.5	381929.7	380637.9	453930.1	454647.1	454196.4	454594.1	0.0647577932	22.1402975	1714083580.0338066	6	135.0	26-04-24 00:19:40.033867
13.199	0.067	250	250	756592.3	759621.0	760009.1	758535.9	905694.7	905983.2	905427.5	905676.5	0.129295726	22.1003384	1714083586.8145068	6	135.0	26-04-24 00:19:46.814561
13.799	0.07	250	250	1133182.0	1136951.0	1137660.0	1136001.0	1357001.0	1356856.0	1356223.0	1356278.0	0.193773412	22.0684285	1714083593.5984197	6	135.0	26-04-24 00:19:53.598474
14.399	0.073	250	250	1510049.0	1514556.0	1515590.0	1513750.0	1808690.0	1808105.0	1807420.0	1807254.0	0.258302566	21.9616791	1714083600.3813512	6	135.0	26-04-24 00:20:00.381404
14.998	0.076	250	250	1886626.0	1891878.0	1893237.0	1891201.0	2260057.0	2259031.0	2258281.0	2257912.0	0.322775218	21.9833356	1714083607.165691	6	135.0	26-04-24 00:20:07.165743
15.599	0.079	250	250	2264019.0	2270004.0	2271698.0	2269482.0	2712279.0	2710805.0	2709986.0	2709429.0	0.387381781	21.975478	1714083613.9475389	6	135.0	26-04-24 00:20:13.947592
16.2	0.082	250	250	2641018.0	2647732.0	2649770.0	2647361.0	3164031.0	3162149.0	3161213.0	3160501.0	0.451910856	21.8977636	1714083620.7288237	6	135.0	26-04-24 00:20:20.728877
16.799	0.085	250	250	3017536.0	3024998.0	3027343.0	3024756.0	3615104.0	3612817.0	3611819.0	3610886.0	0.5163589	21.8627874	1714083627.5109897	6	135.0	26-04-24 00:20:27.511038
17.399	0.088	250	250	3394513.0	3402722.0	3405386.0	3402612.0	4066958.0	4064228.0	4063160.0	4062029.0	0.580910976	21.8391185	1714083634.292836	6	135.0	26-04-24 00:20:34.292892
17.999	0.091	250	250	3771361.0	3780313.0	3783309.0	3780368.0	4518573.0	4515376.0	4514241.0	4512941.0	0.645427162	21.7501926	1714083641.0780683	6	135.0	26-04-24 00:20:41.078122
18.599	0.095	250	250	4148176.0	4157892.0	4161220.0	4158071.0	4970212.0	4966605.0	4965403.0	4963848.0	0.709939759	21.6260988	1714083647.8588223	6	135.0	26-04-24 00:20:47.858878
19.198	0.098	250	250	4524462.0	4534920.0	4538543.0	4535227.0	5421263.0	5417194.0	5415908.0	5414194.0	0.774375689	21.5528883	1714083654.6427877	6	135.0	26-04-24 00:20:54.642842
19.799	0.101	250	250	4901368.0	4912560.0	4916503.0	4912997.0	5873061.0	5868595.0	5867244.0	5865374.0	0.838921417	21.5604585	1714083661.4262457	6	135.0	26-04-24 00:21:01.426292
20.399	0.104	250	250	5278020.0	5289924.0	5294233.0	5290557.0	6324402.0	6319489.0	6318032.0	6315952.0	0.903392215	21.5465638	1714083668.2106903	6	135.0	26-04-24 00:21:08.210746
