# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.092	0.0	250	250	-7447280.0	-7460597.0	-7467434.0	-7465348.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8854908	9.9e+37	20.6872023	1712675439.8632984	6	9.0	09-04-24 17:10:39.863362
0.601	0.002	250	250	-7153188.0	-7165709.0	-7172057.0	-7169778.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765783	9.9e+37	20.7315694	1712675447.6526089	6	9.0	09-04-24 17:10:47.652672
1.201	0.005	250	250	-6778189.0	-6789983.0	-6795999.0	-6793926.0	-8126334.0	-8117449.0	-8116454.0	-8112566.0	-10.7799196	-1.16112753	20.748243	1712675455.4522383	6	9.0	09-04-24 17:10:55.452293
1.8	0.008	250	250	-6402226.0	-6413268.0	-6418976.0	-6417066.0	-7675905.0	-7667429.0	-7666474.0	-7662806.0	-10.1820932	-1.09676226	20.7488179	1712675463.2575047	6	9.0	09-04-24 17:11:03.257560
2.401	0.012	250	250	-6025103.0	-6035394.0	-6040725.0	-6039069.0	-7223459.0	-7215422.0	-7214511.0	-7211051.0	-9.58234225	-1.03209086	20.80363	1712675471.2834501	6	9.0	09-04-24 17:11:11.283505
3.001	0.015	250	250	-5648464.0	-5658038.0	-5663046.0	-5661556.0	-6771984.0	-6764400.0	-6763594.0	-6760281.0	-8.98354893	-0.967616711	20.8182913	1712675479.0837793	6	9.0	09-04-24 17:11:19.083835
3.601	0.018	250	250	-5272046.0	-5280907.0	-5285574.0	-5284269.0	-6320891.0	-6313690.0	-6312980.0	-6309831.0	-8.38496781	-0.903163787	20.829407	1712675486.9272172	6	9.0	09-04-24 17:11:26.927271
4.201	0.021	250	250	-4895176.0	-4903281.0	-4907680.0	-4906495.0	-5869000.0	-5862255.0	-5861595.0	-5858630.0	-7.78568279	-0.838584164	20.8163748	1712675494.7278693	6	9.0	09-04-24 17:11:34.727923
4.8	0.024	250	250	-4518646.0	-4526013.0	-4530065.0	-4529086.0	-5417514.0	-5411159.0	-5410616.0	-5407840.0	-7.18696533	-0.774087057	20.8739658	1712675502.740698	6	9.0	09-04-24 17:11:42.740757
5.4	0.027	250	250	-4141566.0	-4148167.0	-4151929.0	-4151128.0	-4965611.0	-4959695.0	-4959191.0	-4956635.0	-6.5874239	-0.709531539	20.8568131	1712675510.5733342	6	9.0	09-04-24 17:11:50.573390
6.0	0.03	250	250	-3765002.0	-3770866.0	-3774301.0	-3773677.0	-4514250.0	-4508803.0	-4508382.0	-4506015.0	-5.98865118	-0.645046272	20.8813444	1712675518.6043773	6	9.0	09-04-24 17:11:58.604430
6.6	0.033	250	250	-3388011.0	-3393152.0	-3396245.0	-3395805.0	-4062346.0	-4057303.0	-4057005.0	-4054790.0	-5.38914455	-0.580470021	20.8336234	1712675526.4398253	6	9.0	09-04-24 17:12:06.439884
7.2	0.036	250	250	-3011504.0	-3015889.0	-3018692.0	-3018411.0	-3611011.0	-3606379.0	-3606150.0	-3604111.0	-4.79051659	-0.51598554	20.8167581	1712675534.3082378	6	9.0	09-04-24 17:12:14.308293
7.8	0.039	250	250	-2634082.0	-2637733.0	-2640203.0	-2640107.0	-3158526.0	-3154335.0	-3154193.0	-3152333.0	-4.19034574	-0.451345698	20.8520218	1712675542.1770916	6	9.0	09-04-24 17:12:22.177147
8.4	0.042	250	250	-2257607.0	-2260503.0	-2262656.0	-2262738.0	-2707279.0	-2703535.0	-2703461.0	-2701784.0	-3.59174355	-0.386880518	20.8386063	1712675550.0466163	6	9.0	09-04-24 17:12:30.046673
