# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-374008.1	-373191.4	-373763.4	-374713.9	-449061.0	-447473.8	-447785.8	-447019.7	-0.0642633614	22.045143	1714083844.5789099	6	136.0	26-04-24 00:24:04.578961
11.999	0.061	250	250	2958.72	4515.692	4254.476	3133.628	2677.396	3820.748	3440.2	4025.416	0.000275483976	22.1396268	1714083851.3617587	6	136.0	26-04-24 00:24:11.361819
12.599	0.064	250	250	379592.2	381881.9	381945.4	380644.9	454010.4	454717.7	454255.9	454661.6	0.0647576062	22.082419	1714083858.1425397	6	136.0	26-04-24 00:24:18.142598
13.199	0.067	250	250	756616.8	759642.1	760035.1	758553.9	905845.5	906114.0	905576.9	905798.4	0.129303776	22.2115916	1714083864.9250715	6	136.0	26-04-24 00:24:24.925127
13.799	0.07	250	250	1133096.0	1136873.0	1137585.0	1135921.0	1357039.0	1356872.0	1356262.0	1356268.0	0.19376263	22.2710033	1714083871.7083693	6	136.0	26-04-24 00:24:31.708427
14.399	0.073	250	250	1509976.0	1514489.0	1515529.0	1513679.0	1808677.0	1808073.0	1807386.0	1807208.0	0.258283509	22.3625165	1714083878.489295	6	136.0	26-04-24 00:24:38.489342
14.998	0.076	250	250	1886583.0	1891845.0	1893212.0	1891177.0	2260031.0	2259015.0	2258251.0	2257908.0	0.322766201	22.3535089	1714083885.2693243	6	136.0	26-04-24 00:24:45.269378
15.599	0.079	250	250	2263931.0	2269944.0	2271627.0	2269403.0	2712288.0	2710827.0	2709990.0	2709445.0	0.387366903	22.4458845	1714083892.0520632	6	136.0	26-04-24 00:24:52.052117
16.199	0.082	250	250	2640792.0	2647554.0	2649527.0	2647153.0	3163945.0	3162069.0	3161156.0	3160396.0	0.451891407	22.4891976	1714083898.8323338	6	136.0	26-04-24 00:24:58.832387
16.799	0.085	250	250	3017430.0	3024922.0	3027255.0	3024668.0	3615374.0	3613051.0	3612071.0	3611116.0	0.516377972	22.5250362	1714083905.6160944	6	136.0	26-04-24 00:25:05.616148
17.399	0.088	250	250	3394305.0	3402548.0	3405207.0	3402419.0	4067020.0	4064275.0	4063209.0	4062093.0	0.580901088	22.577836	1714083912.3983574	6	136.0	26-04-24 00:25:12.398410
17.999	0.091	250	250	3771114.0	3780105.0	3783097.0	3780120.0	4518589.0	4515398.0	4514263.0	4512944.0	0.645406802	22.6120456	1714083919.186316	6	136.0	26-04-24 00:25:19.186375
18.599	0.095	250	250	4147911.0	4157652.0	4160960.0	4157806.0	4970163.0	4966537.0	4965322.0	4963837.0	0.709922419	22.651334	1714083925.9687128	6	136.0	26-04-24 00:25:25.968765
19.198	0.098	250	250	4524247.0	4534723.0	4538345.0	4535018.0	5421183.0	5417123.0	5415851.0	5414167.0	0.774347154	22.6681993	1714083932.7513301	6	136.0	26-04-24 00:25:32.751385
19.799	0.101	250	250	4901221.0	4912457.0	4916419.0	4912897.0	5872935.0	5868444.0	5867054.0	5865206.0	0.838887101	22.6504716	1714083939.533932	6	136.0	26-04-24 00:25:39.533984
20.399	0.104	250	250	5278000.0	5289955.0	5294249.0	5290536.0	6324455.0	6319518.0	6318064.0	6316004.0	0.903386913	22.6972343	1714083946.317367	6	136.0	26-04-24 00:25:46.317419
20.999	0.107	250	250	5654379.0	5667078.0	5671676.0	5667800.0	6775583.0	6770231.0	6768682.0	6766443.0	0.967832954	22.6136747	1714083953.103196	6	136.0	26-04-24 00:25:53.103248
21.599	0.11	250	250	6030726.0	6044166.0	6049101.0	6045026.0	7226510.0	7220732.0	7219120.0	7216693.0	1.03225534	22.631019	1714083959.8828557	6	136.0	26-04-24 00:25:59.882904
22.198	0.113	250	250	6406414.0	6420617.0	6425880.0	6421600.0	7676843.0	7670659.0	7668987.0	7666342.0	1.09658122	22.5582876	1714083966.6680317	6	136.0	26-04-24 00:26:06.668085
22.799	0.117	250	250	6782563.0	6797513.0	6803092.0	6798635.0	8127583.0	8120957.0	8119238.0	8116374.0	1.16097543	22.4914015	1714083973.4484816	6	136.0	26-04-24 00:26:13.448536
23.399	0.12	250	250	6856604.0	7485403.0	6877768.0	7487066.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5058712	1714083980.2200987	6	136.0	26-04-24 00:26:20.220161
23.999	0.123	250	250	6848248.0	7485632.0	6869514.0	7487236.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4469386	1714083986.9908834	6	136.0	26-04-24 00:26:26.990941
