# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447726.0	-7461134.0	-7468027.0	-7465726.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4207783	1713989589.9910233	6	71.0	24-04-24 22:13:09.991086
0.6	0.002	250	250	-7153933.0	-7166523.0	-7172988.0	-7170501.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4119623	1713989596.761231	6	71.0	24-04-24 22:13:16.761289
1.2	0.005	250	250	-6778957.0	-6790787.0	-6796952.0	-6794629.0	-8125341.0	-8116500.0	-8115470.0	-8111410.0	-1.16093028	22.2857604	1713989603.5456176	6	71.0	24-04-24 22:13:23.545671
1.8	0.008	250	250	-6403045.0	-6414177.0	-6419980.0	-6417880.0	-7674716.0	-7666323.0	-7665391.0	-7661502.0	-1.09654839	22.2496342	1713989610.3293052	6	71.0	24-04-24 22:13:30.329358
2.401	0.011	250	250	-6025862.0	-6036262.0	-6041698.0	-6039803.0	-7222543.0	-7214582.0	-7213696.0	-7210029.0	-1.03194675	22.3702783	1713989617.109167	6	71.0	24-04-24 22:13:37.109219
3.0	0.014	250	250	-5649298.0	-5658940.0	-5664038.0	-5662336.0	-6771172.0	-6763620.0	-6762838.0	-6759336.0	-0.967453826	22.336452	1713989623.8919995	6	71.0	24-04-24 22:13:43.892055
3.6	0.018	250	250	-5272811.0	-5281736.0	-5286524.0	-5284984.0	-6319994.0	-6312866.0	-6312159.0	-6308850.0	-0.902990787	22.395672	1713989630.6743083	6	71.0	24-04-24 22:13:50.674360
4.2	0.021	250	250	-4895909.0	-4904042.0	-4908509.0	-4907182.0	-5867892.0	-5861176.0	-5860565.0	-5857391.0	-0.838398604	22.3434472	1713989637.4555614	6	71.0	24-04-24 22:13:57.455615
4.8	0.024	250	250	-4519354.0	-4526743.0	-4530906.0	-4529754.0	-5416617.0	-5410330.0	-5409802.0	-5406888.0	-0.773938763	22.3959595	1713989644.2599387	6	71.0	24-04-24 22:14:04.259992
5.4	0.027	250	250	-4142253.0	-4148928.0	-4152746.0	-4151783.0	-4964788.0	-4958942.0	-4958473.0	-4955788.0	-0.70937769	22.3465136	1713989651.0690935	6	71.0	24-04-24 22:14:11.069145
6.0	0.03	250	250	-3765637.0	-3771565.0	-3775076.0	-3774274.0	-4513410.0	-4507986.0	-4507596.0	-4505055.0	-0.644905148	22.3192992	1713989657.8758564	6	71.0	24-04-24 22:14:17.875910
6.6	0.033	250	250	-3388569.0	-3393732.0	-3396928.0	-3396333.0	-4061669.0	-4056645.0	-4056325.0	-4054028.0	-0.580364106	22.3075127	1713989664.6551783	6	71.0	24-04-24 22:14:24.655228
7.199	0.036	250	250	-3012070.0	-3016490.0	-3019330.0	-3018948.0	-3610609.0	-3606018.0	-3605769.0	-3603630.0	-0.515920351	22.3069378	1713989671.439381	6	71.0	24-04-24 22:14:31.439436
7.8	0.039	250	250	-2634625.0	-2638305.0	-2640830.0	-2640615.0	-3158325.0	-3154161.0	-3153997.0	-3152072.0	-0.451304404	22.2965886	1713989678.223434	6	71.0	24-04-24 22:14:38.223484
8.4	0.042	250	250	-2258128.0	-2261065.0	-2263260.0	-2263250.0	-2707095.0	-2703369.0	-2703272.0	-2701511.0	-0.386840643	22.2238572	1713989685.0081794	6	71.0	24-04-24 22:14:45.008233
8.999	0.045	250	250	-1881685.0	-1883870.0	-1885742.0	-1885915.0	-2255948.0	-2252643.0	-2252620.0	-2251079.0	-0.322394237	22.140585	1713989691.7920413	6	71.0	24-04-24 22:14:51.792096
9.599	0.048	250	250	-1504796.0	-1506233.0	-1507800.0	-1508151.0	-1804268.0	-1801418.0	-1801467.0	-1800115.0	-0.257863021	22.1227615	1713989698.5761566	6	71.0	24-04-24 22:14:58.576212
10.199	0.051	250	250	-1127718.0	-1128414.0	-1129633.0	-1130182.0	-1352376.0	-1349923.0	-1350072.0	-1348909.0	-0.193304773	22.0289485	1713989705.358097	6	71.0	24-04-24 22:15:05.358152
10.8	0.054	250	250	-750486.4	-750428.4	-751326.8	-752068.1	-900301.7	-898286.2	-898510.8	-897545.7	-0.12872214	22.0661287	1713989712.141347	6	71.0	24-04-24 22:15:12.141407
11.399	0.057	250	250	-373820.1	-373020.1	-373600.6	-374526.8	-448923.5	-447335.8	-447632.8	-446877.9	-0.0642282279	22.0957388	1713989718.9278595	6	71.0	24-04-24 22:15:18.927918
12.0	0.061	250	250	3071.916	4615.208	4357.004	3246.128	2722.532	3886.528	3483.356	4096.132	0.000296230283	21.9838148	1713989725.729195	6	71.0	24-04-24 22:15:25.729250
12.599	0.064	250	250	379856.2	382132.7	382193.4	380914.3	454285.4	454976.3	454509.9	454934.9	0.0648047246	21.9578461	1713989732.5124	6	71.0	24-04-24 22:15:32.512456
13.199	0.067	250	250	756773.5	759795.4	760189.6	758710.7	905999.2	906259.2	905703.9	905937.2	0.129335291	21.8437181	1713989739.293574	6	71.0	24-04-24 22:15:39.293630
13.799	0.07	250	250	1133290.0	1137047.0	1137766.0	1136093.0	1357208.0	1357055.0	1356418.0	1356489.0	0.193797711	21.8067296	1713989746.0771248	6	71.0	24-04-24 22:15:46.077179
14.399	0.073	250	250	1510137.0	1514635.0	1515683.0	1513827.0	1808900.0	1808308.0	1807610.0	1807443.0	0.258323231	21.8562713	1713989752.8702624	6	71.0	24-04-24 22:15:52.870315
14.999	0.076	250	250	1886790.0	1892027.0	1893399.0	1891360.0	2260291.0	2259273.0	2258496.0	2258177.0	0.322805454	21.7344773	1713989759.6952267	6	71.0	24-04-24 22:15:59.695310
15.599	0.079	250	250	2264129.0	2270117.0	2271815.0	2269586.0	2712509.0	2711071.0	2710224.0	2709678.0	0.387410738	21.7025674	1713989766.4780962	6	71.0	24-04-24 22:16:06.478148
16.2	0.082	250	250	2641103.0	2647830.0	2649863.0	2647444.0	3164341.0	3162472.0	3161533.0	3160833.0	0.451957711	21.6745864	1713989773.260442	6	71.0	24-04-24 22:16:13.260495
16.799	0.085	250	250	3017699.0	3025167.0	3027526.0	3024908.0	3615633.0	3613315.0	3612288.0	3611355.0	0.516422366	21.621595	1713989780.0434992	6	71.0	24-04-24 22:16:20.043552
17.4	0.088	250	250	3394638.0	3402848.0	3405538.0	3402736.0	4067439.0	4064698.0	4063610.0	4062491.0	0.580962341	21.5725325	1713989786.8282466	6	71.0	24-04-24 22:16:26.828297
18.0	0.091	250	250	3771461.0	3780420.0	3783418.0	3780430.0	4519030.0	4515859.0	4514703.0	4513368.0	0.645477692	21.5899727	1713989793.611414	6	71.0	24-04-24 22:16:33.611467
18.6	0.095	250	250	4148209.0	4157929.0	4161243.0	4158069.0	4970483.0	4966871.0	4965624.0	4964134.0	0.709964936	21.6500552	1713989800.3913774	6	71.0	24-04-24 22:16:40.391431
19.199	0.098	250	250	4524548.0	4535004.0	4538649.0	4535286.0	5421585.0	5417535.0	5416239.0	5414571.0	0.774406126	21.6270571	1713989807.1734645	6	71.0	24-04-24 22:16:47.173520
19.8	0.101	250	250	4901496.0	4912692.0	4916658.0	4913111.0	5873518.0	5869053.0	5867655.0	5865778.0	0.838969226	21.6207326	1713989813.963608	6	71.0	24-04-24 22:16:53.963662
20.4	0.104	250	250	5278273.0	5290194.0	5294521.0	5290794.0	6325273.0	6320398.0	6318946.0	6316849.0	0.903507841	21.5513551	1713989820.7455862	6	71.0	24-04-24 22:17:00.745633
21.0	0.107	250	250	5654753.0	5667428.0	5672063.0	5668143.0	6776521.0	6771196.0	6769626.0	6767394.0	0.967961453	21.608467	1713989827.531264	6	71.0	24-04-24 22:17:07.531313
21.599	0.11	250	250	6031097.0	6044538.0	6049477.0	6045366.0	7227622.0	7221880.0	7220260.0	7217807.0	1.03240475	21.6333815	1713989834.3137155	6	71.0	24-04-24 22:17:14.313769
22.199	0.113	250	250	6406875.0	6421065.0	6426333.0	6422019.0	7677936.0	7671758.0	7670049.0	7667390.0	1.0967303	21.6508218	1713989841.1035087	6	71.0	24-04-24 22:17:21.103563
22.799	0.116	250	250	6782993.0	6797974.0	6803514.0	6799031.0	8128761.0	8122166.0	8120383.0	8117566.0	1.16113049	21.6582961	1713989847.8893955	6	71.0	24-04-24 22:17:27.889449
