# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7452031.0	-7465213.0	-7472043.0	-7469717.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8934723	9.9e+37	20.6746491	1713933771.6819065	6	170.0	24-04-24 06:42:51.681970
0.6	0.002	250	250	-7154316.0	-7166834.0	-7173322.0	-7170859.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377391	9.9e+37	20.7312819	1713933779.7236829	6	170.0	24-04-24 06:42:59.723749
1.2	0.005	250	250	-6779125.0	-6790915.0	-6797077.0	-6794812.0	-8124191.0	-8115354.0	-8114353.0	-8110211.0	-10.7805948	-1.16075413	20.7549508	1713933787.572341	6	170.0	24-04-24 06:43:07.572394
1.8	0.008	250	250	-6403160.0	-6414225.0	-6420056.0	-6417959.0	-7673634.0	-7665228.0	-7664317.0	-7660360.0	-10.1827695	-1.09637447	20.7835067	1713933795.613036	6	170.0	24-04-24 06:43:15.613092
2.401	0.011	250	250	-6025960.0	-6036267.0	-6041746.0	-6039884.0	-7221598.0	-7213603.0	-7212751.0	-7208970.0	-9.58301114	-1.03179921	20.8012344	1713933803.6455524	6	170.0	24-04-24 06:43:23.645606
3.001	0.015	250	250	-5649308.0	-5658869.0	-5664011.0	-5662357.0	-6770267.0	-6762728.0	-6761950.0	-6758396.0	-8.98416259	-0.967316882	20.8308444	1713933811.7396226	6	170.0	24-04-24 06:43:31.739678
3.6	0.018	250	250	-5272792.0	-5281664.0	-5286436.0	-5284942.0	-6319144.0	-6312036.0	-6311287.0	-6307965.0	-8.38548602	-0.902845862	20.8145541	1713933819.794722	6	170.0	24-04-24 06:43:39.794778
4.2	0.021	250	250	-4895924.0	-4904050.0	-4908511.0	-4907218.0	-5867312.0	-5860599.0	-5859968.0	-5856824.0	-7.78627226	-0.838300848	20.8287363	1713933827.6019316	6	170.0	24-04-24 06:43:47.601988
4.8	0.024	250	250	-4519366.0	-4526729.0	-4530915.0	-4529762.0	-5415945.0	-5409673.0	-5409096.0	-5406179.0	-7.187576	-0.77383049	20.8286404	1713933835.4476376	6	170.0	24-04-24 06:43:55.447691
5.4	0.027	250	250	-4142275.0	-4148906.0	-4152764.0	-4151804.0	-4964120.0	-4958305.0	-4957823.0	-4955065.0	-6.58798098	-0.709279978	20.8416727	1713933843.2548296	6	170.0	24-04-24 06:44:03.254887
6.0	0.03	250	250	-3765726.0	-3771616.0	-3775139.0	-3774371.0	-4512799.0	-4507383.0	-4506984.0	-4504421.0	-5.98923803	-0.644780933	20.8219327	1713933851.3403182	6	170.0	24-04-24 06:44:11.340368
6.6	0.033	250	250	-3388619.0	-3393757.0	-3396945.0	-3396365.0	-4061072.0	-4056072.0	-4055754.0	-4053391.0	-5.38966592	-0.580263151	20.8012344	1713933859.4246776	6	170.0	24-04-24 06:44:19.424850
7.2	0.036	250	250	-3012122.0	-3016529.0	-3019384.0	-3018991.0	-3610217.0	-3605657.0	-3605401.0	-3603254.0	-4.79107996	-0.515841717	20.7655874	1713933867.2315197	6	170.0	24-04-24 06:44:27.231570
7.8	0.039	250	250	-2634714.0	-2638375.0	-2640916.0	-2640698.0	-3157883.0	-3153741.0	-3153571.0	-3151599.0	-4.19102614	-0.451228162	20.7522677	1713933875.1163085	6	170.0	24-04-24 06:44:35.116365
8.4	0.042	250	250	-2258236.0	-2261146.0	-2263363.0	-2263347.0	-2706773.0	-2703071.0	-2702988.0	-2701233.0	-3.59251623	-0.38679768	20.7483388	1713933883.1345124	6	170.0	24-04-24 06:44:43.134567
8.999	0.045	250	250	-1881802.0	-1883975.0	-1885867.0	-1886029.0	-2255811.0	-2252514.0	-2252499.0	-2250947.0	-2.99394364	-0.322354631	20.731761	1713933890.9650393	6	170.0	24-04-24 06:44:50.965097
9.599	0.048	250	250	-1504895.0	-1506325.0	-1507873.0	-1508235.0	-1804193.0	-1801340.0	-1801405.0	-1800025.0	-2.39468243	-0.257842542	20.7688454	1713933899.0013335	6	170.0	24-04-24 06:44:59.001424
10.199	0.051	250	250	-1127819.0	-1128505.0	-1129724.0	-1130283.0	-1352362.0	-1349937.0	-1350089.0	-1348911.0	-1.79514751	-0.193289363	20.816279	1713933907.03664	6	170.0	24-04-24 06:45:07.036694
10.8	0.054	250	250	-750590.6	-750530.6	-751427.7	-752169.9	-900333.9	-898339.1	-898577.6	-897567.7	-1.19536274	-0.128711115	20.8580588	1713933915.066145	6	170.0	24-04-24 06:45:15.066205
11.4	0.058	250	250	-373933.1	-373131.2	-373706.8	-374644.4	-448976.5	-447415.3	-447722.7	-446919.3	-0.596535207	-0.0642354218	20.911146	1713933923.1103747	6	170.0	24-04-24 06:45:23.110437
12.0	0.061	250	250	2976.604	4520.296	4266.42	3147.304	2678.684	3817.62	3421.616	4023.124	0.00275337122	0.000291739046	20.9617418	1713933931.136804	6	170.0	24-04-24 06:45:31.136865
12.599	0.064	250	250	379639.4	381923.7	381985.9	380688.9	454057.2	454757.5	454284.5	454707.7	0.601620337	0.064776829	21.0105169	1713933939.0199149	6	170.0	24-04-24 06:45:39.019974
13.2	0.067	250	250	756647.1	759662.7	760059.8	758576.7	905855.2	906116.1	905585.3	905805.6	1.20110659	0.129317137	21.0651374	1713933946.8949473	6	170.0	24-04-24 06:45:46.895007
13.799	0.07	250	250	1133158.0	1136914.0	1137640.0	1135968.0	1357054.0	1356895.0	1356283.0	1356287.0	1.79965162	0.193774831	21.0382104	1713933954.950351	6	170.0	24-04-24 06:45:54.950409
14.399	0.073	250	250	1509984.0	1514476.0	1515512.0	1513669.0	1808628.0	1808051.0	1807355.0	1807178.0	2.39881553	0.258290639	21.0078338	1713933963.0206559	6	170.0	24-04-24 06:46:03.020707
14.999	0.076	250	250	1886601.0	1891836.0	1893215.0	1891161.0	2259961.0	2258947.0	2258171.0	2257790.0	2.99761516	0.322764754	20.9724743	1713933970.857497	6	170.0	24-04-24 06:46:10.857550
15.599	0.079	250	250	2263982.0	2269959.0	2271671.0	2269428.0	2712177.0	2710745.0	2709897.0	2709330.0	3.59757271	0.387366464	20.9248491	1713933978.7261438	6	170.0	24-04-24 06:46:18.726199
16.2	0.082	250	250	2640957.0	2647678.0	2649714.0	2647282.0	3163954.0	3162077.0	3161171.0	3160409.0	4.19689462	0.451906976	20.8993595	1713933986.7597454	6	170.0	24-04-24 06:46:26.759800
16.8	0.085	250	250	3017521.0	3024988.0	3027356.0	3024742.0	3615274.0	3612988.0	3611973.0	3611006.0	4.79558702	0.516377845	20.8976347	1713933994.580642	6	170.0	24-04-24 06:46:34.580692
17.4	0.088	250	250	3394373.0	3402585.0	3405273.0	3402478.0	4067031.0	4064290.0	4063249.0	4062103.0	5.39478318	0.580914105	20.8419602	1713934002.390882	6	170.0	24-04-24 06:46:42.390930
18.0	0.091	250	250	3771152.0	3780117.0	3783113.0	3780134.0	4518537.0	4515380.0	4514216.0	4512896.0	5.99381315	0.645412925	20.831611	1713934010.4449754	6	170.0	24-04-24 06:46:50.445027
18.6	0.095	250	250	4147946.0	4157642.0	4160987.0	4157808.0	4969972.0	4966393.0	4965150.0	4963651.0	6.59288854	0.709909385	20.8473264	1713934018.2778974	6	170.0	24-04-24 06:46:58.277952
19.199	0.098	250	250	4524243.0	4534701.0	4538334.0	4534992.0	5421158.0	5417152.0	5415846.0	5414130.0	7.19118361	0.774351822	20.9088462	1713934026.0871153	6	170.0	24-04-24 06:47:06.087169
19.8	0.101	250	250	4901202.0	4912411.0	4916387.0	4912819.0	5872825.0	5868392.0	5867000.0	5865053.0	7.79050016	0.838888152	20.9153624	1713934034.1665163	6	170.0	24-04-24 06:47:14.166571
