# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7446579.0	-7459945.0	-7466806.0	-7464645.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.884133	9.9e+37	21.0864106	1711503988.605587	6	133.0	27-03-24 02:46:28.605652
0.6	0.002	250	250	-7154215.0	-7166732.0	-7173093.0	-7170731.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768135	9.9e+37	21.0384979	1711503996.6472456	6	133.0	27-03-24 02:46:36.647334
1.2	0.005	250	250	-6779106.0	-6790873.0	-6796923.0	-6794714.0	-8124679.0	-8115616.0	-8114725.0	-8110614.0	-10.7801164	-1.1607284	21.0078338	1711504004.683595	6	133.0	27-03-24 02:46:44.683650
1.8	0.008	250	250	-6403129.0	-6414192.0	-6419884.0	-6417878.0	-7673945.0	-7665365.0	-7664503.0	-7660592.0	-10.1823099	-1.09635207	20.9617418	1711504012.5123312	6	133.0	27-03-24 02:46:52.512383
2.401	0.011	250	250	-6025850.0	-6036155.0	-6041541.0	-6039720.0	-7221992.0	-7213912.0	-7213079.0	-7209328.0	-9.58252064	-1.03179376	20.9385521	1711504020.5421422	6	133.0	27-03-24 02:47:00.542200
3.001	0.015	250	250	-5649301.0	-5658882.0	-5663920.0	-5662288.0	-6770806.0	-6763087.0	-6762375.0	-6758857.0	-8.98374861	-0.967310386	20.9023301	1711504028.5825686	6	133.0	27-03-24 02:47:08.582654
3.6	0.018	250	250	-5272762.0	-5281572.0	-5286302.0	-5284857.0	-6319411.0	-6312168.0	-6311492.0	-6308137.0	-8.38509197	-0.902825276	20.8578672	1711504036.388328	6	133.0	27-03-24 02:47:16.388382
4.2	0.021	250	250	-4895884.0	-4903964.0	-4908343.0	-4907113.0	-5867725.0	-5860927.0	-5860324.0	-5857169.0	-7.7858691	-0.838298104	20.8731992	1711504044.4039748	6	133.0	27-03-24 02:47:24.404031
4.8	0.024	250	250	-4519282.0	-4526621.0	-4530701.0	-4529637.0	-5416492.0	-5410129.0	-5409580.0	-5406678.0	-7.18713672	-0.77384256	20.829982	1711504052.4416595	6	133.0	27-03-24 02:47:32.441719
5.4	0.027	250	250	-4142247.0	-4148838.0	-4152619.0	-4151733.0	-4964668.0	-4958736.0	-4958302.0	-4955560.0	-6.58767858	-0.709303141	20.8269156	1711504060.4673052	6	133.0	27-03-24 02:47:40.467362
6.0	0.03	250	250	-3765599.0	-3771435.0	-3774914.0	-3774180.0	-4513312.0	-4507825.0	-4507444.0	-4504889.0	-5.98883825	-0.644819331	20.8106253	1711504068.299386	6	133.0	27-03-24 02:47:48.299441
6.6	0.033	250	250	-3388511.0	-3393628.0	-3396747.0	-3396232.0	-4061428.0	-4056331.0	-4056063.0	-4053687.0	-5.38931459	-0.580263367	20.8659165	1711504076.1055033	6	133.0	27-03-24 02:47:56.105559
7.2	0.036	250	250	-3011963.0	-3016329.0	-3019136.0	-3018803.0	-3610113.0	-3605471.0	-3605284.0	-3603122.0	-4.79059988	-0.515790335	20.8182913	1711504084.1797297	6	133.0	27-03-24 02:48:04.179780
7.8	0.039	250	250	-2634524.0	-2638145.0	-2640642.0	-2640488.0	-3157814.0	-3153604.0	-3153479.0	-3151517.0	-4.1905661	-0.451180407	20.848093	1711504092.2634811	6	133.0	27-03-24 02:48:12.263540
8.4	0.042	250	250	-2258048.0	-2260938.0	-2263090.0	-2263143.0	-2706691.0	-2702918.0	-2702883.0	-2701128.0	-3.59202475	-0.386749228	20.8668747	1711504100.3399644	6	133.0	27-03-24 02:48:20.340023
8.999	0.045	250	250	-1881613.0	-1883764.0	-1885618.0	-1885823.0	-2255758.0	-2252412.0	-2252439.0	-2250894.0	-2.99356725	-0.322332047	20.8933225	1711504108.184529	6	133.0	27-03-24 02:48:28.184587
9.599	0.048	250	250	-1504693.0	-1506104.0	-1507635.0	-1508026.0	-1804099.0	-1801191.0	-1801281.0	-1799903.0	-2.3942905	-0.257809112	20.947368	1711504116.214064	6	133.0	27-03-24 02:48:36.214115
10.199	0.051	250	250	-1127593.0	-1128261.0	-1129473.0	-1130050.0	-1352205.0	-1349754.0	-1349917.0	-1348739.0	-1.79475164	-0.193256208	20.9732409	1711504124.2589605	6	133.0	27-03-24 02:48:44.259017
10.8	0.054	250	250	-750301.8	-750229.4	-751111.5	-751877.3	-900053.4	-898039.7	-898275.5	-897280.5	-1.19490445	-0.128674768	21.0017968	1711504132.1294615	6	133.0	27-03-24 02:48:52.129520
11.4	0.058	250	250	-373623.5	-372802.4	-373372.7	-374317.6	-448674.4	-447086.1	-447407.9	-446608.7	-0.596043389	-0.0641863464	21.0822901	1711504140.1596203	6	133.0	27-03-24 02:49:00.159679
12.0	0.061	250	250	3276.952	4835.336	4584.264	3460.032	3020.3	4166.084	3759.44	4374.48	0.00327731096	0.000336570959	21.0958015	1711504148.1923525	6	133.0	27-03-24 02:49:08.192409
12.599	0.064	250	250	379930.8	382223.9	382293.8	380996.9	454413.1	455116.6	454655.0	455063.0	0.602167636	0.064839048	21.1149665	1711504156.2183628	6	133.0	27-03-24 02:49:16.218423
13.2	0.067	250	250	756999.0	760031.5	760421.4	758946.7	906329.7	906598.8	906077.0	906292.1	1.2015847	0.12938049	21.1224409	1711504164.0486453	6	133.0	27-03-24 02:49:24.048733
