# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.083	0.0	250	250	-7450170.0	-7463493.0	-7470315.0	-7467996.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8915843	9.9e+37	21.0492303	1713942577.8074799	6	196.99999999999997	24-04-24 09:09:37.807548
0.6	0.002	250	250	-7154361.0	-7166940.0	-7173378.0	-7170878.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774483	9.9e+37	21.0350482	1713942585.6103394	6	196.99999999999997	24-04-24 09:09:45.610406
1.2	0.005	250	250	-6779062.0	-6790919.0	-6796990.0	-6794708.0	-8124421.0	-8115546.0	-8114525.0	-8110433.0	-10.7804931	-1.16079335	21.0211535	1713942593.640178	6	196.99999999999997	24-04-24 09:09:53.640235
1.8	0.008	250	250	-6403096.0	-6414217.0	-6420008.0	-6417881.0	-7673876.0	-7665436.0	-7664446.0	-7660618.0	-10.1826585	-1.09641236	20.9990179	1713942601.4749396	6	196.99999999999997	24-04-24 09:10:01.474994
2.401	0.011	250	250	-6025919.0	-6036305.0	-6041742.0	-6039807.0	-7221799.0	-7213813.0	-7212926.0	-7209258.0	-9.58291301	-1.03180875	20.9511052	1713942609.5071688	6	196.99999999999997	24-04-24 09:10:09.507224
3.001	0.015	250	250	-5649240.0	-5658837.0	-5663998.0	-5662258.0	-6770354.0	-6762781.0	-6761976.0	-6758511.0	-8.98403929	-0.967332957	20.8893937	1713942617.5490348	6	196.99999999999997	24-04-24 09:10:17.549094
3.6	0.018	250	250	-5272757.0	-5281650.0	-5286418.0	-5284885.0	-6319390.0	-6312243.0	-6311534.0	-6308252.0	-8.3854391	-0.902904107	20.9317485	1713942625.3997004	6	196.99999999999997	24-04-24 09:10:25.399753
4.2	0.021	250	250	-4895958.0	-4904096.0	-4908537.0	-4907209.0	-5867735.0	-5861016.0	-5860369.0	-5857270.0	-7.78631546	-0.838351607	20.8930351	1713942633.4990318	6	196.99999999999997	24-04-24 09:10:33.499089
4.8	0.024	250	250	-4519373.0	-4526754.0	-4530907.0	-4529754.0	-5416444.0	-5410133.0	-5409559.0	-5406657.0	-7.18757492	-0.773899419	20.8718577	1713942641.5281193	6	196.99999999999997	24-04-24 09:10:41.528178
5.4	0.027	250	250	-4142262.0	-4148891.0	-4152704.0	-4151744.0	-4964482.0	-4958610.0	-4958117.0	-4955391.0	-6.58796296	-0.709316678	20.8651499	1713942649.3556237	6	196.99999999999997	24-04-24 09:10:49.355681
