# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.480006	220.332702	215.331863	215.402804	20.5739367	1715342251.5139532	-11.9608017	-7454147.0	-7467170.0	-7473644.0	-7471287.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.0	10-05-24 13:57:37.947114
0.6	0.002	250	250	1638	1638	1638	1638	215.116213	220.008092	215.003852	215.097836	20.9644249	1715342290.7789848	-11.3809464	-7156391.0	-7168956.0	-7175330.0	-7172921.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11301.11187111871	0.025	10-05-24 13:58:17.208746
1.2	0.005	250	250	3276	3276	3276	3276	214.932687	219.823407	214.821468	214.915983	21.1904769	1715342330.0039432	-10.7820017	-6779716.0	-6791553.0	-6797619.0	-6795334.0	-1.1608849	-8124470.0	-8115567.0	-8114540.0	-8110591.0	20	11301.11187111871	0.05	10-05-24 13:58:56.449479
1.799	0.008	250	250	4915	4915	4915	4915	212.616525	212.446334	212.437323	212.431593	21.4991303	1715342369.253831	-10.1833327	-6403180.0	-6414316.0	-6420076.0	-6417957.0	-1.09658909	-7674421.0	-7665937.0	-7665027.0	-7661285.0	20	11301.11187111871	0.075	10-05-24 13:59:35.696650
2.4	0.012	250	250	6553	6553	6553	6553	200.112618	199.951296	199.943719	199.938824	21.6261946	1715342408.4913616	-9.58319995	-6025787.0	-6036145.0	-6041597.0	-6039677.0	-1.0322159	-7223841.0	-7215797.0	-7214940.0	-7211374.0	20	11301.11187111871	0.1	10-05-24 14:00:14.936253
3.0	0.015	250	250	8191	8191	8191	8191	187.606787	187.454834	187.449497	187.444708	21.2001552	1715342447.7493708	-8.98415013	-5649042.0	-5658644.0	-5663755.0	-5662025.0	-0.967675851	-6772161.0	-6764528.0	-6763705.0	-6760356.0	20	11301.11187111871	0.125	10-05-24 14:00:54.195394
3.6	0.018	250	250	9830	9830	9830	9830	175.097145	174.954323	174.951822	174.947366	20.6559632	1715342487.0021906	-8.38532528	-5272437.0	-5281301.0	-5286070.0	-5284562.0	-0.903182066	-6320769.0	-6313518.0	-6312796.0	-6309655.0	20	11301.11187111871	0.15	10-05-24 14:01:33.446138
4.2	0.021	250	250	11468	11468	11468	11468	162.593706	162.458818	162.459181	162.455336	20.510692	1715342526.2474923	-7.78595129	-4895481.0	-4903597.0	-4908059.0	-4906717.0	-0.83875898	-5869780.0	-5863041.0	-5862358.0	-5859440.0	20	11301.11187111871	0.175	10-05-24 14:02:12.692113
4.799	0.024	250	250	13107	13107	13107	13107	150.081417	149.955318	149.95787	149.953631	20.2176581	1715342565.4872544	-7.18714068	-4518908.0	-4526301.0	-4530417.0	-4529262.0	-0.774353334	-5418981.0	-5412586.0	-5412023.0	-5409233.0	20	11301.11187111871	0.2	10-05-24 14:02:51.932010
5.4	0.027	250	250	14745	14745	14745	14745	137.577969	137.460709	137.463916	137.45958	19.7278743	1715342604.7232642	-6.58745196	-4141745.0	-4148394.0	-4152181.0	-4151234.0	-0.709798439	-4967137.0	-4961246.0	-4960755.0	-4958083.0	20	11301.11187111871	0.225	10-05-24 14:03:31.167626
