# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7447737.0	-7461114.0	-7467920.0	-7465824.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8852575	9.9e+37	20.9296403	1711490266.0429168	6	91.0	26-03-24 22:57:46.042986
0.6	0.002	250	250	-7154155.0	-7166706.0	-7173064.0	-7170664.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768372	9.9e+37	20.9452599	1711490274.0956929	6	91.0	26-03-24 22:57:54.095757
1.2	0.005	250	250	-6779075.0	-6790895.0	-6796908.0	-6794697.0	-8124628.0	-8115660.0	-8114773.0	-8110668.0	-10.7801649	-1.16074322	20.9876147	1711490282.1437502	6	91.0	26-03-24 22:58:02.143805
1.8	0.008	250	250	-6403073.0	-6414166.0	-6419883.0	-6417852.0	-7673880.0	-7665355.0	-7664511.0	-7660614.0	-10.1823105	-1.09633009	21.0007427	1711490290.2064462	6	91.0	26-03-24 22:58:10.206501
2.401	0.011	250	250	-6025775.0	-6036111.0	-6041518.0	-6039698.0	-7221266.0	-7213164.0	-7212394.0	-7208665.0	-9.58250112	-1.03167377	21.0090795	1711490298.0544755	6	91.0	26-03-24 22:58:18.054531
3.001	0.015	250	250	-5649177.0	-5658793.0	-5663826.0	-5662201.0	-6769811.0	-6762162.0	-6761440.0	-6757941.0	-8.98366038	-0.967194395	20.9777447	1711490305.8585134	6	91.0	26-03-24 22:58:25.858562
3.6	0.018	250	250	-5272685.0	-5281537.0	-5286282.0	-5284828.0	-6318959.0	-6311750.0	-6311115.0	-6307801.0	-8.38505208	-0.902790848	20.9596337	1711490313.9052699	6	91.0	26-03-24 22:58:33.905320
4.2	0.021	250	250	-4895781.0	-4903882.0	-4908305.0	-4907022.0	-5867404.0	-5860600.0	-5860063.0	-5856971.0	-7.78578446	-0.838277789	21.0573755	1711490321.7216363	6	91.0	26-03-24 22:58:41.721692
4.8	0.024	250	250	-4519192.0	-4526564.0	-4530623.0	-4529559.0	-5415936.0	-5409567.0	-5409098.0	-5406186.0	-7.18709304	-0.773778176	21.0745282	1711490329.770689	6	91.0	26-03-24 22:58:49.770743
5.4	0.027	250	250	-4142163.0	-4148769.0	-4152551.0	-4151652.0	-4964120.0	-4958176.0	-4957771.0	-4955090.0	-6.58758853	-0.709239551	21.1271363	1711490337.6005423	6	91.0	26-03-24 22:58:57.600596
6.0	0.03	250	250	-3765530.0	-3771434.0	-3774885.0	-3774162.0	-4513071.0	-4507594.0	-4507239.0	-4504733.0	-5.98879272	-0.644797913	21.1357606	1711490345.6105292	6	91.0	26-03-24 22:59:05.610586
6.6	0.033	250	250	-3388486.0	-3393651.0	-3396779.0	-3396235.0	-4061305.0	-4056244.0	-4055971.0	-4053647.0	-5.38934757	-0.580259834	21.195364	1711490353.4116197	6	91.0	26-03-24 22:59:13.411674
7.2	0.036	250	250	-3011927.0	-3016347.0	-3019147.0	-3018799.0	-3610165.0	-3605545.0	-3605335.0	-3603221.0	-4.79070403	-0.515819409	21.1787862	1711490361.4866705	6	91.0	26-03-24 22:59:21.486725
