# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.909175	210.829781	205.718861	205.783897	39.8782682	1718324233.574943	-11.9614898	-7437794.0	-7451072.0	-7457891.0	-7455051.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8201.081180811807	0.0	14-06-24 02:17:20.258455
0.6	0.002	250	250	1638	1638	1638	1638	205.446454	210.426142	205.32015	205.422305	39.8781721	1718324273.183341	-11.3812806	-7155679.0	-7168480.0	-7175217.0	-7172320.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8201.081180811807	0.025	14-06-24 02:17:59.859986
1.2	0.005	250	250	3276	3276	3276	3276	205.262689	210.280796	205.17498	205.271653	39.8620277	1718324312.7819486	-10.7823446	-6779092.0	-6791155.0	-6797532.0	-6794857.0	-1.15992158	-8117037.0	-8107320.0	-8106648.0	-8103331.0	20	8201.081180811807	0.05	14-06-24 02:18:39.469838
1.8	0.008	250	250	4915	4915	4915	4915	205.323179	210.328941	205.216007	205.336333	39.890857	1718324352.3935611	-10.183843	-6402775.0	-6414043.0	-6420078.0	-6417660.0	-1.09558375	-7666736.0	-7657512.0	-7656866.0	-7653734.0	20	8201.081180811807	0.075	14-06-24 02:19:19.080882
2.401	0.012	250	250	6553	6553	6553	6553	200.148503	199.973802	199.964701	199.965277	39.9245873	1718324392.0315108	-9.58370204	-6025349.0	-6035944.0	-6041602.0	-6039356.0	-1.03135067	-7217174.0	-7208397.0	-7207836.0	-7204848.0	20	8201.081180811807	0.1	14-06-24 02:19:58.719496
3.001	0.015	250	250	8191	8191	8191	8191	187.640465	187.475148	187.46854	187.468974	39.9206473	1718324431.6510234	-8.98466962	-5648632.0	-5658473.0	-5663782.0	-5661782.0	-0.966988857	-6766727.0	-6758449.0	-6757925.0	-6755093.0	20	8201.081180811807	0.125	14-06-24 02:20:38.340336
3.6	0.018	250	250	9830	9830	9830	9830	175.128178	174.973533	174.969842	174.969425	39.9053678	1718324471.2601876	-8.38573778	-5272074.0	-5281131.0	-5286109.0	-5284287.0	-0.902711514	-6316871.0	-6309016.0	-6308551.0	-6305841.0	20	8201.081180811807	0.15	14-06-24 02:21:17.950108
4.2	0.021	250	250	11468	11468	11468	11468	162.622849	162.477917	162.47636	162.476209	39.9290079	1718324510.8724818	-7.78639304	-4895192.0	-4903450.0	-4908111.0	-4906498.0	-0.83816736	-5865174.0	-5857807.0	-5857384.0	-5854857.0	20	8201.081180811807	0.175	14-06-24 02:21:57.560614
4.8	0.024	250	250	13107	13107	13107	13107	150.108419	149.972371	149.972644	149.972088	39.8991214	1718324550.4715664	-7.18763257	-4518648.0	-4526142.0	-4530446.0	-4529078.0	-0.773783734	-5414551.0	-5407644.0	-5407334.0	-5404939.0	20	8201.081180811807	0.2	14-06-24 02:22:37.150126
5.4	0.027	250	250	14745	14745	14745	14745	137.602972	137.476898	137.477162	137.476049	39.8974878	1718324590.0699499	-6.58796529	-4141568.0	-4148324.0	-4152302.0	-4151135.0	-0.70930916	-4963271.0	-4956838.0	-4956579.0	-4954333.0	20	8201.081180811807	0.225	14-06-24 02:23:16.758711
