# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7451140.0	-7464328.0	-7471081.0	-7468789.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.9168329	1714060074.1313667	6	50.99999999999999	25-04-24 17:47:54.131433
0.6	0.002	250	250	-7153941.0	-7166487.0	-7172920.0	-7170475.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.8353813	1714060080.901582	6	50.99999999999999	25-04-24 17:48:00.901639
1.2	0.005	250	250	-6778874.0	-6790685.0	-6796791.0	-6794517.0	-8124960.0	-8115968.0	-8115030.0	-8111014.0	-1.16087973	21.7484678	1714060087.716948	6	50.99999999999999	25-04-24 17:48:07.717003
1.8	0.008	250	250	-6402970.0	-6414044.0	-6419825.0	-6417747.0	-7674184.0	-7665696.0	-7664769.0	-7660911.0	-1.09647382	21.6625124	1714060094.4993024	6	50.99999999999999	25-04-24 17:48:14.499358
2.4	0.011	250	250	-6025835.0	-6036154.0	-6041611.0	-6039711.0	-7222162.0	-7214137.0	-7213271.0	-7209600.0	-1.03189189	21.5885353	1714060101.2804008	6	50.99999999999999	25-04-24 17:48:21.280456
3.0	0.015	250	250	-5649239.0	-5658831.0	-5663943.0	-5662245.0	-6770885.0	-6763219.0	-6762432.0	-6759004.0	-0.967411438	21.4362688	1714060108.0650241	6	50.99999999999999	25-04-24 17:48:28.065080
3.6	0.018	250	250	-5272714.0	-5281579.0	-5286372.0	-5284877.0	-6319511.0	-6312278.0	-6311636.0	-6308330.0	-0.902922332	21.3910393	1714060114.8462083	6	50.99999999999999	25-04-24 17:48:34.846262
4.2	0.021	250	250	-4895856.0	-4904001.0	-4908452.0	-4907130.0	-5867768.0	-5860996.0	-5860397.0	-5857286.0	-0.838385335	21.302305	1714060121.6474545	6	50.99999999999999	25-04-24 17:48:41.647508
4.799	0.024	250	250	-4519367.0	-4526758.0	-4530894.0	-4529762.0	-5416555.0	-5410235.0	-5409648.0	-5406789.0	-0.773922593	21.2535299	1714060128.430674	6	50.99999999999999	25-04-24 17:48:48.430728
5.4	0.027	250	250	-4142254.0	-4148915.0	-4152723.0	-4151778.0	-4964648.0	-4958756.0	-4958270.0	-4955586.0	-0.70936284	21.2404977	1714060135.2165916	6	50.99999999999999	25-04-24 17:48:55.216673
5.999	0.03	250	250	-3765663.0	-3771571.0	-3775024.0	-3774287.0	-4513492.0	-4508033.0	-4507624.0	-4505142.0	-0.644910323	21.3040299	1714060141.9969952	6	50.99999999999999	25-04-24 17:49:01.997049
6.6	0.033	250	250	-3388570.0	-3393722.0	-3396864.0	-3396318.0	-4061415.0	-4056381.0	-4056058.0	-4053784.0	-0.580326063	21.3104502	1714060148.7756784	6	50.99999999999999	25-04-24 17:49:08.775735
7.199	0.036	250	250	-3012077.0	-3016480.0	-3019293.0	-3018949.0	-3610188.0	-3605596.0	-3605364.0	-3603246.0	-0.51586474	21.2346524	1714060155.5610204	6	50.99999999999999	25-04-24 17:49:15.561076
7.8	0.039	250	250	-2634638.0	-2638288.0	-2640801.0	-2640619.0	-3157966.0	-3153802.0	-3153630.0	-3151693.0	-0.451259694	21.2515176	1714060162.3406847	6	50.99999999999999	25-04-24 17:49:22.340739
8.399	0.042	250	250	-2258141.0	-2261053.0	-2263234.0	-2263248.0	-2706885.0	-2703160.0	-2703064.0	-2701337.0	-0.386815529	21.2877396	1714060169.1493058	6	50.99999999999999	25-04-24 17:49:29.149362
8.999	0.045	250	250	-1881720.0	-1883891.0	-1885745.0	-1885933.0	-2255859.0	-2252553.0	-2252554.0	-2250990.0	-0.322382532	21.2419351	1714060175.9332483	6	50.99999999999999	25-04-24 17:49:35.933305
9.599	0.048	250	250	-1504830.0	-1506254.0	-1507799.0	-1508173.0	-1804215.0	-1801339.0	-1801398.0	-1800078.0	-0.257862725	21.3315318	1714060182.7164521	6	50.99999999999999	25-04-24 17:49:42.716508
10.199	0.051	250	250	-1127783.0	-1128468.0	-1129684.0	-1130247.0	-1352387.0	-1349933.0	-1350065.0	-1348919.0	-0.193307784	21.3887395	1714060189.5011861	6	50.99999999999999	25-04-24 17:49:49.501241
10.799	0.055	250	250	-750573.8	-750508.8	-751402.3	-752157.1	-900320.2	-898323.0	-898533.8	-897578.0	-0.128732282	21.3879729	1714060196.2835402	6	50.99999999999999	25-04-24 17:49:56.283600
11.399	0.058	250	250	-373911.0	-373106.5	-373678.7	-374624.0	-448992.5	-447418.8	-447714.8	-446920.8	-0.0642505294	21.4347356	1714060203.066492	6	50.99999999999999	25-04-24 17:50:03.066551
11.999	0.061	250	250	3012.576	4563.14	4312.524	3191.196	2716.208	3857.8	3478.78	4078.628	0.000289565309	21.4650164	1714060209.8470516	6	50.99999999999999	25-04-24 17:50:09.847111
12.599	0.064	250	250	379635.3	381917.6	381989.4	380691.4	454050.1	454764.2	454306.3	454728.0	0.064767429	21.5113959	1714060216.6274364	6	50.99999999999999	25-04-24 17:50:16.627495
13.199	0.067	250	250	756638.1	759657.3	760052.9	758571.4	905871.3	906148.0	905599.8	905834.7	0.129314529	21.4467138	1714060223.4124916	6	50.99999999999999	25-04-24 17:50:23.412548
13.799	0.07	250	250	1133140.0	1136895.0	1137616.0	1135952.0	1357138.0	1356959.0	1356332.0	1356380.0	0.193781419	21.5260572	1714060230.1936429	6	50.99999999999999	25-04-24 17:50:30.193698
14.399	0.073	250	250	1510000.0	1514503.0	1515533.0	1513690.0	1808815.0	1808219.0	1807523.0	1807360.0	0.258302005	21.6156539	1714060236.9736507	6	50.99999999999999	25-04-24 17:50:36.973704
