# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504258.0	-1505690.0	-1507235.0	-1507611.0	-1804117.0	-1801281.0	-1801360.0	-1799994.0	-2.3938627	-0.257840745	22.6004508	1714286383.3647993	60.0	5101.050490504905	28-04-24 08:39:43.364863
10.199	0.051	250	250	-1127131.0	-1127817.0	-1129049.0	-1129610.0	-1352047.0	-1349592.0	-1349751.0	-1348600.0	-1.79436987	-0.193260423	22.8875434	1714286449.8399265	60.0	5101.050490504905	28-04-24 08:40:49.839988
10.799	0.054	250	250	-749900.0	-749834.5	-750733.9	-751487.5	-899814.1	-897823.2	-898017.1	-897086.1	-1.19448648	-0.128634016	22.4682118	1714286516.3195727	60.0	5101.050490504905	28-04-24 08:41:56.319639
11.399	0.057	250	250	-373105.9	-372298.8	-372873.1	-373818.6	-448190.8	-446586.1	-446875.2	-446126.4	-0.595326346	-0.0641102989	21.5880562	1714286582.7982621	60.0	5101.050490504905	28-04-24 08:43:02.798328
11.999	0.06	250	250	3833.5	5380.488	5126.892	4003.052	3691.28	4843.012	4437.3	5066.404	0.00402381044	0.000436748246	21.1762947	1714286649.2738855	60.0	5101.050490504905	28-04-24 08:44:09.273953
12.599	0.064	250	250	380482.1	382770.7	382831.1	381529.0	455128.7	455879.2	455383.4	455812.8	0.602837341	0.0649166107	21.4929974	1714286715.7515008	60.0	5101.050490504905	28-04-24 08:45:15.751566
13.199	0.067	250	250	757419.2	760446.9	760838.8	759339.4	906878.3	907168.9	906603.3	906844.6	1.20218747	0.129469691	21.9514258	1714286782.2288904	60.0	5101.050490504905	28-04-24 08:46:22.228956
13.799	0.07	250	250	1134002.0	1137771.0	1138476.0	1136795.0	1358238.0	1358077.0	1357453.0	1357460.0	1.8009055	0.193948254	22.3612707	1714286848.7134192	60.0	5101.050490504905	28-04-24 08:47:28.713479
14.399	0.073	250	250	1510937.0	1515453.0	1516484.0	1514614.0	1809884.0	1809302.0	1808568.0	1808438.0	2.40026405	0.258461857	22.6924431	1714286915.1937437	60.0	5101.050490504905	28-04-24 08:48:35.193806
14.998	0.076	250	250	1887543.0	1892813.0	1894176.0	1892124.0	2261177.0	2260151.0	2259370.0	2259007.0	2.99904156	0.322946585	22.5110457	1714286981.6674747	60.0	5101.050490504905	28-04-24 08:49:41.667536
15.599	0.079	250	250	2265038.0	2271049.0	2272726.0	2270496.0	2713463.0	2712001.0	2711151.0	2710607.0	3.59920806	0.387557041	22.1925223	1714287048.1451821	60.0	5101.050490504905	28-04-24 08:50:48.145245
16.2	0.082	250	250	2642013.0	2648755.0	2650767.0	2648330.0	3165214.0	3163353.0	3162426.0	3161664.0	4.19858731	0.452092615	21.762075	1714287114.6247118	60.0	5101.050490504905	28-04-24 08:51:54.624775
16.799	0.086	250	250	3018618.0	3026114.0	3028452.0	3025813.0	3616367.0	3614032.0	3613042.0	3612076.0	4.79744838	0.516549945	21.3200327	1714287181.1041992	60.0	5101.050490504905	28-04-24 08:53:01.104262
17.399	0.089	250	250	3395686.0	3403929.0	3406576.0	3403764.0	4068188.0	4065519.0	4064370.0	4063266.0	5.39688103	0.581093602	21.384619	1714287247.5797799	60.0	5101.050490504905	28-04-24 08:54:07.579836
17.999	0.092	250	250	3772534.0	3781518.0	3784481.0	3781495.0	4519427.0	4516250.0	4515091.0	4513760.0	5.99602436	0.645542504	21.7607334	1714287314.0539784	60.0	5101.050490504905	28-04-24 08:55:14.054043
18.599	0.095	250	250	4149312.0	4159042.0	4162331.0	4159148.0	4970721.0	4967083.0	4965846.0	4964337.0	6.59515628	0.709988709	22.3678827	1714287380.5285695	60.0	5101.050490504905	28-04-24 08:56:20.528633
19.198	0.098	250	250	4525833.0	4536301.0	4539948.0	4536530.0	5421831.0	5417778.0	5416470.0	5414762.0	7.19363069	0.774439629	22.6569877	1714287447.0051417	60.0	5101.050490504905	28-04-24 08:57:27.005205
19.799	0.101	250	250	4902952.0	4914184.0	4918092.0	4914555.0	5873210.0	5868757.0	5867322.0	5865528.0	7.79328381	0.838921734	22.2672661	1714287513.4895346	60.0	5101.050490504905	28-04-24 08:58:33.489598
20.399	0.105	250	250	5279784.0	5291764.0	5295990.0	5292268.0	6324662.0	6319802.0	6318311.0	6316265.0	8.39236771	0.903416591	21.5432099	1714287579.9660301	60.0	5101.050490504905	28-04-24 08:59:39.966093
20.999	0.108	250	250	5656426.0	5669158.0	5673720.0	5669799.0	6775959.0	6770661.0	6769080.0	6766845.0	8.99123416	0.967844557	21.3412101	1714287646.4438431	60.0	5101.050490504905	28-04-24 09:00:46.443904
21.599	0.111	250	250	6032960.0	6046406.0	6051305.0	6047170.0	7226917.0	7221190.0	7219523.0	7217129.0	9.58982322	1.03226103	21.6181453	1714287712.9156072	60.0	5101.050490504905	28-04-24 09:01:52.915668
22.198	0.114	250	250	6408915.0	6423123.0	6428341.0	6424011.0	7677332.0	7671177.0	7669407.0	7666874.0	10.1876021	1.09663031	21.9904267	1714287779.401711	60.0	5101.050490504905	28-04-24 09:02:59.401770
22.799	0.117	250	250	6785438.0	6800429.0	6805947.0	6801445.0	8128328.0	8121704.0	8119893.0	8117126.0	10.7862714	1.16104778	22.4506758	1714287845.8773081	60.0	5101.050490504905	28-04-24 09:04:05.877373
23.399	0.121	250	250	6856882.0	7485613.0	6878064.0	7487089.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3838851	9.9e+37	22.6605332	1714287912.3448455	60.0	5101.050490504905	28-04-24 09:05:12.344917
23.999	0.124	250	250	6848463.0	7485804.0	6869753.0	7487307.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9698474	9.9e+37	22.4843105	1714287978.8098543	60.0	5101.050490504905	28-04-24 09:06:18.809923
