# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7434493.0	-7448303.0	-7455470.0	-7453476.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8752457	9.9e+37	22.4647621	1712693336.2041793	6	64.0	09-04-24 22:08:56.204245
0.6	0.002	250	250	-7153058.0	-7165626.0	-7172026.0	-7169676.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376186	9.9e+37	22.4783693	1712693343.990449	6	64.0	09-04-24 22:09:03.990511
1.201	0.005	250	250	-6777972.0	-6789829.0	-6795880.0	-6793727.0	-8123273.0	-8114239.0	-8113321.0	-8109517.0	-10.7795181	-1.16066696	22.3187243	1712693351.7912848	6	64.0	09-04-24 22:09:11.791341
1.8	0.008	250	250	-6402120.0	-6413239.0	-6418952.0	-6416950.0	-7673585.0	-7665022.0	-7664153.0	-7660527.0	-10.1817149	-1.09639658	22.374303	1712693359.738228	6	64.0	09-04-24 22:09:19.738284
2.401	0.012	250	250	-6024907.0	-6035273.0	-6040668.0	-6038887.0	-7221876.0	-7213727.0	-7212916.0	-7209473.0	-9.58189637	-1.03185253	22.3295526	1712693367.789103	6	64.0	09-04-24 22:09:27.789160
3.001	0.015	250	250	-5648300.0	-5657925.0	-5662984.0	-5661389.0	-6770343.0	-6762597.0	-6761883.0	-6758622.0	-8.98311786	-0.967326542	22.3688409	1712693375.6252356	6	64.0	09-04-24 22:09:35.625292
3.6	0.018	250	250	-5271891.0	-5280766.0	-5285502.0	-5284099.0	-6318801.0	-6311498.0	-6310843.0	-6307762.0	-8.38454377	-0.902829234	22.3562878	1712693383.6445265	6	64.0	09-04-24 22:09:43.644583
4.201	0.021	250	250	-4895045.0	-4903144.0	-4907590.0	-4906351.0	-5867290.0	-5860455.0	-5859872.0	-5856975.0	-7.78535097	-0.838317201	22.415987	1712693391.7152314	6	64.0	09-04-24 22:09:51.715288
4.8	0.024	250	250	-4518518.0	-4525895.0	-4530006.0	-4528956.0	-5415593.0	-5409189.0	-5408664.0	-5405956.0	-7.18662296	-0.773755487	22.3943305	1712693399.766881	6	64.0	09-04-24 22:09:59.766936
5.4	0.027	250	250	-4141497.0	-4148127.0	-4151927.0	-4151047.0	-4963402.0	-4957427.0	-4957001.0	-4954431.0	-6.58713742	-0.709173938	22.3144122	1712693407.5689545	6	64.0	09-04-24 22:10:07.569009
6.0	0.03	250	250	-3764914.0	-3770806.0	-3774284.0	-3773600.0	-4512496.0	-4506973.0	-4506622.0	-4504253.0	-5.98832747	-0.644780975	22.3695117	1712693415.645675	6	64.0	09-04-24 22:10:15.645727
6.6	0.033	250	250	-3387836.0	-3392988.0	-3396136.0	-3395627.0	-4060873.0	-4055769.0	-4055486.0	-4053281.0	-5.38880011	-0.580234202	22.3634747	1712693423.4476802	6	64.0	09-04-24 22:10:23.447708
7.2	0.036	250	250	-3011388.0	-3015787.0	-3018617.0	-3018299.0	-3609773.0	-3605097.0	-3604879.0	-3602870.0	-4.79024021	-0.515792554	22.320545	1712693431.2484808	6	64.0	09-04-24 22:10:31.248534
7.8	0.039	250	250	-2633998.0	-2637637.0	-2640131.0	-2640012.0	-3157495.0	-3153276.0	-3153110.0	-3151280.0	-4.19012049	-0.451171307	22.3168078	1712693439.0516624	6	64.0	09-04-24 22:10:39.051716
8.4	0.042	250	250	-2257508.0	-2260413.0	-2262579.0	-2262636.0	-2706276.0	-2702504.0	-2702429.0	-2700790.0	-3.59152055	-0.386721185	22.391839	1712693447.1123016	6	64.0	09-04-24 22:10:47.112355
8.999	0.045	250	250	-1881085.0	-1883244.0	-1885103.0	-1885323.0	-2255335.0	-2251986.0	-2251977.0	-2250543.0	-2.99302396	-0.322295755	22.3437347	1712693454.960596	6	64.0	09-04-24 22:10:54.960653
9.599	0.048	250	250	-1504238.0	-1505647.0	-1507185.0	-1507595.0	-1803788.0	-1800880.0	-1800967.0	-1799660.0	-2.39381835	-0.257793483	22.3348229	1712693462.7799826	6	64.0	09-04-24 22:11:02.780039
10.2	0.051	250	250	-1127161.0	-1127828.0	-1129041.0	-1129639.0	-1351862.0	-1349384.0	-1349518.0	-1348427.0	-1.79423702	-0.193221772	22.1513174	1712693470.8460534	6	64.0	09-04-24 22:11:10.846107
10.801	0.055	250	250	-749969.9	-749883.8	-750782.7	-751562.5	-899824.1	-897756.3	-897986.6	-897066.8	-1.19447068	-0.128634306	22.0319191	1712693478.8605306	6	64.0	09-04-24 22:11:18.860591
11.4	0.058	250	250	-373391.6	-372570.7	-373142.1	-374104.6	-448450.3	-446832.7	-447166.3	-446376.9	-0.595680353	-0.0641523741	21.9515216	1712693486.6852264	6	64.0	09-04-24 22:11:26.685285
12.0	0.061	250	250	3500.68	5070.48	4820.716	3683.604	3185.18	4375.108	3964.824	4563.56	0.00363553322	0.000381040051	21.8987219	1712693494.708225	6	64.0	09-04-24 22:11:34.708286
12.599	0.064	250	250	380123.4	382426.4	382495.0	381185.1	454542.8	455280.7	454824.9	455200.6	0.602463553	0.0648613407	21.8351897	1712693502.7576716	6	64.0	09-04-24 22:11:42.757731
13.2	0.067	250	250	757087.5	760136.1	760523.2	759045.6	906309.4	906611.9	906063.6	906269.2	1.20185866	0.129395372	21.739556	1712693510.5569282	6	64.0	09-04-24 22:11:50.556986
13.799	0.07	250	250	1133584.0	1137369.0	1138080.0	1136422.0	1357449.0	1357320.0	1356709.0	1356745.0	1.80050247	0.193853571	21.8519591	1712693518.6021159	6	64.0	09-04-24 22:11:58.602172
14.399	0.073	250	250	1510427.0	1514960.0	1515991.0	1514159.0	1809125.0	1808547.0	1807862.0	1807735.0	2.39967074	0.258377231	21.8754363	1712693526.4226313	6	64.0	09-04-24 22:12:06.422685
14.999	0.076	250	250	1887052.0	1892338.0	1893689.0	1891668.0	2260735.0	2259731.0	2259000.0	2258658.0	2.9984254	0.322886585	21.8545464	1712693534.4393792	6	64.0	09-04-24 22:12:14.439433
15.599	0.079	250	250	2264357.0	2270386.0	2272049.0	2269858.0	2713101.0	2711656.0	2710811.0	2710344.0	3.59842943	0.387509915	21.8302068	1712693542.470256	6	64.0	09-04-24 22:12:22.470313
16.2	0.082	250	250	2641222.0	2647997.0	2649994.0	2647606.0	3164651.0	3162810.0	3161885.0	3161197.0	4.1975962	0.452008169	21.8381603	1712693550.4939966	6	64.0	09-04-24 22:12:30.494051
16.8	0.085	250	250	3017751.0	3025277.0	3027596.0	3025025.0	3615781.0	3613506.0	3612499.0	3611636.0	4.79626062	0.516454437	21.7607334	1712693558.5219414	6	64.0	09-04-24 22:12:38.521997
17.4	0.089	250	250	3394609.0	3402880.0	3405514.0	3402773.0	4067313.0	4064581.0	4063515.0	4062478.0	5.39545342	0.580972129	21.725853	1712693566.5490017	6	64.0	09-04-24 22:12:46.549057
18.0	0.092	250	250	3771359.0	3780394.0	3783373.0	3780435.0	4518726.0	4515561.0	4514382.0	4513214.0	5.99455633	0.645443225	21.6476595	1712693574.6181087	6	64.0	09-04-24 22:12:54.618162
18.6	0.095	250	250	4148045.0	4157812.0	4161105.0	4157997.0	4970024.0	4966457.0	4965213.0	4963841.0	6.59347188	0.709960689	21.5796235	1712693582.6614695	6	64.0	09-04-24 22:13:02.661523
19.199	0.098	250	250	4524366.0	4534863.0	4538497.0	4535201.0	5421432.0	5417472.0	5416128.0	5414548.0	7.19172974	0.774413358	21.4827441	1712693590.6916337	6	64.0	09-04-24 22:13:10.691688
19.8	0.101	250	250	4901364.0	4912596.0	4916536.0	4913082.0	5873216.0	5868795.0	5867371.0	5865604.0	7.79116094	0.838991104	21.4063713	1712693598.7321198	6	64.0	09-04-24 22:13:18.732206
20.4	0.104	250	250	5278225.0	5290210.0	5294475.0	5290831.0	6325085.0	6320263.0	6318794.0	6316843.0	8.39029581	0.903505859	21.4062755	1712693606.5356529	6	64.0	09-04-24 22:13:26.535708
21.0	0.107	250	250	5654616.0	5667333.0	5671926.0	5668090.0	6776028.0	6770744.0	6769217.0	6767056.0	8.98876942	0.967920061	21.4474804	1712693614.605811	6	64.0	09-04-24 22:13:34.605867
21.599	0.11	250	250	6030911.0	6044391.0	6049247.0	6045278.0	7226767.0	7221054.0	7219405.0	7217121.0	9.58710524	1.03232944	21.5043048	1712693622.611919	6	64.0	09-04-24 22:13:42.611974
22.199	0.113	250	250	6406779.0	6420976.0	6426164.0	6422018.0	7677818.0	7671687.0	7670022.0	7667532.0	10.1846598	1.09676506	21.5724366	1712693630.655328	6	64.0	09-04-24 22:13:50.655384
22.799	0.117	250	250	6783006.0	6798058.0	6803486.0	6799177.0	8128320.0	8121818.0	8120007.0	8117384.0	10.7829341	1.16113271	21.5910268	1712693638.7652674	6	64.0	09-04-24 22:13:58.765323
23.399	0.12	250	250	6856055.0	7486123.0	6877188.0	7487794.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800012	9.9e+37	21.5939973	1712693646.8136296	6	64.0	09-04-24 22:14:06.813691
23.999	0.123	250	250	6847583.0	7486302.0	6868864.0	7487978.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652608	9.9e+37	21.589781	1712693654.8238256	6	64.0	09-04-24 22:14:14.823888
