# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388379.0	-3393551.0	-3396646.0	-3396128.0	-4061355.0	-4056233.0	-4055994.0	-4053661.0	-5.38912762	-0.580258919	20.8468473	1711513553.8361337	6	162.0	27-03-24 05:25:53.836188
7.2	0.036	250	250	-3011828.0	-3016252.0	-3019016.0	-3018692.0	-3610130.0	-3605467.0	-3605265.0	-3603139.0	-4.79047076	-0.515806723	20.8387021	1711513561.6679065	6	162.0	27-03-24 05:26:01.667963
7.8	0.039	250	250	-2634426.0	-2638087.0	-2640580.0	-2640410.0	-3157907.0	-3153672.0	-3153572.0	-3151608.0	-4.19041395	-0.451207929	20.8322818	1711513569.4779613	6	162.0	27-03-24 05:26:09.478016
8.4	0.042	250	250	-2257948.0	-2260882.0	-2263040.0	-2263053.0	-2706813.0	-2703044.0	-2702981.0	-2701231.0	-3.59186252	-0.386752932	20.8709952	1711513577.5373304	6	162.0	27-03-24 05:26:17.537385
8.999	0.045	250	250	-1881410.0	-1883586.0	-1885418.0	-1885628.0	-2255386.0	-2252057.0	-2252089.0	-2250498.0	-2.99322743	-0.322281171	20.8548966	1711513585.5918574	6	162.0	27-03-24 05:26:25.591916
9.599	0.048	250	250	-1504519.0	-1505943.0	-1507470.0	-1507854.0	-1803799.0	-1800896.0	-1800995.0	-1799604.0	-2.39407724	-0.257773144	20.832186	1711513593.6308923	6	162.0	27-03-24 05:26:33.630945
10.199	0.051	250	250	-1127413.0	-1128106.0	-1129302.0	-1129874.0	-1352002.0	-1349531.0	-1349697.0	-1348513.0	-1.79448452	-0.19322424	20.8154165	1711513601.7245698	6	162.0	27-03-24 05:26:41.724626
10.8	0.054	250	250	-750220.0	-750156.8	-751029.1	-751797.2	-899947.7	-897911.8	-898152.3	-897179.1	-1.19473895	-0.12864312	20.7691329	1711513609.5874746	6	162.0	27-03-24 05:26:49.587532
11.4	0.058	250	250	-373505.1	-372699.9	-373263.6	-374211.5	-448535.3	-446925.5	-447252.3	-446446.0	-0.595832151	-0.0641635969	20.8263406	1711513617.6422374	6	162.0	27-03-24 05:26:57.642300
12.0	0.061	250	250	3342.844	4900.16	4650.124	3520.488	3082.044	4230.392	3828.776	4439.976	0.00335184355	0.000349226238	20.8506803	1711513625.6753583	6	162.0	27-03-24 05:27:05.675422
12.599	0.064	250	250	380006.2	382298.1	382375.0	381070.3	454468.8	455179.8	454718.8	455123.9	0.602194582	0.0648412729	20.8809611	1711513633.7253523	6	162.0	27-03-24 05:27:13.725407
13.2	0.067	250	250	757039.7	760074.0	760462.2	758981.6	906340.2	906610.6	906061.5	906285.5	1.20167995	0.129387025	20.9231242	1711513641.7745724	6	162.0	27-03-24 05:27:21.774631
13.799	0.07	250	250	1133524.0	1137305.0	1138017.0	1136345.0	1357498.0	1357323.0	1356720.0	1356730.0	1.80027385	0.193841645	20.9614543	1711513649.8316267	6	162.0	27-03-24 05:27:29.831677
14.399	0.073	250	250	1510441.0	1514965.0	1515996.0	1514147.0	1809230.0	1808612.0	1807926.0	1807746.0	2.39945975	0.258354377	20.9716118	1711513657.6870682	6	162.0	27-03-24 05:27:37.687122
14.999	0.076	250	250	1887040.0	1892313.0	1893662.0	1891634.0	2260558.0	2259519.0	2258757.0	2258406.0	2.99819061	0.322829291	21.0030425	1711513665.4948556	6	162.0	27-03-24 05:27:45.494946
15.599	0.079	250	250	2264497.0	2270508.0	2272186.0	2269968.0	2712792.0	2711298.0	2710475.0	2709932.0	3.59825446	0.387436801	21.0171289	1711513673.5646906	6	162.0	27-03-24 05:27:53.564750
16.2	0.082	250	250	2641378.0	2648127.0	2650109.0	2647726.0	3164436.0	3162521.0	3161612.0	3160875.0	4.19744256	0.451946304	20.985794	1711513681.6443574	6	162.0	27-03-24 05:28:01.644407
16.799	0.085	250	250	3017871.0	3025382.0	3027703.0	3025112.0	3615525.0	3613193.0	3612187.0	3611267.0	4.79609897	0.51638327	21.0029467	1711513689.7267737	6	162.0	27-03-24 05:28:09.726833
17.4	0.088	250	250	3394691.0	3402938.0	3405599.0	3402809.0	4067097.0	4064319.0	4063269.0	4062135.0	5.39517204	0.580901283	20.9637542	1711513697.8278196	6	162.0	27-03-24 05:28:17.827875
18.0	0.092	250	250	3771561.0	3780570.0	3783527.0	3780562.0	4518848.0	4515629.0	4514483.0	4513167.0	5.99430381	0.645432848	20.9014677	1711513705.6556401	6	162.0	27-03-24 05:28:25.655695
18.6	0.095	250	250	4148389.0	4158124.0	4161433.0	4158266.0	4970507.0	4966842.0	4965641.0	4964107.0	6.59338899	0.709947372	20.9354857	1711513713.4619427	6	162.0	27-03-24 05:28:33.461999
19.199	0.098	250	250	4524741.0	4535215.0	4538825.0	4535495.0	5421802.0	5417713.0	5416464.0	5414724.0	7.1917671	0.774401825	20.8879563	1711513721.520973	6	162.0	27-03-24 05:28:41.521028
19.8	0.101	250	250	4901795.0	4913030.0	4916958.0	4913437.0	5873647.0	5869093.0	5867784.0	5865873.0	7.79120637	0.838943486	20.9264781	1711513729.3296127	6	162.0	27-03-24 05:28:49.329668
20.4	0.104	250	250	5278651.0	5290627.0	5294893.0	5291179.0	6325039.0	6320054.0	6318662.0	6316530.0	8.39029688	0.903410549	20.9591545	1711513737.1789608	6	162.0	27-03-24 05:28:57.179014
21.0	0.107	250	250	5655011.0	5667750.0	5672306.0	5668420.0	6776122.0	6770743.0	6769263.0	6766933.0	8.98872752	0.967863003	21.0462598	1711513745.0991616	6	162.0	27-03-24 05:29:05.099217
21.599	0.11	250	250	6031448.0	6044935.0	6049803.0	6045752.0	7226870.0	7221060.0	7219478.0	7217005.0	9.58712731	1.03223031	21.0830567	1711513752.9091587	6	162.0	27-03-24 05:29:12.909216
22.199	0.113	250	250	6407289.0	6421489.0	6426722.0	6422459.0	7677234.0	7671014.0	7669356.0	7666665.0	10.1846772	1.09660033	21.085644	1711513760.9778483	6	162.0	27-03-24 05:29:20.977905
22.799	0.117	250	250	6783584.0	6798584.0	6804080.0	6799645.0	8128260.0	8121610.0	8119895.0	8117028.0	10.7829294	1.16100376	21.1357606	1711513769.0087225	6	162.0	27-03-24 05:29:29.008778
23.399	0.12	250	250	6854187.0	7485465.0	6875485.0	7487047.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800654	9.9e+37	21.1370063	1711513777.046733	6	162.0	27-03-24 05:29:37.046799
23.999	0.123	250	250	6845739.0	7485682.0	6867151.0	7487273.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652857	9.9e+37	21.1091212	1711513784.8590913	6	162.0	27-03-24 05:29:44.859151
