# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.124	0.0	250	250	-7431274.0	-7444915.0	-7451945.0	-7450184.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8707617	9.9e+37	17.9987849	1712678038.8323972	6	17.0	09-04-24 17:53:58.832461
0.6	0.002	250	250	-7152468.0	-7164975.0	-7171227.0	-7169061.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3753812	9.9e+37	18.0571537	1712678046.8520691	6	17.0	09-04-24 17:54:06.852134
1.201	0.005	250	250	-6777654.0	-6789465.0	-6795395.0	-6793380.0	-8126696.0	-8117881.0	-8116803.0	-8112827.0	-10.7790721	-1.1611794	18.0846662	1712678054.6976156	6	17.0	09-04-24 17:54:14.697670
1.8	0.008	250	250	-6401800.0	-6412875.0	-6418456.0	-6416658.0	-7675964.0	-7667566.0	-7666582.0	-7662837.0	-10.1813093	-1.09675864	18.0717697	1712678062.5187497	6	17.0	09-04-24 17:54:22.518805
2.401	0.012	250	250	-6024635.0	-6034966.0	-6040249.0	-6038610.0	-7223861.0	-7215882.0	-7214986.0	-7211454.0	-9.5816113	-1.03217645	18.0030838	1712678070.6064029	6	17.0	09-04-24 17:54:30.606457
3.001	0.015	250	250	-5648057.0	-5657665.0	-5662623.0	-5661143.0	-6772360.0	-6764821.0	-6763995.0	-6760647.0	-8.98278539	-0.967660737	17.9403207	1712678078.660538	6	17.0	09-04-24 17:54:38.660596
3.6	0.018	250	250	-5271630.0	-5280461.0	-5285101.0	-5283813.0	-6321050.0	-6313917.0	-6313205.0	-6310016.0	-8.38422871	-0.903176799	17.7497388	1712678086.6907377	6	17.0	09-04-24 17:54:46.690794
4.201	0.021	250	250	-4894799.0	-4902887.0	-4907215.0	-4906122.0	-5869264.0	-5862588.0	-5861896.0	-5858916.0	-7.78505525	-0.83862352	17.7179273	1712678094.7246685	6	17.0	09-04-24 17:54:54.724721
4.8	0.024	250	250	-4518246.0	-4525588.0	-4529619.0	-4528677.0	-5417617.0	-5411382.0	-5410746.0	-5407960.0	-7.18626845	-0.774096424	17.6755121	1712678102.5241678	6	17.0	09-04-24 17:55:02.524223
5.4	0.027	250	250	-4141254.0	-4147870.0	-4151581.0	-4150808.0	-4965547.0	-4959712.0	-4959169.0	-4956580.0	-6.58683099	-0.709523544	17.7294864	1712678110.3250647	6	17.0	09-04-24 17:55:10.325121
6.0	0.03	250	250	-3764710.0	-3770560.0	-3773937.0	-3773349.0	-4514266.0	-4508882.0	-4508415.0	-4505972.0	-5.9881185	-0.645043741	17.6331924	1712678118.1648877	6	17.0	09-04-24 17:55:18.164942
6.6	0.033	250	250	-3387719.0	-3392829.0	-3395913.0	-3395492.0	-4062299.0	-4057315.0	-4056947.0	-4054701.0	-5.38865114	-0.580469664	17.6461845	1712678126.181798	6	17.0	09-04-24 17:55:26.181853
7.2	0.036	250	250	-3011173.0	-3015547.0	-3018305.0	-3018058.0	-3610909.0	-3606351.0	-3606069.0	-3604000.0	-4.78989574	-0.515971781	17.6501967	1712678134.0392902	6	17.0	09-04-24 17:55:34.039348
7.8	0.039	250	250	-2633780.0	-2637410.0	-2639850.0	-2639781.0	-3158428.0	-3154282.0	-3154093.0	-3152205.0	-4.1898316	-0.45132099	17.6423633	1712678142.073031	6	17.0	09-04-24 17:55:42.073084
8.4	0.042	250	250	-2257360.0	-2260256.0	-2262381.0	-2262482.0	-2707199.0	-2703473.0	-2703366.0	-2701660.0	-3.59132096	-0.386858932	17.6494325	1712678150.128115	6	17.0	09-04-24 17:55:50.128171
8.999	0.045	250	250	-1880991.0	-1883137.0	-1884955.0	-1885226.0	-2256045.0	-2252753.0	-2252708.0	-2251221.0	-2.99290393	-0.322418393	17.6461845	1712678158.2110877	6	17.0	09-04-24 17:55:58.211143
9.599	0.048	250	250	-1504154.0	-1505565.0	-1507058.0	-1507500.0	-1804336.0	-1801487.0	-1801522.0	-1800200.0	-2.39369728	-0.257876528	17.6398795	1712678166.008845	6	17.0	09-04-24 17:56:06.008900
10.199	0.052	250	250	-1127128.0	-1127791.0	-1128977.0	-1129596.0	-1352325.0	-1349888.0	-1350017.0	-1348887.0	-1.79422323	-0.193293248	17.6887907	1712678173.8476002	6	17.0	09-04-24 17:56:13.847656
10.8	0.055	250	250	-749921.2	-749833.7	-750708.9	-751505.2	-900072.2	-898061.3	-898266.4	-897333.0	-1.19443152	-0.128684669	17.6391153	1712678181.9410896	6	17.0	09-04-24 17:56:21.941149
11.4	0.058	250	250	-373254.8	-372423.7	-372990.3	-373958.4	-448438.3	-446851.3	-447150.2	-446360.6	-0.595481151	-0.064156968	17.6359628	1712678189.7438488	6	17.0	09-04-24 17:56:29.743907
12.0	0.061	250	250	3562.732	5133.404	4876.232	3742.912	3320.216	4487.624	4110.344	4693.528	0.00372862778	0.000392019188	17.6823903	1712678197.543868	6	17.0	09-04-24 17:56:37.543928
12.599	0.064	250	250	380191.7	382499.9	382556.4	381255.9	454893.0	455638.9	455176.4	455571.6	0.602601948	0.0649101048	17.6598452	1712678205.345022	6	17.0	09-04-24 17:56:45.345083
13.2	0.067	250	250	757120.7	760159.2	760534.2	759069.9	906831.2	907149.7	906605.2	906830.9	1.20195566	0.129486615	17.665577	1712678213.4095025	6	17.0	09-04-24 17:56:53.409562
13.799	0.07	250	250	1133701.0	1137477.0	1138163.0	1136524.0	1358345.0	1358226.0	1357616.0	1357635.0	1.80068136	0.193980663	17.6032916	1712678221.4239306	6	17.0	09-04-24 17:57:01.423986
14.399	0.073	250	250	1510472.0	1514997.0	1515982.0	1514172.0	1810159.0	1809604.0	1808899.0	1808737.0	2.39971181	0.258529995	17.5328861	1712678229.4390247	6	17.0	09-04-24 17:57:09.439079
14.999	0.076	250	250	1887006.0	1892266.0	1893581.0	1891593.0	2261661.0	2260680.0	2259892.0	2259547.0	2.9984652	0.323031551	17.5113919	1712678237.4734578	6	17.0	09-04-24 17:57:17.473511
15.599	0.079	250	250	2264305.0	2270313.0	2271943.0	2269784.0	2713995.0	2712611.0	2711735.0	2711191.0	3.59841305	0.387656012	17.5306889	1712678245.3068674	6	17.0	09-04-24 17:57:25.306923
16.2	0.082	250	250	2641155.0	2647904.0	2649841.0	2647512.0	3165788.0	3163990.0	3163033.0	3162313.0	4.19746563	0.452197637	17.5062333	1712678253.1062994	6	17.0	09-04-24 17:57:33.106353
16.8	0.086	250	250	3017611.0	3025112.0	3027362.0	3024838.0	3617238.0	3615003.0	3613956.0	3613047.0	4.79609475	0.516705901	17.4343949	1712678261.1200993	6	17.0	09-04-24 17:57:41.120158
17.4	0.089	250	250	3394411.0	3402647.0	3405206.0	3402528.0	4069074.0	4066373.0	4065261.0	4064159.0	5.39518838	0.581235905	17.4286631	1712678268.9549334	6	17.0	09-04-24 17:57:48.954986
18.0	0.092	250	250	3771168.0	3780147.0	3783025.0	3780168.0	4520756.0	4517685.0	4516453.0	4515167.0	5.99427586	0.645781986	17.3320825	1712678276.9872286	6	17.0	09-04-24 17:57:56.987282
18.6	0.095	250	250	4147955.0	4157673.0	4160863.0	4157846.0	4972459.0	4968945.0	4967665.0	4966192.0	6.59335328	0.710329517	17.3588308	1712678284.8212996	6	17.0	09-04-24 17:58:04.821352
19.199	0.098	250	250	4524231.0	4534715.0	4538211.0	4535015.0	5423627.0	5419710.0	5418330.0	5416709.0	7.19172727	0.774757759	17.2996023	1712678292.6910813	6	17.0	09-04-24 17:58:12.691136
19.8	0.101	250	250	4901277.0	4912473.0	4916316.0	4912943.0	5875408.0	5871045.0	5869598.0	5867778.0	7.79109484	0.839313702	17.3051431	1712678300.4896886	6	17.0	09-04-24 17:58:20.489746
20.4	0.104	250	250	5278053.0	5289991.0	5294124.0	5290602.0	6327361.0	6322591.0	6321042.0	6319019.0	8.39016505	0.903866722	17.2705613	1712678308.2907078	6	17.0	09-04-24 17:58:28.290761
20.999	0.107	250	250	5654386.0	5667072.0	5671536.0	5667808.0	6778497.0	6773280.0	6771678.0	6769472.0	8.98855213	0.968332186	17.2727585	1712678316.2978096	6	17.0	09-04-24 17:58:36.297867
