# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7453123.0	-7466227.0	-7472805.0	-7470426.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5987259	1714100402.5799932	6	196.0	26-04-24 05:00:02.580054
0.6	0.002	250	250	-7154089.0	-7166686.0	-7173112.0	-7170644.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5401766	1714100409.3509119	6	196.0	26-04-24 05:00:09.350974
1.2	0.005	250	250	-6778967.0	-6790813.0	-6796884.0	-6794592.0	-8124753.0	-8115874.0	-8114864.0	-8110858.0	-1.16085425	22.4887184	1714100416.1347213	6	196.0	26-04-24 05:00:16.134774
1.8	0.008	250	250	-6403029.0	-6414108.0	-6419861.0	-6417774.0	-7673806.0	-7665332.0	-7664394.0	-7660586.0	-1.09640894	22.4399433	1714100422.9163427	6	196.0	26-04-24 05:00:22.916395
2.4	0.011	250	250	-6025915.0	-6036266.0	-6041704.0	-6039825.0	-7221812.0	-7213769.0	-7212951.0	-7209296.0	-1.03184599	22.3641455	1714100429.6957629	6	196.0	26-04-24 05:00:29.695815
3.0	0.015	250	250	-5649287.0	-5658903.0	-5664000.0	-5662307.0	-6770583.0	-6762972.0	-6762197.0	-6758744.0	-0.967377364	22.3325231	1714100436.4799979	6	196.0	26-04-24 05:00:36.480053
3.6	0.018	250	250	-5272833.0	-5281712.0	-5286477.0	-5284983.0	-6319524.0	-6312356.0	-6311665.0	-6308394.0	-0.902939725	22.2711949	1714100443.26253	6	196.0	26-04-24 05:00:43.262610
4.2	0.021	250	250	-4896008.0	-4904117.0	-4908547.0	-4907275.0	-5867948.0	-5861212.0	-5860573.0	-5857508.0	-0.838414551	22.2416807	1714100450.088394	6	196.0	26-04-24 05:00:50.088447
4.799	0.024	250	250	-4519401.0	-4526773.0	-4530895.0	-4529757.0	-5416527.0	-5410204.0	-5409661.0	-5406792.0	-0.773922609	22.1369436	1714100456.871183	6	196.0	26-04-24 05:00:56.871236
5.4	0.027	250	250	-4142331.0	-4148968.0	-4152752.0	-4151823.0	-4964624.0	-4958749.0	-4958290.0	-4955616.0	-0.709359849	22.1601334	1714100463.669099	6	196.0	26-04-24 05:01:03.669147
5.999	0.03	250	250	-3765747.0	-3771629.0	-3775084.0	-3774360.0	-4513304.0	-4507865.0	-4507468.0	-4504950.0	-0.644877152	22.098326	1714100470.4526544	6	196.0	26-04-24 05:01:10.452707
6.6	0.033	250	250	-3388689.0	-3393816.0	-3396957.0	-3396422.0	-4061356.0	-4056333.0	-4055991.0	-4053721.0	-0.580322334	22.0487843	1714100477.235344	6	196.0	26-04-24 05:01:17.235395
7.199	0.036	250	250	-3012138.0	-3016530.0	-3019357.0	-3018998.0	-3610280.0	-3605695.0	-3605454.0	-3603345.0	-0.515875135	21.9999134	1714100484.016175	6	196.0	26-04-24 05:01:24.016224
7.8	0.039	250	250	-2634692.0	-2638342.0	-2640839.0	-2640661.0	-3158141.0	-3153960.0	-3153786.0	-3151821.0	-0.451281229	21.8310692	1714100490.7983587	6	196.0	26-04-24 05:01:30.798411
8.399	0.042	250	250	-2258246.0	-2261152.0	-2263328.0	-2263331.0	-2707114.0	-2703369.0	-2703272.0	-2701534.0	-0.386842296	21.7278653	1714100497.585601	6	196.0	26-04-24 05:01:37.585653
8.999	0.045	250	250	-1881750.0	-1883923.0	-1885786.0	-1885975.0	-2255891.0	-2252590.0	-2252594.0	-2251030.0	-0.322379194	21.7459763	1714100504.3689525	6	196.0	26-04-24 05:01:44.369008
9.599	0.048	250	250	-1504913.0	-1506342.0	-1507887.0	-1508254.0	-1804231.0	-1801356.0	-1801410.0	-1800042.0	-0.257855163	21.6100002	1714100511.1505225	6	196.0	26-04-24 05:01:51.150574
10.199	0.051	250	250	-1127837.0	-1128517.0	-1129732.0	-1130299.0	-1352459.0	-1350009.0	-1350165.0	-1348996.0	-0.193310574	21.5894935	1714100517.9341764	6	196.0	26-04-24 05:01:57.934230
10.8	0.054	250	250	-750592.4	-750530.6	-751426.4	-752169.4	-900397.3	-898372.5	-898596.3	-897606.9	-0.128731506	21.5310401	1714100524.7182863	6	196.0	26-04-24 05:02:04.718346
11.399	0.058	250	250	-373916.2	-373111.0	-373685.4	-374618.2	-449010.9	-447429.3	-447711.6	-446898.0	-0.0642454179	21.5130249	1714100531.506845	6	196.0	26-04-24 05:02:11.506902
11.999	0.061	250	250	2965.44	4504.744	4253.928	3144.788	2593.848	3733.128	3341.2	3976.456	0.000275240492	21.4970221	1714100538.2899952	6	196.0	26-04-24 05:02:18.290054
12.599	0.064	250	250	379608.5	381888.3	381958.5	380670.5	453930.8	454643.7	454165.7	454590.1	0.0647560196	21.2909976	1714100545.0743535	6	196.0	26-04-24 05:02:25.074408
13.199	0.067	250	250	756570.1	759584.7	759981.2	758511.4	905643.0	905925.6	905391.8	905604.2	0.129290503	21.3211826	1714100551.8575995	6	196.0	26-04-24 05:02:31.857658
13.799	0.07	250	250	1133115.0	1136865.0	1137587.0	1135941.0	1356889.0	1356745.0	1356140.0	1356150.0	0.193753691	21.3574046	1714100558.6410594	6	196.0	26-04-24 05:02:38.641114
14.399	0.073	250	250	1510071.0	1514564.0	1515610.0	1513775.0	1808623.0	1808049.0	1807343.0	1807210.0	0.258285071	21.3198411	1714100565.4257271	6	196.0	26-04-24 05:02:45.425779
14.998	0.076	250	250	1886641.0	1891872.0	1893242.0	1891223.0	2259925.0	2258906.0	2258129.0	2257786.0	0.322757209	21.2832358	1714100572.2076428	6	196.0	26-04-24 05:02:52.207697
15.599	0.079	250	250	2263999.0	2269978.0	2271678.0	2269465.0	2712160.0	2710726.0	2709867.0	2709344.0	0.387354753	21.3839482	1714100578.9907641	6	196.0	26-04-24 05:02:58.990820
16.2	0.082	250	250	2640956.0	2647666.0	2649694.0	2647297.0	3163939.0	3162092.0	3161144.0	3160423.0	0.451898834	21.358842	1714100585.7723238	6	196.0	26-04-24 05:03:05.772379
16.799	0.085	250	250	3017550.0	3025003.0	3027360.0	3024775.0	3615286.0	3612995.0	3611985.0	3611044.0	0.516370905	21.3885478	1714100592.5530605	6	196.0	26-04-24 05:03:12.553148
17.399	0.088	250	250	3394478.0	3402672.0	3405353.0	3402577.0	4067136.0	4064401.0	4063303.0	4062206.0	0.580922767	21.4721075	1714100599.336968	6	196.0	26-04-24 05:03:19.337020
17.999	0.091	250	250	3771403.0	3780343.0	3783312.0	3780374.0	4518875.0	4515735.0	4514547.0	4513254.0	0.645456282	21.502005	1714100606.1185603	6	196.0	26-04-24 05:03:26.118613
