# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133526.0	1137293.0	1138007.0	1136334.0	1357509.0	1357350.0	1356744.0	1356754.0	1.80019783	0.193837784	21.1118043	1711516918.9768963	6	172.0	27-03-24 06:21:58.976949
14.399	0.073	250	250	1510390.0	1514903.0	1515940.0	1514077.0	1809233.0	1808634.0	1807959.0	1807769.0	2.39936762	0.25836317	21.1488887	1711516926.7899837	6	172.0	27-03-24 06:22:06.790001
14.999	0.076	250	250	1886976.0	1892235.0	1893583.0	1891547.0	2260596.0	2259573.0	2258835.0	2258442.0	2.99812699	0.322841928	21.178882	1711516934.5972977	6	172.0	27-03-24 06:22:14.597348
15.599	0.079	250	250	2264380.0	2270380.0	2272038.0	2269836.0	2712885.0	2711428.0	2710619.0	2710040.0	3.59806023	0.387442975	21.2153915	1711516942.4489274	6	172.0	27-03-24 06:22:22.448985
16.2	0.082	250	250	2641336.0	2648082.0	2650079.0	2647670.0	3164677.0	3162758.0	3161879.0	3161063.0	4.19743293	0.451989925	21.1857814	1711516950.468982	6	172.0	27-03-24 06:22:30.469038
16.8	0.085	250	250	3017878.0	3025378.0	3027690.0	3025089.0	3615978.0	3613645.0	3612702.0	3611722.0	4.79607297	0.516466203	21.1833858	1711516958.5339534	6	172.0	27-03-24 06:22:38.534007
17.4	0.088	250	250	3394757.0	3402999.0	3405648.0	3402853.0	4067450.0	4064711.0	4063705.0	4062491.0	5.39527083	0.580942024	21.133365	1711516966.3651893	6	172.0	27-03-24 06:22:46.365246
18.0	0.092	250	250	3771476.0	3780456.0	3783433.0	3780459.0	4518850.0	4515645.0	4514558.0	4513165.0	5.99419418	0.645441435	21.0951307	1711516974.4155169	6	172.0	27-03-24 06:22:54.415573
18.6	0.095	250	250	4148285.0	4158026.0	4161316.0	4158152.0	4970634.0	4966998.0	4965865.0	4964279.0	6.59321603	0.709969045	20.9785113	1711516982.4405005	6	172.0	27-03-24 06:23:02.440555
19.199	0.098	250	250	4524614.0	4535091.0	4538696.0	4535347.0	5421774.0	5417709.0	5416481.0	5414700.0	7.19152382	0.774417841	21.0246991	1711516990.4882393	6	172.0	27-03-24 06:23:10.488296
19.8	0.101	250	250	4901718.0	4912936.0	4916877.0	4913339.0	5873822.0	5869314.0	5868027.0	5866063.0	7.79109637	0.838964773	21.079032	1711516998.3181903	6	172.0	27-03-24 06:23:18.318244
20.4	0.104	250	250	5278526.0	5290503.0	5294755.0	5291020.0	6325384.0	6320477.0	6319098.0	6316928.0	8.3901267	0.903494396	21.0810444	1711517006.1248102	6	172.0	27-03-24 06:23:26.124868
21.0	0.107	250	250	5655031.0	5667757.0	5672322.0	5668414.0	6776628.0	6771275.0	6769828.0	6767506.0	8.98868377	0.967926172	21.07357	1711517014.1777334	6	172.0	27-03-24 06:23:34.177787
21.599	0.11	250	250	6031424.0	6044886.0	6049783.0	6045678.0	7227546.0	7221733.0	7220259.0	7217700.0	9.58706372	1.03235822	21.0832483	1711517022.1966383	6	172.0	27-03-24 06:23:42.196694
22.199	0.113	250	250	6407227.0	6421439.0	6426679.0	6422384.0	7678127.0	7671901.0	7670344.0	7667617.0	10.1845763	1.09672692	21.0443433	1711517030.2379873	6	172.0	27-03-24 06:23:50.238045
22.799	0.117	250	250	6783537.0	6798519.0	6804011.0	6799564.0	8129303.0	8122645.0	8120995.0	8118077.0	10.7828486	1.1611837	20.9831109	1711517038.261438	6	172.0	27-03-24 06:23:58.261493
23.399	0.12	250	250	6854313.0	7485479.0	6875613.0	7487031.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799883	9.9e+37	20.901851	1711517046.3288395	6	172.0	27-03-24 06:24:06.328902
23.999	0.123	250	250	6845802.0	7485681.0	6867262.0	7487236.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653594	9.9e+37	20.8944724	1711517054.3976896	6	172.0	27-03-24 06:24:14.397749
