# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7436090.0	-7449743.0	-7456843.0	-7454803.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8748999	9.9e+37	20.9409477	1711494509.7121294	6	104.0	27-03-24 00:08:29.712193
0.6	0.002	250	250	-7154045.0	-7166679.0	-7173024.0	-7170615.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767779	9.9e+37	20.8627543	1711494517.5248814	6	104.0	27-03-24 00:08:37.524944
1.2	0.005	250	250	-6778933.0	-6790820.0	-6796865.0	-6794606.0	-8123986.0	-8114953.0	-8114044.0	-8109959.0	-10.7801068	-1.16065123	20.8614127	1711494525.32816	6	104.0	27-03-24 00:08:45.328244
1.8	0.008	250	250	-6402987.0	-6414064.0	-6419833.0	-6417758.0	-7673316.0	-7664647.0	-7663844.0	-7659968.0	-10.1822194	-1.09625583	20.8981138	1711494533.130785	6	104.0	27-03-24 00:08:53.130842
2.401	0.011	250	250	-6025789.0	-6036181.0	-6041598.0	-6039742.0	-7221201.0	-7213018.0	-7212266.0	-7208575.0	-9.58254014	-1.03163329	20.8746366	1711494541.1931748	6	104.0	27-03-24 00:09:01.193226
3.001	0.015	250	250	-5649179.0	-5658803.0	-5663878.0	-5662245.0	-6769080.0	-6761359.0	-6760661.0	-6757218.0	-8.98370623	-0.967063093	20.8515427	1711494549.2055514	6	104.0	27-03-24 00:09:09.205608
3.6	0.018	250	250	-5272646.0	-5281524.0	-5286288.0	-5284795.0	-6317902.0	-6310633.0	-6309993.0	-6306711.0	-8.38504339	-0.902635289	20.7866689	1711494557.2430344	6	104.0	27-03-24 00:09:17.243091
4.2	0.021	250	250	-4895786.0	-4903908.0	-4908336.0	-4907048.0	-5866361.0	-5859489.0	-5858917.0	-5855849.0	-7.78580599	-0.838106668	20.7776614	1711494565.273203	6	104.0	27-03-24 00:09:25.273257
4.8	0.024	250	250	-4519189.0	-4526595.0	-4530690.0	-4529580.0	-5415130.0	-5408700.0	-5408249.0	-5405327.0	-7.18711771	-0.77364707	20.7689413	1711494573.3031688	6	104.0	27-03-24 00:09:33.303226
5.4	0.027	250	250	-4142136.0	-4148783.0	-4152569.0	-4151641.0	-4963299.0	-4957331.0	-4956926.0	-4954218.0	-6.58757371	-0.709118281	20.6527051	1711494581.3265939	6	104.0	27-03-24 00:09:41.326678
6.0	0.03	250	250	-3765522.0	-3771435.0	-3774888.0	-3774143.0	-4512420.0	-4506884.0	-4506549.0	-4504043.0	-5.98878091	-0.644707475	20.6732118	1711494589.1597748	6	104.0	27-03-24 00:09:49.159830
6.6	0.033	250	250	-3388414.0	-3393596.0	-3396723.0	-3396174.0	-4060686.0	-4055583.0	-4055338.0	-4053015.0	-5.38923927	-0.580164191	20.6859565	1711494597.1863801	6	104.0	27-03-24 00:09:57.186437
7.2	0.036	250	250	-3011894.0	-3016296.0	-3019111.0	-3018761.0	-3609489.0	-3604840.0	-3604667.0	-3602533.0	-4.79059894	-0.515705987	20.6577839	1711494605.2474437	6	104.0	27-03-24 00:10:05.247498
7.8	0.039	250	250	-2634514.0	-2638187.0	-2640679.0	-2640505.0	-3157364.0	-3153149.0	-3153026.0	-3151099.0	-4.19061367	-0.451120329	20.671966	1711494613.2986221	6	104.0	27-03-24 00:10:13.298640
8.4	0.042	250	250	-2257960.0	-2260881.0	-2263049.0	-2263065.0	-2706280.0	-2702514.0	-2702468.0	-2700723.0	-3.59191671	-0.386695497	20.7062715	1711494621.1030133	6	104.0	27-03-24 00:10:21.103068
8.999	0.045	250	250	-1881558.0	-1883733.0	-1885586.0	-1885769.0	-2255426.0	-2252077.0	-2252082.0	-2250537.0	-2.99344246	-0.322281795	20.7138417	1711494629.1531646	6	104.0	27-03-24 00:10:29.153219
9.599	0.048	250	250	-1504612.0	-1506045.0	-1507569.0	-1507947.0	-1803849.0	-1800941.0	-1801034.0	-1799687.0	-2.3941595	-0.257777028	20.7434517	1711494637.1721506	6	104.0	27-03-24 00:10:37.172205
10.199	0.051	250	250	-1127496.0	-1128190.0	-1129400.0	-1129967.0	-1351970.0	-1349489.0	-1349681.0	-1348482.0	-1.79463651	-0.193219212	20.7936642	1711494645.2127826	6	104.0	27-03-24 00:10:45.212840
10.8	0.055	250	250	-750299.8	-750241.7	-751130.7	-751885.6	-899965.2	-897927.8	-898167.5	-897167.2	-1.19490717	-0.128656495	20.8599753	1711494653.2367792	6	104.0	27-03-24 00:10:53.236841
11.4	0.058	250	250	-373580.1	-372778.2	-373351.5	-374289.1	-448599.1	-447011.1	-447334.5	-446533.8	-0.595970637	-0.0641771419	20.9079838	1711494661.0657954	6	104.0	27-03-24 00:11:01.065858
12.0	0.061	250	250	3251.936	4802.228	4552.792	3430.852	2975.58	4131.664	3734.72	4342.624	0.00322871743	0.000337948132	20.9559923	1711494668.867061	6	104.0	27-03-24 00:11:08.867119
12.599	0.064	250	250	379938.0	382224.6	382289.6	380998.6	454379.3	455079.2	454621.7	455027.5	0.602099866	0.0648180964	21.0286279	1711494676.8090732	6	104.0	27-03-24 00:11:16.809134
