# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.098084	219.947588	214.940169	215.010375	19.6640604	1717673720.7750182	-11.9615616	-7455885.0	-7468806.0	-7475312.0	-7472919.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.0	06-06-24 13:35:27.463541
0.6	0.002	250	250	1638	1638	1638	1638	214.802071	219.697115	214.68475	214.776534	20.1386981	1717673760.3955162	-11.3814937	-7157347.0	-7169822.0	-7176192.0	-7173757.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.025	06-06-24 13:36:07.078121
1.2	0.005	250	250	3276	3276	3276	3276	214.643697	219.561468	214.545874	214.658686	20.5368523	1717673800.0114796	-10.78242	-6780539.0	-6792307.0	-6798345.0	-6796114.0	-1.1605008	-8121927.0	-8113200.0	-8112101.0	-8108112.0	20	6501.064350643506	0.05	06-06-24 13:36:46.703069
1.8	0.008	250	250	4915	4915	4915	4915	212.604917	212.435288	212.424999	212.420853	20.8924601	1717673839.6562033	-10.1838961	-6404113.0	-6415092.0	-6420850.0	-6418801.0	-1.0962945	-7672517.0	-7664192.0	-7663179.0	-7659369.0	20	6501.064350643506	0.075	06-06-24 13:37:26.351185
2.401	0.012	250	250	6553	6553	6553	6553	200.101937	199.940641	199.932823	199.929182	21.2182662	1717673879.2901907	-9.58372578	-6026599.0	-6036883.0	-6042300.0	-6040434.0	-1.03179769	-7221048.0	-7213143.0	-7212223.0	-7208601.0	20	6501.064350643506	0.1	06-06-24 13:38:05.984887
3.0	0.015	250	250	8191	8191	8191	8191	187.596428	187.44421	187.438783	187.435236	21.4157622	1717673918.9023223	-8.98470695	-5649867.0	-5659377.0	-5664493.0	-5662810.0	-0.967393868	-6770331.0	-6762788.0	-6761964.0	-6758546.0	20	6501.064350643506	0.125	06-06-24 13:38:45.596928
3.6	0.018	250	250	9830	9830	9830	9830	175.088186	174.944719	174.941902	174.938369	21.2032216	1717673958.550698	-8.38594937	-5273295.0	-5282074.0	-5286838.0	-5285336.0	-0.903036345	-6319852.0	-6312725.0	-6311979.0	-6308734.0	20	6501.064350643506	0.15	06-06-24 13:39:25.242178
4.2	0.021	250	250	11468	11468	11468	11468	162.585775	162.450758	162.450975	162.447473	20.7894479	1717673998.2196484	-7.78657639	-4896292.0	-4904365.0	-4908744.0	-4907461.0	-0.838605308	-5868869.0	-5862170.0	-5861520.0	-5858437.0	20	6501.064350643506	0.175	06-06-24 13:40:04.909536
4.8	0.024	250	250	13107	13107	13107	13107	150.074005	149.947343	149.949917	149.946596	20.5943475	1717674037.842062	-7.18775156	-4519667.0	-4526973.0	-4531074.0	-4529973.0	-0.77414407	-5417672.0	-5411387.0	-5410797.0	-5407907.0	20	6501.064350643506	0.2	06-06-24 13:40:44.533734
5.4	0.027	250	250	14745	14745	14745	14745	137.571552	137.453585	137.456607	137.453421	20.4040384	1717674077.4648924	-6.58814026	-4142536.0	-4149128.0	-4152913.0	-4151985.0	-0.709527434	-4965407.0	-4959506.0	-4959034.0	-4956315.0	20	6501.064350643506	0.225	06-06-24 13:41:24.159481
6.0	0.03	250	250	16383	16383	16383	16383	125.065888	124.957149	124.961025	124.958556	20.0545634	1717674117.0998118	-5.98924511	-3765838.0	-3771694.0	-3775151.0	-3774406.0	-0.645090504	-4514358.0	-4508924.0	-4508490.0	-4505988.0	20	6501.064350643506	0.25	06-06-24 13:42:03.791078
6.6	0.033	250	250	18022	18022	18022	18022	112.557146	112.458133	112.463943	112.460943	19.7030366	1717674156.725865	-5.38969275	-3388736.0	-3393845.0	-3396971.0	-3396409.0	-0.580494408	-4062207.0	-4057204.0	-4056820.0	-4054524.0	20	6501.064350643506	0.275	06-06-24 13:42:43.419301
7.199	0.036	250	250	19660	19660	19660	19660	100.054104	99.9644637	99.9719579	99.9691053	19.5327069	1717674196.3756406	-4.79103222	-3012201.0	-3016565.0	-3019366.0	-3018999.0	-0.516036196	-3610983.0	-3606405.0	-3606154.0	-3604017.0	20	6501.064350643506	0.3	06-06-24 13:43:23.064325
7.8	0.039	250	250	21298	21298	21298	21298	87.5505268	87.47025	87.4812571	87.4780213	19.9526559	1717674235.9999056	-4.19093237	-2634739.0	-2638369.0	-2640852.0	-2640668.0	-0.451411052	-3158558.0	-3154441.0	-3154261.0	-3152330.0	20	6501.064350643506	0.325	06-06-24 13:44:02.685253
8.4	0.042	250	250	22937	22937	22937	22937	75.040398	74.968999	74.9835389	74.9796948	20.3460641	1717674275.6244206	-3.59229726	-2258219.0	-2261101.0	-2263270.0	-2263269.0	-0.386935163	-2707244.0	-2703546.0	-2703452.0	-2701717.0	20	6501.064350643506	0.35	06-06-24 13:44:42.319026
8.999	0.045	250	250	24575	24575	24575	24575	62.5343818	62.4730619	62.4899946	62.4870806	20.7507344	1717674315.2738564	-2.99367412	-1881675.0	-1883835.0	-1885676.0	-1885868.0	-0.32244838	-2255824.0	-2252566.0	-2252560.0	-2251006.0	20	6501.064350643506	0.375	06-06-24 13:45:21.969557
9.599	0.048	250	250	26214	26214	26214	26214	50.0263971	49.9736085	49.9936298	49.991653	21.0166497	1717674354.8999436	-2.39448993	-1504796.0	-1506192.0	-1507734.0	-1508103.0	-0.257899414	-1803929.0	-1801089.0	-1801177.0	-1799812.0	20	6501.064350643506	0.4	06-06-24 13:46:01.591489
10.199	0.051	250	250	27852	27852	27852	27852	37.5246074	37.4801652	37.5032181	37.500916	21.342935	1717674394.5104797	-1.7948116	-1127635.0	-1128299.0	-1129503.0	-1130067.0	-0.193318236	-1351882.0	-1349473.0	-1349635.0	-1348474.0	20	6501.064350643506	0.425	06-06-24 13:46:41.203285
10.799	0.054	250	250	29490	29490	29490	29490	25.0227458	24.9870406	25.0138494	25.0115307	21.224974	1717674434.1406631	-1.19495631	-750336.5	-750264.5	-751163.2	-751905.5	-0.128703094	-899612.6	-897600.0	-897856.9	-896865.3	20	6501.064350643506	0.45	06-06-24 13:47:20.834692
