# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011609.0	-3016036.0	-3018862.0	-3018483.0	-3611788.0	-3607156.0	-3606934.0	-3604830.0	-4.79058096	-0.516083877	21.8571337	1714207074.3276808	60.0	2201.021780217802	27-04-24 10:37:54.327741
7.8	0.039	250	250	-2634137.0	-2637822.0	-2640309.0	-2640124.0	-3159095.0	-3154931.0	-3154776.0	-3152855.0	-4.19032981	-0.451400666	21.2960764	1714207140.8062167	60.0	2201.021780217802	27-04-24 10:39:00.806277
8.399	0.042	250	250	-2257599.0	-2260519.0	-2262706.0	-2262708.0	-2707538.0	-2703813.0	-2703711.0	-2701972.0	-3.59167458	-0.386892452	21.3269321	1714207207.2845395	60.0	2201.021780217802	27-04-24 10:40:07.284599
8.999	0.045	250	250	-1881104.0	-1883288.0	-1885154.0	-1885341.0	-2256025.0	-2252733.0	-2252719.0	-2251194.0	-2.99303661	-0.322409173	21.7225949	1714207273.7636569	60.0	2201.021780217802	27-04-24 10:41:13.763713
9.599	0.048	250	250	-1504263.0	-1505696.0	-1507241.0	-1507619.0	-1804182.0	-1801281.0	-1801358.0	-1800028.0	-2.39393234	-0.257843964	22.0340272	1714207340.251807	60.0	2201.021780217802	27-04-24 10:42:20.251868
10.199	0.051	250	250	-1127192.0	-1127885.0	-1129098.0	-1129666.0	-1352061.0	-1349613.0	-1349781.0	-1348614.0	-1.79440712	-0.193267393	22.6567002	1714207406.7332685	60.0	2201.021780217802	27-04-24 10:43:26.733329
10.799	0.054	250	250	-749946.4	-749880.9	-750778.3	-751534.9	-899842.8	-897810.5	-898082.1	-897084.2	-1.19450093	-0.128645118	22.7944012	1714207473.2054982	60.0	2201.021780217802	27-04-24 10:44:33.205564
11.399	0.057	250	250	-373184.2	-372374.7	-372947.7	-373895.7	-448251.6	-446654.1	-446970.7	-446193.9	-0.595493278	-0.0641256754	22.244843	1714207539.6863992	60.0	2201.021780217802	27-04-24 10:45:39.686464
11.999	0.06	250	250	3830.636	5380.392	5129.66	3998.26	3676.188	4815.992	4453.436	5052.576	0.00398845774	0.000443975528	21.4080962	1714207606.171194	60.0	2201.021780217802	27-04-24 10:46:46.171262
12.599	0.064	250	250	380506.0	382795.8	382860.6	381553.1	455125.2	455832.9	455372.8	455775.9	0.602871371	0.0649323062	21.378007	1714207672.6490333	60.0	2201.021780217802	27-04-24 10:47:52.649150
13.199	0.067	250	250	757478.1	760502.0	760890.4	759404.2	906947.8	907220.3	906659.0	906897.3	1.20234848	0.129473102	21.6789944	1714207739.1278672	60.0	2201.021780217802	27-04-24 10:48:59.127931
13.799	0.07	250	250	1134018.0	1137774.0	1138498.0	1136809.0	1358249.0	1358095.0	1357453.0	1357508.0	1.80101146	0.193953657	22.1092501	1714207805.6027951	60.0	2201.021780217802	27-04-24 10:50:05.602856
14.399	0.073	250	250	1510880.0	1515391.0	1516417.0	1514544.0	1809760.0	1809119.0	1808435.0	1808277.0	2.40024316	0.258456016	22.561354	1714207872.0795588	60.0	2201.021780217802	27-04-24 10:51:12.079622
14.998	0.076	250	250	1887529.0	1892784.0	1894153.0	1892093.0	2261047.0	2260016.0	2259220.0	2258885.0	2.99903722	0.322924717	22.6225864	1714207938.5612483	60.0	2201.021780217802	27-04-24 10:52:18.561308
15.599	0.079	250	250	2265010.0	2271013.0	2272710.0	2270454.0	2713454.0	2711992.0	2711102.0	2710598.0	3.59923232	0.387548845	22.3574377	1714208005.0402632	60.0	2201.021780217802	27-04-24 10:53:25.040326
16.199	0.082	250	250	2641975.0	2648730.0	2650751.0	2648323.0	3165098.0	3163161.0	3162244.0	3161509.0	4.19857752	0.452066044	21.9532465	1714208071.5202312	60.0	2201.021780217802	27-04-24 10:54:31.520463
16.799	0.086	250	250	3018691.0	3026177.0	3028519.0	3025901.0	3616341.0	3614087.0	3613024.0	3612150.0	4.79745664	0.516551895	21.2575546	1714208138.0022087	60.0	2201.021780217802	27-04-24 10:55:38.002286
17.399	0.089	250	250	3395596.0	3403820.0	3406460.0	3403666.0	4068164.0	4065405.0	4064289.0	4063218.0	5.39671983	0.581063186	21.3381437	1714208204.4784842	60.0	2201.021780217802	27-04-24 10:56:44.478547
17.999	0.092	250	250	3772514.0	3781464.0	3784463.0	3781469.0	4519271.0	4516078.0	4514905.0	4513666.0	5.99593984	0.645511011	21.6315609	1714208270.9542286	60.0	2201.021780217802	27-04-24 10:57:50.954287
18.599	0.095	250	250	4149392.0	4159109.0	4162398.0	4159239.0	4970800.0	4967215.0	4965945.0	4964477.0	6.59518417	0.710021357	22.1475803	1714208337.4344363	60.0	2201.021780217802	27-04-24 10:58:57.434499
19.198	0.098	250	250	4525821.0	4536313.0	4539969.0	4536595.0	5421941.0	5417840.0	5416507.0	5414936.0	7.19371953	0.774457843	22.5748654	1714208403.9090211	60.0	2201.021780217802	27-04-24 11:00:03.909083
19.799	0.101	250	250	4902763.0	4914009.0	4917959.0	4914411.0	5872752.0	5868201.0	5866859.0	5865042.0	7.79304683	0.838912529	22.7356603	1714208470.3880877	60.0	2201.021780217802	27-04-24 11:01:10.388151
20.399	0.104	250	250	5279889.0	5291896.0	5296184.0	5292418.0	6325031.0	6320081.0	6318625.0	6316638.0	8.3926459	0.903481656	22.3345355	1714208536.8672059	60.0	2201.021780217802	27-04-24 11:02:16.867265
20.999	0.108	250	250	5656405.0	5669140.0	5673766.0	5669798.0	6775967.0	6770573.0	6769038.0	6766871.0	8.9913052	0.967913308	21.5931349	1714208603.3522723	60.0	2201.021780217802	27-04-24 11:03:23.352369
21.599	0.111	250	250	6032929.0	6046400.0	6051324.0	6047179.0	7227008.0	7221260.0	7219642.0	7217299.0	9.58988058	1.03234678	21.1584712	1714208669.8309648	60.0	2201.021780217802	27-04-24 11:04:29.831026
22.198	0.114	250	250	6409016.0	6423197.0	6428486.0	6424174.0	7677380.0	7671183.0	7669469.0	7666838.0	10.1877967	1.0966244	21.4207451	1714208736.3045082	60.0	2201.021780217802	27-04-24 11:05:36.304569
22.799	0.117	250	250	6785318.0	6800337.0	6805866.0	6801411.0	8127525.0	8120915.0	8119097.0	8116355.0	10.7862042	1.16089488	21.8345189	1714208802.7893944	60.0	2201.021780217802	27-04-24 11:06:42.789454
23.399	0.121	250	250	6856065.0	7485635.0	6877261.0	7487153.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836228	9.9e+37	22.2915099	1714208869.2594106	60.0	2201.021780217802	27-04-24 11:07:49.259479
23.999	0.124	250	250	6848110.0	7485667.0	6869467.0	7487250.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9692952	9.9e+37	22.6878435	1714208935.7247076	60.0	2201.021780217802	27-04-24 11:08:55.724780
