# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7438071.0	-7451804.0	-7458802.0	-7456701.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8764483	9.9e+37	21.075774	1711493529.2088614	6	100.99999999999999	26-03-24 23:52:09.208927
0.6	0.002	250	250	-7154132.0	-7166774.0	-7173132.0	-7170681.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376889	9.9e+37	21.0806611	1711493537.0413752	6	100.99999999999999	26-03-24 23:52:17.041441
1.2	0.005	250	250	-6778983.0	-6790903.0	-6796868.0	-6794657.0	-8124404.0	-8115326.0	-8114466.0	-8110347.0	-10.7802051	-1.1607053	21.081811	1711493545.0701287	6	100.99999999999999	26-03-24 23:52:25.070187
1.8	0.008	250	250	-6403069.0	-6414222.0	-6419895.0	-6417854.0	-7674111.0	-7665471.0	-7664683.0	-7660765.0	-10.1823365	-1.09634103	21.0754865	1711493553.1654437	6	100.99999999999999	26-03-24 23:52:33.165501
2.401	0.011	250	250	-6025821.0	-6036228.0	-6041575.0	-6039724.0	-7221619.0	-7213426.0	-7212697.0	-7208993.0	-9.5825836	-1.03170603	21.0936933	1711493561.2504766	6	100.99999999999999	26-03-24 23:52:41.250534
3.001	0.014	250	250	-5649213.0	-5658843.0	-5663869.0	-5662217.0	-6769768.0	-6762061.0	-6761356.0	-6757885.0	-8.9836775	-0.967170828	21.0511469	1711493569.326793	6	100.99999999999999	26-03-24 23:52:49.326852
3.6	0.018	250	250	-5272718.0	-5281607.0	-5286328.0	-5284858.0	-6318426.0	-6311152.0	-6310560.0	-6307236.0	-8.38514198	-0.902680109	20.9532134	1711493577.4103892	6	100.99999999999999	26-03-24 23:52:57.410444
4.2	0.021	250	250	-4895847.0	-4903964.0	-4908377.0	-4907081.0	-5866772.0	-5859926.0	-5859337.0	-5856236.0	-7.78591214	-0.838185278	20.9390312	1711493585.490303	6	100.99999999999999	26-03-24 23:53:05.490360
4.8	0.024	250	250	-4519222.0	-4526643.0	-4530729.0	-4529612.0	-5415673.0	-5409319.0	-5408813.0	-5405877.0	-7.18718733	-0.773747053	20.9178538	1711493593.5668056	6	100.99999999999999	26-03-24 23:53:13.566862
5.4	0.027	250	250	-4142146.0	-4148812.0	-4152567.0	-4151640.0	-4964204.0	-4958258.0	-4957839.0	-4955096.0	-6.58766118	-0.709241723	20.8798112	1711493601.6510832	6	100.99999999999999	26-03-24 23:53:21.651142
6.0	0.03	250	250	-3765578.0	-3771487.0	-3774916.0	-3774199.0	-4513178.0	-4507659.0	-4507323.0	-4504804.0	-5.98893075	-0.644821294	20.9482305	1711493609.699314	6	100.99999999999999	26-03-24 23:53:29.699374
6.6	0.033	250	250	-3388530.0	-3393686.0	-3396806.0	-3396275.0	-4061414.0	-4056325.0	-4056059.0	-4053725.0	-5.38939539	-0.580255692	20.957238	1711493617.504468	6	100.99999999999999	26-03-24 23:53:37.504525
7.2	0.036	250	250	-3011930.0	-3016334.0	-3019154.0	-3018790.0	-3610032.0	-3605379.0	-3605186.0	-3603050.0	-4.79068502	-0.515799677	20.975924	1711493625.566027	6	100.99999999999999	26-03-24 23:53:45.566087
7.8	0.039	250	250	-2634529.0	-2638191.0	-2640677.0	-2640495.0	-3157887.0	-3153681.0	-3153569.0	-3151613.0	-4.19062385	-0.451201238	21.0222076	1711493633.620656	6	100.99999999999999	26-03-24 23:53:53.620713
8.4	0.042	250	250	-2258035.0	-2260944.0	-2263120.0	-2263125.0	-2706771.0	-2702999.0	-2702949.0	-2701193.0	-3.5920401	-0.386762117	21.0776905	1711493641.425732	6	100.99999999999999	26-03-24 23:54:01.425790
8.999	0.045	250	250	-1881611.0	-1883786.0	-1885637.0	-1885826.0	-2255764.0	-2252412.0	-2252436.0	-2250913.0	-2.99353966	-0.32232417	21.1344191	1711493649.4859195	6	100.99999999999999	26-03-24 23:54:09.485978
9.599	0.048	250	250	-1504685.0	-1506124.0	-1507641.0	-1508023.0	-1804038.0	-1801145.0	-1801241.0	-1799890.0	-2.39435376	-0.257813496	21.1285737	1711493657.5154595	6	100.99999999999999	26-03-24 23:54:17.515516
10.199	0.051	250	250	-1127590.0	-1128274.0	-1129481.0	-1130040.0	-1352133.0	-1349669.0	-1349838.0	-1348662.0	-1.79480602	-0.19324923	21.1020301	1711493665.3481014	6	100.99999999999999	26-03-24 23:54:25.348188
10.8	0.054	250	250	-750396.1	-750331.3	-751215.6	-751970.2	-900178.2	-898163.2	-898408.8	-897428.4	-1.19503359	-0.128685453	21.1213868	1711493673.3636854	6	100.99999999999999	26-03-24 23:54:33.363748
11.4	0.058	250	250	-373696.4	-372888.4	-373452.9	-374395.5	-448764.5	-447186.4	-447505.1	-446721.8	-0.596123845	-0.0641943769	21.0641791	1711493681.3901436	6	100.99999999999999	26-03-24 23:54:41.390206
12.0	0.061	250	250	3196.836	4745.728	4504.028	3379.232	2880.588	4038.368	3645.416	4265.88	0.00314088743	0.000332510417	21.0171289	1711493689.4117482	6	100.99999999999999	26-03-24 23:54:49.411807
12.599	0.064	250	250	379876.1	382163.6	382244.5	380939.9	454331.9	455042.3	454568.2	454967.7	0.602052684	0.0648219065	20.96385	1711493697.2294507	6	100.99999999999999	26-03-24 23:54:57.229482
13.2	0.067	250	250	756873.4	759901.9	760297.0	758812.0	906124.6	906406.6	905872.1	906084.1	1.20143551	0.129367486	20.9091337	1711493705.259347	6	100.99999999999999	26-03-24 23:55:05.259408
13.799	0.07	250	250	1133355.0	1137124.0	1137840.0	1136173.0	1357378.0	1357195.0	1356601.0	1356613.0	1.79997446	0.193818819	20.9097087	1711493713.087867	6	100.99999999999999	26-03-24 23:55:13.087925
14.399	0.073	250	250	1510284.0	1514787.0	1515832.0	1513985.0	1809110.0	1808502.0	1807842.0	1807659.0	2.39923475	0.25834555	20.8717618	1711493721.0995133	6	100.99999999999999	26-03-24 23:55:21.099574
14.999	0.076	250	250	1886866.0	1892113.0	1893475.0	1891439.0	2260329.0	2259300.0	2258559.0	2258192.0	2.99798783	0.322803396	20.8715702	1711493729.1477528	6	100.99999999999999	26-03-24 23:55:29.147812
15.599	0.079	250	250	2264289.0	2270288.0	2271964.0	2269750.0	2712691.0	2711200.0	2710388.0	2709822.0	3.59794436	0.387419133	20.9224534	1711493736.982154	6	100.99999999999999	26-03-24 23:55:36.982214
16.2	0.082	250	250	2641166.0	2647899.0	2649918.0	2647507.0	3164481.0	3162564.0	3161675.0	3160925.0	4.1971338	0.451952071	20.981386	1711493745.005682	6	100.99999999999999	26-03-24 23:55:45.005737
16.8	0.085	250	250	3017708.0	3025192.0	3027522.0	3024924.0	3615606.0	3613253.0	3612270.0	3611340.0	4.79578832	0.51640409	21.04281	1711493753.0470607	6	100.99999999999999	26-03-24 23:55:53.047117
17.4	0.088	250	250	3394478.0	3402716.0	3405377.0	3402587.0	4067204.0	4064406.0	4063362.0	4062229.0	5.39482224	0.58091446	21.0674372	1711493760.8500223	6	100.99999999999999	26-03-24 23:56:00.850081
18.0	0.091	250	250	3771345.0	3780319.0	3783294.0	3780325.0	4519020.0	4515798.0	4514675.0	4513365.0	5.99397601	0.64545108	21.1319276	1711493768.8730335	6	100.99999999999999	26-03-24 23:56:08.873093
18.6	0.095	250	250	4148078.0	4157814.0	4161111.0	4157957.0	4970637.0	4966992.0	4965797.0	4964246.0	6.5929075	0.709953524	21.172845	1711493776.6760201	6	100.99999999999999	26-03-24 23:56:16.676077
19.199	0.098	250	250	4524543.0	4535020.0	4538642.0	4535300.0	5421818.0	5417735.0	5416458.0	5414753.0	7.1914248	0.774400904	21.1685329	1711493784.5270584	6	100.99999999999999	26-03-24 23:56:24.527113
