# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7434591.0	-7448112.0	-7455324.0	-7453409.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8759274	9.9e+37	20.9036717	1712709595.0762868	6	114.0	10-04-24 02:39:55.076350
0.601	0.002	250	250	-7153544.0	-7166003.0	-7172426.0	-7170091.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768271	9.9e+37	20.9157457	1712709602.8678577	6	114.0	10-04-24 02:40:02.867919
1.201	0.005	250	250	-6778386.0	-6790159.0	-6796208.0	-6794050.0	-8122989.0	-8114017.0	-8113058.0	-8109168.0	-10.7799861	-1.1606429	20.8970597	1712709610.7212963	6	114.0	10-04-24 02:40:10.721350
1.8	0.008	250	250	-6402514.0	-6413506.0	-6419270.0	-6417322.0	-7673158.0	-7664627.0	-7663753.0	-7660053.0	-10.1822603	-1.09634154	20.8328568	1712709618.5226743	6	114.0	10-04-24 02:40:18.522730
2.401	0.011	250	250	-6025252.0	-6035518.0	-6040941.0	-6039153.0	-7221174.0	-7213036.0	-7212240.0	-7208708.0	-9.58243483	-1.03174959	20.8066006	1712709626.3851824	6	114.0	10-04-24 02:40:26.385239
3.001	0.015	250	250	-5648650.0	-5658192.0	-5663307.0	-5661714.0	-6769682.0	-6761963.0	-6761248.0	-6757939.0	-8.98362107	-0.967234841	20.7992221	1712709634.472018	6	114.0	10-04-24 02:40:34.472073
3.6	0.018	250	250	-5272186.0	-5280988.0	-5285751.0	-5284331.0	-6317958.0	-6310711.0	-6310078.0	-6306951.0	-8.38502188	-0.902707278	20.7076131	1712709642.2754626	6	114.0	10-04-24 02:40:42.275518
4.201	0.021	250	250	-4895339.0	-4903410.0	-4907868.0	-4906623.0	-5866443.0	-5859635.0	-5859075.0	-5856117.0	-7.78576335	-0.838205177	20.637948	1712709650.3373575	6	114.0	10-04-24 02:40:50.337412
4.8	0.024	250	250	-4518835.0	-4526139.0	-4530268.0	-4529219.0	-5415190.0	-5408835.0	-5408323.0	-5405570.0	-7.18702466	-0.773741845	20.636894	1712709658.1444805	6	114.0	10-04-24 02:40:58.144535
5.4	0.027	250	250	-4141708.0	-4148277.0	-4152102.0	-4151225.0	-4963161.0	-4957212.0	-4956774.0	-4954192.0	-6.58744839	-0.709155352	20.7141292	1712709665.9893608	6	114.0	10-04-24 02:41:05.989417
6.0	0.03	250	250	-3765145.0	-3770973.0	-3774467.0	-3773782.0	-4511898.0	-4506383.0	-4506056.0	-4503626.0	-5.98872381	-0.644683078	20.7483388	1712709673.8123415	6	114.0	10-04-24 02:41:13.812394
6.6	0.033	250	250	-3388125.0	-3393209.0	-3396374.0	-3395879.0	-4060208.0	-4055137.0	-4054878.0	-4052605.0	-5.38918915	-0.580151525	20.7869564	1712709681.6569808	6	114.0	10-04-24 02:41:21.657068
7.2	0.036	250	250	-3011619.0	-3015979.0	-3018815.0	-3018494.0	-3609130.0	-3604502.0	-3604286.0	-3602230.0	-4.79056995	-0.515716913	20.8521176	1712709689.7507968	6	114.0	10-04-24 02:41:29.750853
7.801	0.039	250	250	-2634247.0	-2637871.0	-2640380.0	-2640239.0	-3157362.0	-3153164.0	-3153027.0	-3151158.0	-4.19054379	-0.451184448	20.8744449	1712709697.5959308	6	114.0	10-04-24 02:41:37.595987
8.4	0.042	250	250	-2257805.0	-2260683.0	-2262866.0	-2262907.0	-2706378.0	-2702617.0	-2702537.0	-2700863.0	-3.59189247	-0.386731896	20.897443	1712709705.6288476	6	114.0	10-04-24 02:41:45.628902
8.999	0.045	250	250	-1881287.0	-1883437.0	-1885300.0	-1885520.0	-2255267.0	-2251951.0	-2251935.0	-2250454.0	-2.99335453	-0.322300619	20.9123918	1712709713.6985016	6	114.0	10-04-24 02:41:53.698559
9.599	0.048	250	250	-1504466.0	-1505861.0	-1507390.0	-1507811.0	-1803747.0	-1800849.0	-1800928.0	-1799636.0	-2.39413848	-0.25778489	20.9842608	1712709721.5354993	6	114.0	10-04-24 02:42:01.535552
10.2	0.051	250	250	-1127353.0	-1128002.0	-1129222.0	-1129812.0	-1351831.0	-1349365.0	-1349536.0	-1348414.0	-1.79455655	-0.193230849	21.0442474	1712709729.341359	6	114.0	10-04-24 02:42:09.341413
10.801	0.055	250	250	-750211.4	-750124.0	-751015.3	-751793.9	-899902.7	-897869.1	-898098.5	-897167.8	-1.19487064	-0.128659059	21.0213452	1712709737.366626	6	114.0	10-04-24 02:42:17.366681
11.4	0.058	250	250	-373499.1	-372671.9	-373256.3	-374206.0	-448510.5	-446917.5	-447231.0	-446467.6	-0.595915858	-0.0641762758	21.0045757	1712709745.2102458	6	114.0	10-04-24 02:42:25.210308
12.0	0.061	250	250	3332.936	4891.868	4633.896	3510.912	3066.184	4218.984	3827.768	4423.944	0.00332134063	0.000347519831	20.9208244	1712709753.06173	6	114.0	10-04-24 02:42:33.061792
12.6	0.064	250	250	380003.1	382295.4	382367.5	381064.3	454426.8	455140.7	454679.8	455072.6	0.602238424	0.0648362293	20.8569089	1712709761.0864558	6	114.0	10-04-24 02:42:41.086518
13.2	0.067	250	250	756992.9	760018.4	760403.3	758931.8	906153.8	906452.0	905898.1	906129.8	1.20170634	0.129378265	20.8234659	1712709768.9614863	6	114.0	10-04-24 02:42:48.961546
13.799	0.07	250	250	1133466.0	1137228.0	1137944.0	1136292.0	1357298.0	1357150.0	1356545.0	1356569.0	1.80024565	0.193813666	20.8337192	1712709777.0005136	6	114.0	10-04-24 02:42:57.000600
14.399	0.073	250	250	1510315.0	1514810.0	1515837.0	1514015.0	1808816.0	1808245.0	1807568.0	1807429.0	2.39945269	0.258334342	20.8565256	1712709784.8339782	6	114.0	10-04-24 02:43:04.834035
14.999	0.076	250	250	1886832.0	1892073.0	1893414.0	1891412.0	2260103.0	2259079.0	2258324.0	2258004.0	2.99811655	0.322808172	20.8540342	1712709792.6377466	6	114.0	10-04-24 02:43:12.637804
15.6	0.079	250	250	2264228.0	2270220.0	2271885.0	2269700.0	2712445.0	2710993.0	2710172.0	2709652.0	3.59817903	0.387425834	20.8471347	1712709800.6512532	6	114.0	10-04-24 02:43:20.651309
16.2	0.082	250	250	2641195.0	2647913.0	2649928.0	2647538.0	3164288.0	3162384.0	3161484.0	3160815.0	4.19749862	0.451966924	20.8629459	1712709808.6946058	6	114.0	10-04-24 02:43:28.694661
16.8	0.085	250	250	3017712.0	3025168.0	3027501.0	3024940.0	3615487.0	3613148.0	3612169.0	3611314.0	4.79612669	0.516427757	20.9436308	1712709816.7211378	6	114.0	10-04-24 02:43:36.721192
17.4	0.088	250	250	3394499.0	3402684.0	3405346.0	3402614.0	4067158.0	4064366.0	4063326.0	4062253.0	5.39525052	0.580957101	20.9725701	1712709824.5549111	6	114.0	10-04-24 02:43:44.554965
18.0	0.092	250	250	3771339.0	3780269.0	3783236.0	3780317.0	4518434.0	4515221.0	4514086.0	4512860.0	5.99438313	0.645420522	20.9881896	1712709832.3589752	6	114.0	10-04-24 02:43:52.359030
18.6	0.095	250	250	4148035.0	4157741.0	4161000.0	4157903.0	4970175.0	4966536.0	4965326.0	4963899.0	6.59336367	0.709971763	20.9762114	1712709840.1624837	6	114.0	10-04-24 02:44:00.162544
19.2	0.098	250	250	4524377.0	4534813.0	4538411.0	4535130.0	5421021.0	5416955.0	5415668.0	5414047.0	7.19174531	0.774342215	20.9032884	1712709847.9654465	6	114.0	10-04-24 02:44:07.965505
19.8	0.101	250	250	4901359.0	4912522.0	4916441.0	4912994.0	5872582.0	5868093.0	5866720.0	5864929.0	7.79110541	0.8388632	20.9136375	1712709856.044113	6	114.0	10-04-24 02:44:16.044168
20.4	0.104	250	250	5278180.0	5290111.0	5294339.0	5290694.0	6324045.0	6319111.0	6317665.0	6315663.0	8.39024463	0.903372939	20.9127751	1712709863.896193	6	114.0	10-04-24 02:44:23.896246
21.0	0.107	250	250	5654586.0	5667281.0	5671820.0	5668006.0	6775264.0	6769914.0	6768368.0	6766185.0	8.98874257	0.967834573	20.901276	1712709871.9254656	6	114.0	10-04-24 02:44:31.925518
21.6	0.11	250	250	6030967.0	6044373.0	6049240.0	6045247.0	7226281.0	7220513.0	7218911.0	7216564.0	9.58712335	1.03227398	20.8495304	1712709879.742507	6	114.0	10-04-24 02:44:39.742561
22.199	0.113	250	250	6406904.0	6421042.0	6426229.0	6422070.0	7676946.0	7670729.0	7669071.0	7666533.0	10.1847944	1.09664908	20.8879563	1712709887.548559	6	114.0	10-04-24 02:44:47.548616
22.799	0.117	250	250	6783090.0	6798001.0	6803452.0	6799142.0	8128094.0	8121419.0	8119677.0	8116992.0	10.7829176	1.16108933	20.8554715	1712709895.3527744	6	114.0	10-04-24 02:44:55.352832
23.399	0.12	250	250	6854245.0	7485709.0	6875445.0	7487366.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800207	9.9e+37	20.8554715	1712709903.4240313	6	114.0	10-04-24 02:45:03.424092
24.0	0.123	250	250	6845815.0	7485874.0	6867092.0	7487564.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652726	9.9e+37	20.8196329	1712709911.2162478	6	114.0	10-04-24 02:45:11.216312
