# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7434897.0	-7448612.0	-7455759.0	-7453710.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8743088	9.9e+37	20.9949932	1711515429.366257	6	168.0	27-03-24 05:57:09.366321
0.6	0.002	250	250	-7153919.0	-7166582.0	-7172960.0	-7170493.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766618	9.9e+37	20.9483263	1711515437.2313738	6	168.0	27-03-24 05:57:17.231436
1.2	0.005	250	250	-6778849.0	-6790766.0	-6796818.0	-6794529.0	-8124424.0	-8115422.0	-8114559.0	-8110411.0	-10.7799676	-1.16072884	20.9630834	1711515445.2696598	6	168.0	27-03-24 05:57:25.269717
1.8	0.008	250	250	-6402924.0	-6414088.0	-6419805.0	-6417716.0	-7673978.0	-7665409.0	-7664604.0	-7660627.0	-10.1821774	-1.09634848	20.9275322	1711515453.1088011	6	168.0	27-03-24 05:57:33.108857
2.401	0.011	250	250	-6025733.0	-6036144.0	-6041560.0	-6039637.0	-7221967.0	-7213818.0	-7213110.0	-7209360.0	-9.58244169	-1.03177404	20.9253282	1711515461.1600165	6	168.0	27-03-24 05:57:41.160071
3.001	0.015	250	250	-5649067.0	-5658739.0	-5663815.0	-5662098.0	-6770552.0	-6762805.0	-6762128.0	-6758591.0	-8.98360429	-0.967284007	20.8744449	1711515469.201518	6	168.0	27-03-24 05:57:49.201574
3.6	0.018	250	250	-5272582.0	-5281501.0	-5286259.0	-5284739.0	-6319250.0	-6311948.0	-6311322.0	-6308010.0	-8.38499341	-0.902831361	20.9102836	1711515477.2241426	6	168.0	27-03-24 05:57:57.224197
4.2	0.021	250	250	-4895675.0	-4903862.0	-4908268.0	-4906956.0	-5867634.0	-5860802.0	-5860260.0	-5857105.0	-7.78573948	-0.838292636	20.9478471	1711515485.2635648	6	168.0	27-03-24 05:58:05.263618
4.8	0.024	250	250	-4519086.0	-4526531.0	-4530633.0	-4529496.0	-5416021.0	-5409634.0	-5409157.0	-5406215.0	-7.18697461	-0.773794345	20.9726659	1711515493.2920845	6	168.0	27-03-24 05:58:13.292138
5.4	0.027	250	250	-4142047.0	-4148749.0	-4152480.0	-4151571.0	-4964307.0	-4958313.0	-4957906.0	-4955159.0	-6.58747422	-0.709255944	21.0134875	1711515501.3275113	6	168.0	27-03-24 05:58:21.327564
6.0	0.03	250	250	-3765394.0	-3771337.0	-3774777.0	-3774022.0	-4513098.0	-4507575.0	-4507234.0	-4504728.0	-5.98865124	-0.644806945	21.0774988	1711515509.4388735	6	168.0	27-03-24 05:58:29.438930
6.6	0.033	250	250	-3388395.0	-3393593.0	-3396707.0	-3396140.0	-4061243.0	-4056137.0	-4055885.0	-4053556.0	-5.3891879	-0.580247699	21.1504219	1711515517.5109208	6	168.0	27-03-24 05:58:37.510970
7.2	0.036	250	250	-3011860.0	-3016289.0	-3019101.0	-3018720.0	-3609937.0	-3605286.0	-3605113.0	-3602965.0	-4.7905248	-0.515773736	21.1678621	1711515525.5641048	6	168.0	27-03-24 05:58:45.564161
7.8	0.039	250	250	-2634408.0	-2638091.0	-2640580.0	-2640390.0	-3157681.0	-3153448.0	-3153340.0	-3151407.0	-4.19045967	-0.451176972	21.2206619	1711515533.580553	6	168.0	27-03-24 05:58:53.580608
8.4	0.042	250	250	-2257925.0	-2260860.0	-2263040.0	-2263033.0	-2706550.0	-2702758.0	-2702711.0	-2700966.0	-3.591909	-0.386726419	21.2277529	1711515541.4108987	6	168.0	27-03-24 05:59:01.410952
8.999	0.045	250	250	-1881482.0	-1883668.0	-1885521.0	-1885705.0	-2255458.0	-2252111.0	-2252152.0	-2250582.0	-2.99339987	-0.322289516	21.2366647	1711515549.51146	6	168.0	27-03-24 05:59:09.511518
9.599	0.048	250	250	-1504583.0	-1506031.0	-1507554.0	-1507919.0	-1803883.0	-1800973.0	-1801066.0	-1799727.0	-2.39417632	-0.257781895	21.2176913	1711515557.3723927	6	168.0	27-03-24 05:59:17.372449
10.199	0.051	250	250	-1127493.0	-1128192.0	-1129402.0	-1129962.0	-1352044.0	-1349572.0	-1349737.0	-1348588.0	-1.79464716	-0.193237027	21.1532008	1711515565.1805325	6	168.0	27-03-24 05:59:25.180584
10.8	0.054	250	250	-750310.4	-750249.0	-751135.3	-751892.8	-900111.3	-898061.7	-898307.2	-897319.2	-1.19490921	-0.128666519	21.13279	1711515573.0311766	6	168.0	27-03-24 05:59:33.031238
11.4	0.058	250	250	-373607.8	-372799.4	-373367.1	-374307.7	-448665.5	-447072.1	-447394.2	-446590.9	-0.595962054	-0.064178055	21.1039466	1711515580.8374543	6	168.0	27-03-24 05:59:40.837519
12.0	0.061	250	250	3296.56	4853.08	4605.816	3487.624	3012.508	4161.644	3772.484	4357.084	0.00332180278	0.000343531732	21.0290112	1711515588.6788056	6	168.0	27-03-24 05:59:48.678865
12.599	0.064	250	250	380000.1	382286.4	382361.5	381060.8	454461.9	455171.2	454708.9	455117.1	0.602266062	0.0648376381	20.9608794	1711515596.7057834	6	168.0	27-03-24 05:59:56.705844
13.2	0.067	250	250	757030.7	760069.9	760460.9	758984.5	906326.2	906588.4	906049.6	906268.6	1.20164259	0.129388568	20.9963348	1711515604.8373418	6	168.0	27-03-24 06:00:04.837400
13.799	0.07	250	250	1133522.0	1137297.0	1138017.0	1136353.0	1357477.0	1357293.0	1356694.0	1356741.0	1.8002739	0.193826192	20.9971972	1711515612.8576248	6	168.0	27-03-24 06:00:12.857678
14.399	0.073	250	250	1510352.0	1514871.0	1515917.0	1514066.0	1809044.0	1808425.0	1807758.0	1807572.0	2.39940143	0.258349135	21.0352398	1711515620.8757172	6	168.0	27-03-24 06:00:20.875771
14.999	0.076	250	250	1887026.0	1892287.0	1893654.0	1891617.0	2260522.0	2259474.0	2258747.0	2258394.0	2.99816796	0.322828931	21.0346649	1711515628.9611228	6	168.0	27-03-24 06:00:28.961178
15.599	0.079	250	250	2264392.0	2270389.0	2272088.0	2269859.0	2712889.0	2711382.0	2710601.0	2710038.0	3.59813903	0.387447232	21.065329	1711515636.7718656	6	168.0	27-03-24 06:00:36.771921
16.2	0.082	250	250	2641359.0	2648117.0	2650135.0	2647711.0	3164562.0	3162608.0	3161748.0	3161020.0	4.19748792	0.451967316	21.0346649	1711515644.801314	6	168.0	27-03-24 06:00:44.801370
16.8	0.085	250	250	3017894.0	3025396.0	3027736.0	3025128.0	3615761.0	3613365.0	3612440.0	3611468.0	4.7960903	0.516416135	20.9926934	1711515652.8394542	6	168.0	27-03-24 06:00:52.839511
17.4	0.088	250	250	3394716.0	3402972.0	3405609.0	3402829.0	4067358.0	4064517.0	4063526.0	4062390.0	5.39520756	0.580927665	21.0082171	1711515660.7121544	6	168.0	27-03-24 06:01:00.712186
18.0	0.092	250	250	3771505.0	3780496.0	3783470.0	3780505.0	4519055.0	4515798.0	4514726.0	4513407.0	5.99423911	0.645461945	21.0663831	1711515668.522616	6	168.0	27-03-24 06:01:08.522671
