# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.093	0.0	250	250	-7440975.0	-7454610.0	-7461532.0	-7459504.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8783198	9.9e+37	18.7725763	1712677715.322763	6	15.999999999999998	09-04-24 17:48:35.322828
0.601	0.002	250	250	-7152665.0	-7165133.0	-7171423.0	-7169257.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3756013	9.9e+37	18.7769707	1712677723.3732722	6	15.999999999999998	09-04-24 17:48:43.373341
1.201	0.005	250	250	-6777788.0	-6789538.0	-6795529.0	-6793522.0	-8126499.0	-8117712.0	-8116663.0	-8112751.0	-10.7792689	-1.16115977	18.8061073	1712677731.4171479	6	15.999999999999998	09-04-24 17:48:51.417208
1.8	0.008	250	250	-6401868.0	-6412896.0	-6418546.0	-6416724.0	-7675390.0	-7666995.0	-7666016.0	-7662288.0	-10.1814118	-1.09668245	18.7934018	1712677739.2265894	6	15.999999999999998	09-04-24 17:48:59.226646
2.401	0.012	250	250	-6024745.0	-6035043.0	-6040353.0	-6038710.0	-7222963.0	-7214960.0	-7214073.0	-7210542.0	-9.58175953	-1.03205569	18.7701881	1712677747.0518658	6	15.999999999999998	09-04-24 17:49:07.051923
3.001	0.015	250	250	-5648160.0	-5657701.0	-5662705.0	-5661245.0	-6771612.0	-6764009.0	-6763211.0	-6759878.0	-8.98298578	-0.967568394	18.7872879	1712677755.100845	6	15.999999999999998	09-04-24 17:49:15.100904
3.6	0.018	250	250	-5271750.0	-5280546.0	-5285237.0	-5283923.0	-6320306.0	-6313175.0	-6312433.0	-6309264.0	-8.38439519	-0.903088383	18.8229205	1712677762.899679	6	15.999999999999998	09-04-24 17:49:22.899735
4.201	0.021	250	250	-4894841.0	-4902910.0	-4907254.0	-4906152.0	-5868724.0	-5862000.0	-5861316.0	-5858343.0	-7.78509693	-0.838563637	18.8073492	1712677770.7023315	6	15.999999999999998	09-04-24 17:49:30.702389
4.8	0.024	250	250	-4518336.0	-4525647.0	-4529702.0	-4528769.0	-5417590.0	-5411318.0	-5410697.0	-5407935.0	-7.1864174	-0.7741146	18.7195573	1712677778.543555	6	15.999999999999998	09-04-24 17:49:38.543615
5.4	0.027	250	250	-4141298.0	-4147888.0	-4151604.0	-4150833.0	-4965617.0	-4959764.0	-4959246.0	-4956662.0	-6.58684165	-0.709525653	18.7560497	1712677786.3428857	6	15.999999999999998	09-04-24 17:49:46.342943
6.0	0.03	250	250	-3764742.0	-3770590.0	-3773969.0	-3773395.0	-4514238.0	-4508833.0	-4508409.0	-4506002.0	-5.9881817	-0.645051086	18.7353197	1712677794.1427028	6	15.999999999999998	09-04-24 17:49:54.142759
6.6	0.033	250	250	-3387639.0	-3392768.0	-3395853.0	-3395423.0	-4062112.0	-4057116.0	-4056791.0	-4054525.0	-5.38856262	-0.580440366	18.693	1712677802.2083557	6	15.999999999999998	09-04-24 17:50:02.208414
7.2	0.036	250	250	-3011154.0	-3015536.0	-3018294.0	-3018052.0	-3610835.0	-3606256.0	-3606002.0	-3603936.0	-4.78989525	-0.515967515	18.6522088	1712677810.0067809	6	15.999999999999998	09-04-24 17:50:10.006840
7.8	0.039	250	250	-2633830.0	-2637465.0	-2639909.0	-2639840.0	-3158540.0	-3154411.0	-3154207.0	-3152351.0	-4.18991716	-0.451355345	18.6744672	1712677817.8565917	6	15.999999999999998	09-04-24 17:50:17.856647
