# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.078	0.0	250	250	-7448435.0	-7461748.0	-7468677.0	-7466419.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6278568	1714056458.3248272	6	38.0	25-04-24 16:47:38.324887
0.6	0.002	250	250	-7153944.0	-7166483.0	-7172998.0	-7170536.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5550296	1714056465.0931566	6	38.0	25-04-24 16:47:45.093213
1.2	0.005	250	250	-6778920.0	-6790731.0	-6796920.0	-6794620.0	-8124605.0	-8115683.0	-8114706.0	-8110647.0	-1.16083578	22.5903891	1714056471.8727975	6	38.0	25-04-24 16:47:51.872844
1.8	0.008	250	250	-6403035.0	-6414083.0	-6419943.0	-6417825.0	-7673923.0	-7665475.0	-7664553.0	-7660757.0	-1.09644421	22.6237363	1714056478.6546736	6	38.0	25-04-24 16:47:58.654728
2.4	0.011	250	250	-6025847.0	-6036170.0	-6041694.0	-6039780.0	-7221966.0	-7213911.0	-7213075.0	-7209451.0	-1.03186572	22.6328397	1714056485.4384615	6	38.0	25-04-24 16:48:05.438514
3.0	0.015	250	250	-5649211.0	-5658813.0	-5663995.0	-5662272.0	-6770228.0	-6762579.0	-6761829.0	-6758376.0	-0.967317094	22.5660495	1714056492.2218096	6	38.0	25-04-24 16:48:12.221864
3.6	0.018	250	250	-5272717.0	-5281581.0	-5286421.0	-5284894.0	-6318663.0	-6311402.0	-6310741.0	-6307456.0	-0.902815896	22.5611624	1714056499.0070899	6	38.0	25-04-24 16:48:19.007142
4.2	0.021	250	250	-4895870.0	-4903971.0	-4908486.0	-4907163.0	-5867247.0	-5860460.0	-5859878.0	-5856793.0	-0.838326933	22.4797108	1714056505.7884746	6	38.0	25-04-24 16:48:25.788522
4.8	0.024	250	250	-4519346.0	-4526738.0	-4530929.0	-4529764.0	-5416208.0	-5409870.0	-5409353.0	-5406462.0	-0.773883679	22.4728114	1714056512.5729227	6	38.0	25-04-24 16:48:32.572976
5.4	0.027	250	250	-4142318.0	-4148961.0	-4152828.0	-4151850.0	-4964600.0	-4958732.0	-4958296.0	-4955600.0	-0.709369682	22.4148371	1714056519.3537185	6	38.0	25-04-24 16:48:39.353770
5.999	0.03	250	250	-3765698.0	-3771593.0	-3775120.0	-3774338.0	-4513373.0	-4507924.0	-4507553.0	-4505067.0	-0.644905314	22.3166161	1714056526.1373432	6	38.0	25-04-24 16:48:46.137396
6.6	0.033	250	250	-3388646.0	-3393775.0	-3396988.0	-3396408.0	-4061575.0	-4056554.0	-4056264.0	-4053974.0	-0.580358548	22.272249	1714056532.918868	6	38.0	25-04-24 16:48:52.918917
7.199	0.036	250	250	-3012149.0	-3016540.0	-3019426.0	-3019028.0	-3610517.0	-3605904.0	-3605675.0	-3603561.0	-0.515903322	22.1934806	1714056539.7242975	6	38.0	25-04-24 16:48:59.724351
7.8	0.039	250	250	-2634757.0	-2638409.0	-2640949.0	-2640741.0	-3158272.0	-3154087.0	-3153951.0	-3152020.0	-0.451298538	22.0883602	1714056546.5061576	6	38.0	25-04-24 16:49:06.506212
8.399	0.042	250	250	-2258273.0	-2261183.0	-2263399.0	-2263382.0	-2707214.0	-2703475.0	-2703395.0	-2701648.0	-0.386860481	22.0243489	1714056553.288047	6	38.0	25-04-24 16:49:13.288100
8.999	0.045	250	250	-1881840.0	-1883996.0	-1885892.0	-1886059.0	-2256100.0	-2252768.0	-2252775.0	-2251222.0	-0.322413613	21.9895643	1714056560.0722413	6	38.0	25-04-24 16:49:20.072297
9.599	0.048	250	250	-1504926.0	-1506351.0	-1507907.0	-1508264.0	-1804432.0	-1801543.0	-1801631.0	-1800271.0	-0.25788524	21.9021716	1714056566.8562596	6	38.0	25-04-24 16:49:26.856313
10.199	0.051	250	250	-1127887.0	-1128567.0	-1129800.0	-1130350.0	-1352591.0	-1350152.0	-1350286.0	-1349157.0	-0.193329375	21.824074	1714056573.639806	6	38.0	25-04-24 16:49:33.639854
10.8	0.055	250	250	-750600.5	-750532.6	-751433.0	-752180.0	-900465.2	-898458.2	-898662.9	-897732.5	-0.128742544	21.8131499	1714056580.4241648	6	38.0	25-04-24 16:49:40.424253
11.399	0.058	250	250	-373949.4	-373141.0	-373721.3	-374652.7	-449082.1	-447506.3	-447813.1	-447012.1	-0.0642530244	21.7414725	1714056587.2083354	6	38.0	25-04-24 16:49:47.208391
11.999	0.061	250	250	2907.396	4452.232	4195.488	3082.052	2530.5	3665.468	3265.916	3882.068	0.000266929179	21.7206784	1714056593.9897478	6	38.0	25-04-24 16:49:53.989808
12.599	0.064	250	250	379579.2	381857.3	381932.4	380630.7	453927.5	454651.6	454199.2	454593.6	0.064755763	21.6008968	1714056600.77462	6	38.0	25-04-24 16:50:00.774673
13.199	0.067	250	250	756579.6	759596.3	760002.1	758519.7	905757.1	906027.8	905462.9	905708.9	0.129307544	21.5323817	1714056607.5569353	6	38.0	25-04-24 16:50:07.556992
13.799	0.07	250	250	1133080.0	1136839.0	1137566.0	1135899.0	1356919.0	1356769.0	1356139.0	1356191.0	0.193760448	21.3602794	1714056614.3401842	6	38.0	25-04-24 16:50:14.340237
14.399	0.073	250	250	1509942.0	1514435.0	1515494.0	1513634.0	1808573.0	1807954.0	1807292.0	1807106.0	0.258279876	21.3075754	1714056621.1242769	6	38.0	25-04-24 16:50:21.124330
14.998	0.076	250	250	1886562.0	1891804.0	1893179.0	1891128.0	2259942.0	2258931.0	2258157.0	2257812.0	0.322763871	21.3097794	1714056627.907579	6	38.0	25-04-24 16:50:27.907632
15.599	0.079	250	250	2263944.0	2269920.0	2271627.0	2269404.0	2712231.0	2710808.0	2709977.0	2709419.0	0.387376157	21.2476846	1714056634.689411	6	38.0	25-04-24 16:50:34.689457
16.2	0.082	250	250	2640890.0	2647606.0	2649638.0	2647222.0	3163920.0	3162045.0	3161109.0	3160379.0	0.451897628	21.2060964	1714056641.4729917	6	38.0	25-04-24 16:50:41.473045
16.799	0.085	250	250	3017466.0	3024920.0	3027291.0	3024672.0	3615264.0	3612957.0	3611937.0	3611043.0	0.516371189	21.1968014	1714056648.2556767	6	38.0	25-04-24 16:50:48.255732
17.399	0.088	250	250	3394317.0	3402520.0	3405235.0	3402429.0	4066912.0	4064177.0	4063101.0	4061979.0	0.580898095	21.29301	1714056655.0363622	6	38.0	25-04-24 16:50:55.036411
17.999	0.091	250	250	3771221.0	3780163.0	3783195.0	3780198.0	4518628.0	4515465.0	4514257.0	4512960.0	0.645425654	21.2617709	1714056661.82125	6	38.0	25-04-24 16:51:01.821303
18.599	0.095	250	250	4148079.0	4157757.0	4161097.0	4157927.0	4970375.0	4966787.0	4965559.0	4964050.0	0.709955881	21.2148165	1714056668.6037443	6	38.0	25-04-24 16:51:08.603792
19.198	0.098	250	250	4524364.0	4534783.0	4538449.0	4535106.0	5421363.0	5417316.0	5415995.0	5414312.0	0.774379321	21.2514218	1714056675.384997	6	38.0	25-04-24 16:51:15.385049
