# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.490349	220.317056	215.331143	215.381383	21.0784571	1714558799.856586	-11.960327	-7454165.0	-7467116.0	-7473715.0	-7471276.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	01-05-24 12:20:06.291391
0.6	0.003	250	250	1638	1638	1638	1638	215.054879	219.952146	214.943307	215.038086	21.3827025	1714558839.129021	-11.3805267	-7156234.0	-7168765.0	-7175187.0	-7172740.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	01-05-24 12:20:45.572784
1.2	0.006	250	250	3276	3276	3276	3276	214.861105	219.754244	214.748188	214.850893	21.6854147	1714558878.374914	-10.7815951	-6779514.0	-6791333.0	-6797369.0	-6795153.0	-1.16116402	-8126259.0	-8117522.0	-8116506.0	-8112438.0	20	4001.039600396004	0.05	01-05-24 12:21:24.831907
1.799	0.009	250	250	4915	4915	4915	4915	212.611502	212.441493	212.432319	212.427314	21.6800485	1714558917.6360476	-10.1830237	-6403112.0	-6414160.0	-6419936.0	-6417863.0	-1.09686038	-7676244.0	-7667869.0	-7666937.0	-7663114.0	20	4001.039600396004	0.075	01-05-24 12:22:04.081713
2.4	0.012	250	250	6553	6553	6553	6553	200.108549	199.946626	199.939511	199.934791	21.1775405	1714558956.889885	-9.5827848	-6025611.0	-6035935.0	-6041356.0	-6039474.0	-1.03234269	-7224682.0	-7216694.0	-7215856.0	-7212198.0	20	4001.039600396004	0.1	01-05-24 12:22:43.329385
3.0	0.015	250	250	8191	8191	8191	8191	187.60259	187.450247	187.445227	187.440948	20.6811653	1714558996.1254723	-8.98368121	-5648842.0	-5658395.0	-5663540.0	-5661803.0	-0.967902025	-6773733.0	-6766109.0	-6765357.0	-6761888.0	20	4001.039600396004	0.125	01-05-24 12:23:22.580717
3.6	0.018	250	250	9830	9830	9830	9830	175.09289	174.949837	174.947739	174.943369	20.5277489	1714559035.3838842	-8.38487775	-5272212.0	-5281004.0	-5285819.0	-5284312.0	-0.903466446	-6322639.0	-6315519.0	-6314829.0	-6311552.0	20	4001.039600396004	0.15	01-05-24 12:24:01.831192
4.2	0.021	250	250	11468	11468	11468	11468	162.58976	162.455293	162.455701	162.451629	20.1124419	1714559074.631939	-7.78555584	-4895341.0	-4903412.0	-4907863.0	-4906572.0	-0.838940911	-5871013.0	-5864307.0	-5863682.0	-5860601.0	20	4001.039600396004	0.175	01-05-24 12:24:41.076546
4.799	0.024	250	250	13107	13107	13107	13107	150.077309	149.951443	149.954149	149.950139	19.640369	1714559113.8777838	-7.1866895	-4518709.0	-4526029.0	-4530157.0	-4529021.0	-0.774521499	-5420154.0	-5413895.0	-5413315.0	-5410392.0	20	4001.039600396004	0.2	01-05-24 12:25:20.325013
5.399	0.027	250	250	14745	14745	14745	14745	137.574529	137.456938	137.460445	137.456272	19.3010472	1714559153.1255698	-6.58705106	-4141570.0	-4148147.0	-4151963.0	-4151038.0	-0.709901169	-4967795.0	-4961968.0	-4961496.0	-4958772.0	20	4001.039600396004	0.225	01-05-24 12:25:59.580613
