# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.104	0.0	250	250	-7443898.0	-7457533.0	-7464516.0	-7462356.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3041257	1714050062.0666482	6	15.0	25-04-24 15:01:02.066708
0.6	0.002	250	250	-7153890.0	-7166484.0	-7172818.0	-7170433.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3232908	1714050068.8371294	6	15.0	25-04-24 15:01:08.837190
1.2	0.005	250	250	-6778924.0	-6790778.0	-6796827.0	-6794576.0	-8125414.0	-8116460.0	-8115513.0	-8111418.0	-1.16094877	21.3469596	1714050075.619874	6	15.0	25-04-24 15:01:15.619927
1.8	0.008	250	250	-6403003.0	-6414113.0	-6419891.0	-6417806.0	-7674834.0	-7666338.0	-7665478.0	-7661546.0	-1.09656621	21.243085	1714050082.4018216	6	15.0	25-04-24 15:01:22.401871
2.4	0.012	250	250	-6025825.0	-6036201.0	-6041644.0	-6039748.0	-7222558.0	-7214449.0	-7213653.0	-7209972.0	-1.03195129	21.2289987	1714050089.18398	6	15.0	25-04-24 15:01:29.184028
3.0	0.015	250	250	-5649257.0	-5658877.0	-5663995.0	-5662304.0	-6771213.0	-6763556.0	-6762788.0	-6759310.0	-0.96746078	21.311121	1714050095.9652345	6	15.0	25-04-24 15:01:35.965287
3.6	0.018	250	250	-5272808.0	-5281672.0	-5286457.0	-5284971.0	-6320021.0	-6312822.0	-6312182.0	-6308875.0	-0.903006279	21.3225242	1714050102.7478306	6	15.0	25-04-24 15:01:42.747884
4.2	0.021	250	250	-4895970.0	-4904096.0	-4908554.0	-4907237.0	-5868194.0	-5861448.0	-5860844.0	-5857747.0	-0.838457608	21.3375688	1714050109.529978	6	15.0	25-04-24 15:01:49.530030
4.799	0.024	250	250	-4519442.0	-4526819.0	-4530957.0	-4529828.0	-5416945.0	-5410596.0	-5410081.0	-5407170.0	-0.773987698	21.3685203	1714050116.3104143	6	15.0	25-04-24 15:01:56.310465
5.4	0.027	250	250	-4142347.0	-4148982.0	-4152792.0	-4151852.0	-4964582.0	-4958691.0	-4958230.0	-4955521.0	-0.70936093	21.4344482	1714050123.0909135	6	15.0	25-04-24 15:02:03.090964
5.999	0.03	250	250	-3765756.0	-3771651.0	-3775148.0	-3774387.0	-4513417.0	-4507964.0	-4507566.0	-4505066.0	-0.644910436	21.504209	1714050129.891801	6	15.0	25-04-24 15:02:09.891853
6.6	0.033	250	250	-3388685.0	-3393824.0	-3396995.0	-3396435.0	-4061651.0	-4056645.0	-4056326.0	-4054001.0	-0.580368909	21.4618542	1714050136.673141	6	15.0	25-04-24 15:02:16.673194
