# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7448898.0	-7462295.0	-7469105.0	-7466903.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8864552	9.9e+37	20.9021385	1711463506.5295196	6	9.0	26-03-24 15:31:46.529583
0.6	0.002	250	250	-7153968.0	-7166599.0	-7172968.0	-7170584.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767771	9.9e+37	20.9226451	1711463514.5706062	6	9.0	26-03-24 15:31:54.570672
1.201	0.005	250	250	-6778817.0	-6790672.0	-6796722.0	-6794533.0	-8123147.0	-8114205.0	-8113222.0	-8109178.0	-10.7800653	-1.16055005	20.923795	1711463522.3751526	6	9.0	26-03-24 15:32:02.375208
1.8	0.008	250	250	-6402851.0	-6413961.0	-6419654.0	-6417680.0	-7672766.0	-7664262.0	-7663381.0	-7659512.0	-10.1821985	-1.09619136	21.0167456	1711463530.1796865	6	9.0	26-03-24 15:32:10.179736
2.401	0.011	250	250	-6025638.0	-6036026.0	-6041409.0	-6039589.0	-7220591.0	-7212545.0	-7211701.0	-7208064.0	-9.58236961	-1.0315933	21.0374438	1711463538.016115	6	9.0	26-03-24 15:32:18.016166
3.001	0.014	250	250	-5649000.0	-5658634.0	-5663695.0	-5662074.0	-6769373.0	-6761746.0	-6761027.0	-6757534.0	-8.98357817	-0.967147057	21.1023176	1711463546.045042	6	9.0	26-03-24 15:32:26.045097
3.6	0.018	250	250	-5272536.0	-5281395.0	-5286163.0	-5284702.0	-6318302.0	-6311046.0	-6310401.0	-6307131.0	-8.38500332	-0.902698777	21.1365272	1711463554.1100743	6	9.0	26-03-24 15:32:34.110130
4.2	0.021	250	250	-4895634.0	-4903766.0	-4908183.0	-4906911.0	-5866742.0	-5859949.0	-5859363.0	-5856315.0	-7.78574329	-0.838192399	21.15368	1711463561.9401386	6	9.0	26-03-24 15:32:41.940197
4.8	0.024	250	250	-4519082.0	-4526456.0	-4530569.0	-4529470.0	-5415580.0	-5409210.0	-5408721.0	-5405837.0	-7.18706205	-0.773724893	21.1502302	1711463569.7404413	6	9.0	26-03-24 15:32:49.740497
5.4	0.027	250	250	-4142045.0	-4148670.0	-4152451.0	-4151554.0	-4963745.0	-4957822.0	-4957365.0	-4954698.0	-6.58755113	-0.709187241	21.1354731	1711463577.7910588	6	9.0	26-03-24 15:32:57.791114
6.0	0.03	250	250	-3765421.0	-3771324.0	-3774792.0	-3774059.0	-4512521.0	-4507025.0	-4506667.0	-4504168.0	-5.98872922	-0.644726582	21.1026051	1711463585.8298023	6	9.0	26-03-24 15:33:05.829852
6.6	0.033	250	250	-3388358.0	-3393506.0	-3396661.0	-3396110.0	-4060796.0	-4055742.0	-4055440.0	-4053160.0	-5.3892539	-0.580202554	21.0965681	1711463593.8537743	6	9.0	26-03-24 15:33:13.853829
7.2	0.036	250	250	-3011794.0	-3016203.0	-3019029.0	-3018673.0	-3609692.0	-3605080.0	-3604825.0	-3602750.0	-4.79050725	-0.51574329	21.0280529	1711463601.9163885	6	9.0	26-03-24 15:33:21.916446
7.8	0.039	250	250	-2634418.0	-2638085.0	-2640585.0	-2640418.0	-3157478.0	-3153290.0	-3153119.0	-3151216.0	-4.1905147	-0.451134053	21.0556506	1711463609.9223917	6	9.0	26-03-24 15:33:29.922446
