# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.48779	220.352357	215.36269	215.438702	19.5341399	1715487081.0347705	-11.9617256	-7454182.0	-7467163.0	-7473684.0	-7471220.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20301.200972009723	0.0	12-05-24 06:11:27.467242
0.6	0.002	250	250	1638	1638	1638	1638	215.216851	220.134465	215.110957	215.221677	20.0300322	1715487120.2705805	-11.3815093	-7156784.0	-7169344.0	-7175702.0	-7173247.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20301.200972009723	0.025	12-05-24 06:12:06.711300
1.2	0.005	250	250	3276	3276	3276	3276	215.239033	220.162928	215.147986	215.266899	20.3283364	1715487159.557652	-10.7825669	-6780106.0	-6791927.0	-6797941.0	-6795661.0	-1.16079484	-8123763.0	-8114898.0	-8113877.0	-8109879.0	20	20301.200972009723	0.05	12-05-24 06:12:46.001707
1.8	0.008	250	250	4915	4915	4915	4915	212.616572	212.44715	212.438448	212.432045	20.7341567	1715487198.814331	-10.1838468	-6403569.0	-6414676.0	-6420353.0	-6418290.0	-1.09666854	-7674923.0	-7666469.0	-7665526.0	-7661754.0	20	20301.200972009723	0.075	12-05-24 06:13:25.257124
2.4	0.012	250	250	6553	6553	6553	6553	200.11334	199.952139	199.945066	199.939352	21.059867	1715487238.0666416	-9.58369115	-6026123.0	-6036481.0	-6041874.0	-6039956.0	-1.03210719	-7223020.0	-7215010.0	-7214170.0	-7210564.0	20	20301.200972009723	0.1	12-05-24 06:14:04.509066
3.0	0.015	250	250	8191	8191	8191	8191	187.60729	187.454964	187.450277	187.445465	21.3281779	1715487277.312978	-8.98460515	-5649346.0	-5658969.0	-5664020.0	-5662322.0	-0.967674512	-6772020.0	-6764422.0	-6763650.0	-6760233.0	20	20301.200972009723	0.125	12-05-24 06:14:43.765213
3.6	0.018	250	250	9830	9830	9830	9830	175.097464	174.955087	174.952804	174.947743	21.6123958	1715487316.5694387	-8.38579751	-5272744.0	-5281631.0	-5286391.0	-5284861.0	-0.903166834	-6320502.0	-6313332.0	-6312663.0	-6309443.0	20	20301.200972009723	0.15	12-05-24 06:15:23.012811
4.2	0.021	250	250	11468	11468	11468	11468	162.594536	162.460144	162.460607	162.45563	21.5872896	1715487355.8793814	-7.78647554	-4895857.0	-4904009.0	-4908377.0	-4907075.0	-0.838719499	-5869413.0	-5862629.0	-5862064.0	-5859021.0	20	20301.200972009723	0.175	12-05-24 06:16:02.322632
4.799	0.024	250	250	13107	13107	13107	13107	150.082456	149.956039	149.959279	149.954511	21.1896145	1715487395.1376112	-7.18759127	-4519180.0	-4526589.0	-4530681.0	-4529528.0	-0.774297553	-5418564.0	-5412187.0	-5411646.0	-5408838.0	20	20301.200972009723	0.2	12-05-24 06:16:41.579187
5.4	0.027	250	250	14745	14745	14745	14745	137.57986	137.462258	137.465129	137.460687	20.9922143	1715487434.4216652	-6.58792489	-4142044.0	-4148659.0	-4152483.0	-4151521.0	-0.709711254	-4966427.0	-4960520.0	-4960098.0	-4957440.0	20	20301.200972009723	0.225	12-05-24 06:17:20.864500
5.999	0.03	250	250	16383	16383	16383	16383	125.073007	124.965098	124.968933	124.965151	20.5483514	1715487473.6680355	-5.98902936	-3765395.0	-3771296.0	-3774764.0	-3773989.0	-0.645213216	-4515062.0	-4509548.0	-4509138.0	-4506706.0	20	20301.200972009723	0.25	12-05-24 06:18:00.110538
6.6	0.033	250	250	18022	18022	18022	18022	112.563365	112.464885	112.470793	112.466962	20.0040635	1715487512.963034	-5.38945626	-3388318.0	-3393435.0	-3396579.0	-3396032.0	-0.58068352	-4063422.0	-4058296.0	-4057986.0	-4055697.0	20	20301.200972009723	0.275	12-05-24 06:18:39.397299
7.199	0.036	250	250	19660	19660	19660	19660	100.059468	99.9704149	99.9783547	99.9742161	19.3828207	1715487552.196767	-4.79057969	-3011666.0	-3016044.0	-3018868.0	-3018493.0	-0.516134697	-3611635.0	-3606930.0	-3606691.0	-3604577.0	20	20301.200972009723	0.3	12-05-24 06:19:18.639730
7.8	0.039	250	250	21298	21298	21298	21298	87.5555922	87.4751182	87.4864099	87.4822261	19.5316561	1715487591.44495	-4.19057198	-2634311.0	-2637948.0	-2640446.0	-2640265.0	-0.451494299	-3159052.0	-3154855.0	-3154721.0	-3152797.0	20	20301.200972009723	0.325	12-05-24 06:19:57.887251
8.399	0.042	250	250	22937	22937	22937	22937	75.0442836	74.973201	74.9882659	74.9831326	20.0633794	1715487630.6931734	-3.59193604	-2257809.0	-2260704.0	-2262881.0	-2262873.0	-0.386972396	-2707391.0	-2703658.0	-2703601.0	-2701865.0	20	20301.200972009723	0.35	12-05-24 06:20:37.135431
8.999	0.045	250	250	24575	24575	24575	24575	62.5374544	62.4764667	62.494136	62.4899776	20.4408353	1715487669.9384634	-2.9933084	-1881308.0	-1883467.0	-1885316.0	-1885497.0	-0.322492536	-2256045.0	-2252760.0	-2252779.0	-2251245.0	20	20301.200972009723	0.375	12-05-24 06:21:16.373692
9.599	0.048	250	250	26214	26214	26214	26214	50.0285993	49.9761677	49.9967985	49.9936152	20.7553341	1715487709.1724613	-2.39408729	-1504432.0	-1505846.0	-1507378.0	-1507759.0	-0.257921454	-1804069.0	-1801207.0	-1801293.0	-1799955.0	20	20301.200972009723	0.4	12-05-24 06:21:55.616912
10.199	0.051	250	250	27852	27852	27852	27852	37.5259047	37.4821207	37.5060205	37.5019316	21.0013177	1715487748.4348307	-1.79449555	-1127348.0	-1128016.0	-1129239.0	-1129791.0	-0.193330405	-1351933.0	-1349494.0	-1349665.0	-1348519.0	20	20301.200972009723	0.425	12-05-24 06:22:34.877897
10.799	0.054	250	250	29490	29490	29490	29490	25.0235477	24.9883044	25.0155294	25.0123645	21.3015384	1715487787.7225056	-1.1945686	-750025.6	-749950.2	-750848.9	-751594.5	-0.128684552	-899431.8	-897432.3	-897673.4	-896714.9	20	20301.200972009723	0.45	12-05-24 06:23:14.165730
11.399	0.057	250	250	31129	31129	31129	31129	12.5137679	12.4875618	12.5165108	12.5139061	21.5962971	1715487826.9705522	-0.595776575	-373439.7	-372617.4	-373196.2	-374128.5	-0.0641710197	-447877.6	-446294.3	-446632.2	-445847.6	20	20301.200972009723	0.475	12-05-24 06:23:53.414674
