# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7428755.0	-7442609.0	-7449880.0	-7447853.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8694608	9.9e+37	23.3192365	1711481125.0488598	6	63.0	26-03-24 20:25:25.048920
0.6	0.002	250	250	-7153654.0	-7166429.0	-7172777.0	-7170309.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763232	9.9e+37	23.4431387	1711481133.072197	6	63.0	26-03-24 20:25:33.072257
1.201	0.005	250	250	-6778730.0	-6790703.0	-6796738.0	-6794485.0	-8124420.0	-8115305.0	-8114415.0	-8110403.0	-10.7798457	-1.16070542	23.3882308	1711481140.8747864	6	63.0	26-03-24 20:25:40.874845
1.8	0.008	250	250	-6402769.0	-6414020.0	-6419722.0	-6417630.0	-7674169.0	-7665436.0	-7664600.0	-7660838.0	-10.1820502	-1.09637882	23.4909555	1711481148.8857396	6	63.0	26-03-24 20:25:48.885798
2.401	0.011	250	250	-6025566.0	-6036015.0	-6041448.0	-6039549.0	-7222376.0	-7214081.0	-7213343.0	-7209727.0	-9.58225132	-1.03182468	23.5348435	1711481156.7173848	6	63.0	26-03-24 20:25:56.717435
3.001	0.014	250	250	-5648961.0	-5658649.0	-5663782.0	-5662043.0	-6770898.0	-6763093.0	-6762424.0	-6758979.0	-8.98346669	-0.96731047	23.5681907	1711481164.7475488	6	63.0	26-03-24 20:26:04.747604
3.6	0.018	250	250	-5272488.0	-5281437.0	-5286182.0	-5284690.0	-6319471.0	-6312071.0	-6311475.0	-6308269.0	-8.38489149	-0.902852984	23.4818521	1711481172.771341	6	63.0	26-03-24 20:26:12.771396
4.2	0.021	250	250	-4895571.0	-4903773.0	-4908206.0	-4906890.0	-5867985.0	-5861061.0	-5860535.0	-5857459.0	-7.78563505	-0.838341439	23.2946094	1711481180.7948644	6	63.0	26-03-24 20:26:20.794919
4.8	0.024	250	250	-4519019.0	-4526477.0	-4530620.0	-4529463.0	-5416504.0	-5410017.0	-5409546.0	-5406713.0	-7.18691889	-0.773817492	23.3085999	1711481188.8176813	6	63.0	26-03-24 20:26:28.817736
5.4	0.027	250	250	-4141943.0	-4148638.0	-4152448.0	-4151486.0	-4964157.0	-4958119.0	-4957756.0	-4955060.0	-6.58734279	-0.709222752	23.2530212	1711481196.9284232	6	63.0	26-03-24 20:26:36.928480
6.0	0.03	250	250	-3765327.0	-3771288.0	-3774772.0	-3774014.0	-4513018.0	-4507441.0	-4507116.0	-4504635.0	-5.98859228	-0.644785899	23.1218364	1711481204.9816108	6	63.0	26-03-24 20:26:44.981676
6.6	0.033	250	250	-3388246.0	-3393440.0	-3396606.0	-3396025.0	-4061333.0	-4056188.0	-4055924.0	-4053666.0	-5.38900833	-0.580257398	23.1551836	1711481212.8389409	6	63.0	26-03-24 20:26:52.838997
7.2	0.036	250	250	-3011722.0	-3016170.0	-3018999.0	-3018619.0	-3610237.0	-3605505.0	-3605357.0	-3603240.0	-4.79039629	-0.515799062	23.002438	1711481220.8655217	6	63.0	26-03-24 20:27:00.865579
7.8	0.039	250	250	-2634303.0	-2637997.0	-2640510.0	-2640309.0	-3157768.0	-3153495.0	-3153384.0	-3151499.0	-4.19030933	-0.451171135	23.0629038	1711481228.6974213	6	63.0	26-03-24 20:27:08.697473
8.4	0.042	250	250	-2257808.0	-2260758.0	-2262946.0	-2262932.0	-2706669.0	-2702843.0	-2702787.0	-2701100.0	-3.59175167	-0.386741103	23.0866685	1711481236.7255101	6	63.0	26-03-24 20:27:16.725566
8.999	0.045	250	250	-1881362.0	-1883552.0	-1885422.0	-1885598.0	-2255610.0	-2252224.0	-2252230.0	-2250706.0	-2.99322509	-0.322303832	23.0491049	1711481244.7675993	6	63.0	26-03-24 20:27:24.767658
9.599	0.048	250	250	-1504511.0	-1505962.0	-1507499.0	-1507870.0	-1804017.0	-1801067.0	-1801168.0	-1799824.0	-2.39405467	-0.257788591	23.0027255	1711481252.8156655	6	63.0	26-03-24 20:27:32.815722
10.2	0.051	250	250	-1127390.0	-1128083.0	-1129304.0	-1129858.0	-1352101.0	-1349603.0	-1349767.0	-1348601.0	-1.79448899	-0.193241715	23.0371268	1711481260.6453612	6	63.0	26-03-24 20:27:40.645414
10.8	0.054	250	250	-750158.4	-750104.6	-750994.6	-751745.6	-900002.4	-897959.2	-898170.2	-897202.0	-1.19468794	-0.128664868	23.0114456	1711481268.4485455	6	63.0	26-03-24 20:27:48.448607
11.4	0.058	250	250	-373527.2	-372722.7	-373284.1	-374230.9	-448637.4	-447038.0	-447361.5	-446550.9	-0.595856703	-0.0641704747	23.0510215	1711481276.5274546	6	63.0	26-03-24 20:27:56.527515
12.0	0.061	250	250	3358.364	4908.276	4661.444	3543.48	3070.568	4219.488	3847.984	4448.572	0.00339264856	0.000357224026	23.0042587	1711481284.5756354	6	63.0	26-03-24 20:28:04.575726
12.6	0.064	250	250	380063.6	382354.9	382426.7	381129.3	454556.5	455276.5	454819.1	455220.1	0.602311885	0.0648584967	22.8584125	1711481292.5978153	6	63.0	26-03-24 20:28:12.597879
13.2	0.067	250	250	757090.1	760125.3	760516.0	759038.1	906427.2	906708.5	906199.5	906415.7	1.20173558	0.129399501	22.7515673	1711481300.6079237	6	63.0	26-03-24 20:28:20.607983
13.799	0.07	250	250	1133576.0	1137356.0	1138072.0	1136412.0	1357620.0	1357450.0	1356842.0	1356882.0	1.80031215	0.193849137	22.6685826	1711481308.6490483	6	63.0	26-03-24 20:28:28.649104
14.399	0.073	250	250	1510454.0	1514987.0	1516018.0	1514173.0	1809246.0	1808624.0	1807963.0	1807800.0	2.39953263	0.258375021	22.6442429	1711481316.696795	6	63.0	26-03-24 20:28:36.696851
14.999	0.076	250	250	1887038.0	1892320.0	1893668.0	1891635.0	2260590.0	2259526.0	2258804.0	2258461.0	2.9982302	0.322827125	22.5874185	1711481324.5100052	6	63.0	26-03-24 20:28:44.510064
15.599	0.079	250	250	2264396.0	2270429.0	2272110.0	2269875.0	2712807.0	2711334.0	2710511.0	2709980.0	3.59819441	0.387438394	22.6755778	1711481332.5260398	6	63.0	26-03-24 20:28:52.526125
16.2	0.082	250	250	2641309.0	2648093.0	2650095.0	2647674.0	3164536.0	3162600.0	3161720.0	3160994.0	4.19742282	0.45197383	22.6465427	1711481340.3468704	6	63.0	26-03-24 20:29:00.346929
16.8	0.085	250	250	3017856.0	3025385.0	3027727.0	3025118.0	3615930.0	3613580.0	3612622.0	3611689.0	4.79599333	0.516435194	22.6797941	1711481348.1511033	6	63.0	26-03-24 20:29:08.151156
17.4	0.088	250	250	3394599.0	3402870.0	3405524.0	3402737.0	4067492.0	4064708.0	4063660.0	4062555.0	5.39502808	0.580952825	22.5737155	1711481356.0018265	6	63.0	26-03-24 20:29:16.001884
18.0	0.092	250	250	3771462.0	3780497.0	3783464.0	3780493.0	4519193.0	4515954.0	4514860.0	4513592.0	5.99413937	0.645467816	22.5329897	1711481363.8038812	6	63.0	26-03-24 20:29:23.803938
18.6	0.095	250	250	4148268.0	4158042.0	4161334.0	4158184.0	4970991.0	4967317.0	4966131.0	4964638.0	6.59322304	0.710005834	22.4903475	1711481371.6455033	6	63.0	26-03-24 20:29:31.645537
19.199	0.098	250	250	4524576.0	4535118.0	4538704.0	4535376.0	5422041.0	5417917.0	5416693.0	5414990.0	7.19157087	0.774436155	22.3355896	1711481379.6743426	6	63.0	26-03-24 20:29:39.674396
19.8	0.101	250	250	4901668.0	4912935.0	4916866.0	4913346.0	5873954.0	5869431.0	5868124.0	5866266.0	7.79107001	0.83899062	22.254713	1711481387.5069315	6	63.0	26-03-24 20:29:47.506981
20.4	0.104	250	250	5278455.0	5290469.0	5294741.0	5291009.0	6325680.0	6320679.0	6319293.0	6317227.0	8.39007449	0.903522576	22.1709616	1711481395.3178918	6	63.0	26-03-24 20:29:55.317949
21.0	0.107	250	250	5654968.0	5667742.0	5672290.0	5668421.0	6776964.0	6771554.0	6770094.0	6767830.0	8.98867972	0.967970565	22.0167787	1711481403.343174	6	63.0	26-03-24 20:30:03.343230
21.6	0.11	250	250	6031418.0	6044940.0	6049853.0	6045747.0	7227786.0	7221915.0	7220438.0	7217992.0	9.58712713	1.03239421	22.0487843	1711481411.3819206	6	63.0	26-03-24 20:30:11.381973
22.199	0.113	250	250	6407290.0	6421562.0	6426795.0	6422516.0	7678161.0	7671861.0	7670270.0	7667645.0	10.1847231	1.09670196	22.0214741	1711481419.3910937	6	63.0	26-03-24 20:30:19.391148
22.799	0.117	250	250	6783631.0	6798654.0	6804179.0	6799731.0	8129436.0	8122739.0	8121035.0	8118234.0	10.783017	1.16116349	21.9428015	1711481427.2246017	6	63.0	26-03-24 20:30:27.224658
23.399	0.12	250	250	6856286.0	7485068.0	6877445.0	7486699.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800808	9.9e+37	21.9780653	1711481435.0104237	6	63.0	26-03-24 20:30:35.010484
23.999	0.123	250	250	6847752.0	7485240.0	6869105.0	7486874.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654299	9.9e+37	22.0564504	1711481442.9090886	6	63.0	26-03-24 20:30:42.909150
