# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449426.0	-7462653.0	-7469500.0	-7467203.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7312523	1714029930.047629	6	216.0	25-04-24 09:25:30.047690
0.6	0.002	250	250	-7154015.0	-7166505.0	-7172992.0	-7170467.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7424639	1714029936.8442037	6	216.0	25-04-24 09:25:36.844261
1.2	0.005	250	250	-6778964.0	-6790786.0	-6796881.0	-6794555.0	-8124548.0	-8115592.0	-8114639.0	-8110565.0	-1.1608188	22.7534838	1714029943.6260362	6	216.0	25-04-24 09:25:43.626090
1.8	0.008	250	250	-6403076.0	-6414116.0	-6419929.0	-6417761.0	-7673995.0	-7665447.0	-7664574.0	-7660720.0	-1.0964493	22.8037921	1714029950.40902	6	216.0	25-04-24 09:25:50.409073
2.4	0.011	250	250	-6025910.0	-6036231.0	-6041715.0	-6039756.0	-7221917.0	-7213794.0	-7213030.0	-7209316.0	-1.03184453	22.7655578	1714029957.1923018	6	216.0	25-04-24 09:25:57.192355
3.0	0.015	250	250	-5649339.0	-5658896.0	-5664057.0	-5662280.0	-6770196.0	-6762552.0	-6761826.0	-6758367.0	-0.967315018	22.7007799	1714029963.9731965	6	216.0	25-04-24 09:26:03.973248
3.6	0.018	250	250	-5272829.0	-5281640.0	-5286487.0	-5284915.0	-6318951.0	-6311735.0	-6311090.0	-6307794.0	-0.902853794	22.6775901	1714029970.7561617	6	216.0	25-04-24 09:26:10.756215
4.2	0.021	250	250	-4895972.0	-4904072.0	-4908569.0	-4907196.0	-5867518.0	-5860707.0	-5860130.0	-5857041.0	-0.838354591	22.6735655	1714029977.540012	6	216.0	25-04-24 09:26:17.540064
4.8	0.024	250	250	-4519377.0	-4526746.0	-4530899.0	-4529727.0	-5416278.0	-5409926.0	-5409409.0	-5406562.0	-0.773898633	22.5898141	1714029984.3208265	6	216.0	25-04-24 09:26:24.320880
5.4	0.027	250	250	-4142334.0	-4148951.0	-4152789.0	-4151804.0	-4964530.0	-4958600.0	-4958165.0	-4955465.0	-0.709348136	22.5352895	1714029991.0999954	6	216.0	25-04-24 09:26:31.100049
6.0	0.03	250	250	-3765746.0	-3771612.0	-3775125.0	-3774334.0	-4513050.0	-4507562.0	-4507198.0	-4504682.0	-0.64485017	22.4431056	1714029997.8821328	6	216.0	25-04-24 09:26:37.882187
6.6	0.033	250	250	-3388724.0	-3393851.0	-3397035.0	-3396431.0	-4061363.0	-4056327.0	-4056042.0	-4053714.0	-0.580315356	22.4901558	1714030004.6889205	6	216.0	25-04-24 09:26:44.688975
7.199	0.036	250	250	-3012116.0	-3016497.0	-3019357.0	-3018961.0	-3610160.0	-3605569.0	-3605334.0	-3603226.0	-0.515856117	22.4381227	1714030011.497017	6	216.0	25-04-24 09:26:51.497071
7.8	0.039	250	250	-2634743.0	-2638396.0	-2640931.0	-2640710.0	-3157988.0	-3153810.0	-3153672.0	-3151717.0	-0.451256162	22.3569586	1714030018.3035638	6	216.0	25-04-24 09:26:58.303615
8.4	0.042	250	250	-2258235.0	-2261140.0	-2263356.0	-2263324.0	-2706940.0	-2703170.0	-2703125.0	-2701376.0	-0.386821938	22.2836522	1714030025.1096225	6	216.0	25-04-24 09:27:05.109674
8.999	0.045	250	250	-1881811.0	-1883976.0	-1885860.0	-1886021.0	-2255887.0	-2252548.0	-2252566.0	-2251036.0	-0.322378696	22.2463762	1714030031.917452	6	216.0	25-04-24 09:27:11.917507
9.599	0.048	250	250	-1504980.0	-1506396.0	-1507947.0	-1508307.0	-1804244.0	-1801345.0	-1801420.0	-1800085.0	-0.257856851	22.1154788	1714030038.7208824	6	216.0	25-04-24 09:27:18.720939
10.199	0.051	250	250	-1127855.0	-1128535.0	-1129767.0	-1130307.0	-1352419.0	-1349969.0	-1350130.0	-1348964.0	-0.193313336	22.0392976	1714030045.5028262	6	216.0	25-04-24 09:27:25.502883
10.8	0.055	250	250	-750651.5	-750589.7	-751487.6	-752226.7	-900432.1	-898402.2	-898616.0	-897646.1	-0.128734335	21.9496051	1714030052.2855506	6	216.0	25-04-24 09:27:32.285604
11.399	0.058	250	250	-373998.0	-373194.9	-373765.6	-374696.9	-449081.2	-447511.4	-447815.2	-447029.8	-0.0642576214	21.867962	1714030059.0665734	6	216.0	25-04-24 09:27:39.066630
11.999	0.061	250	250	2897.508	4440.988	4185.256	3070.988	2492.6	3648.696	3264.136	3852.372	0.000263754788	21.7966679	1714030065.8471692	6	216.0	25-04-24 09:27:45.847226
12.599	0.064	250	250	379599.6	381871.1	381951.0	380650.5	453887.7	454594.0	454138.2	454553.7	0.0647521193	21.8230199	1714030072.6311498	6	216.0	25-04-24 09:27:52.631206
13.199	0.067	250	250	756591.0	759591.9	760000.3	758516.4	905645.1	905904.6	905366.1	905591.5	0.129284757	21.7991594	1714030079.4122362	6	216.0	25-04-24 09:27:59.412296
13.799	0.07	250	250	1133133.0	1136873.0	1137607.0	1135928.0	1356868.0	1356683.0	1356090.0	1356061.0	0.193752254	21.6145998	1714030086.2069652	6	216.0	25-04-24 09:28:06.206985
14.399	0.073	250	250	1509980.0	1514458.0	1515508.0	1513648.0	1808423.0	1807829.0	1807134.0	1806989.0	0.258258089	21.5347773	1714030092.9891667	6	216.0	25-04-24 09:28:12.989220
14.998	0.076	250	250	1886591.0	1891813.0	1893190.0	1891140.0	2259795.0	2258777.0	2258019.0	2257669.0	0.322740492	21.5113959	1714030099.7729502	6	216.0	25-04-24 09:28:19.773005
15.599	0.079	250	250	2263979.0	2269933.0	2271648.0	2269392.0	2712021.0	2710572.0	2709740.0	2709179.0	0.387342591	21.3974596	1714030106.5563815	6	216.0	25-04-24 09:28:26.556430
16.2	0.082	250	250	2640861.0	2647558.0	2649606.0	2647171.0	3163701.0	3161810.0	3160895.0	3160196.0	0.451869729	21.3788695	1714030113.3461387	6	216.0	25-04-24 09:28:33.346192
