# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2258331.0	-2261237.0	-2263409.0	-2263424.0	-2707291.0	-2703608.0	-2703530.0	-2701797.0	-0.386887193	21.0424267	1713963185.9887273	6	55.0	24-04-24 14:53:05.988778
8.999	0.045	250	250	-1881888.0	-1884061.0	-1885902.0	-1886096.0	-2256257.0	-2252982.0	-2252994.0	-2251452.0	-0.322450164	21.0174163	1713963192.7937555	6	55.0	24-04-24 14:53:12.793808
9.599	0.048	250	250	-1505011.0	-1506429.0	-1507969.0	-1508340.0	-1804722.0	-1801866.0	-1801931.0	-1800592.0	-0.257936968	21.0238366	1713963199.5999033	6	55.0	24-04-24 14:53:19.599953
10.199	0.051	250	250	-1127936.0	-1128615.0	-1129834.0	-1130391.0	-1352881.0	-1350448.0	-1350608.0	-1349439.0	-0.193385372	20.9677788	1713963206.38532	6	55.0	24-04-24 14:53:26.385376
10.8	0.055	250	250	-750721.9	-750652.9	-751552.0	-752297.7	-900835.9	-898821.1	-899034.6	-898079.2	-0.128804595	20.9456432	1713963213.1790934	6	55.0	24-04-24 14:53:33.179153
11.399	0.058	250	250	-374109.6	-373298.5	-373878.1	-374809.7	-449557.4	-447956.6	-448258.7	-447493.7	-0.0643277215	20.9386479	1713963219.9663339	6	55.0	24-04-24 14:53:39.966395
12.0	0.061	250	250	2753.332	4304.536	4047.164	2933.256	2041.672	3214.248	2829.456	3451.212	0.00020084586	20.9331859	1713963226.7490907	6	55.0	24-04-24 14:53:46.749153
12.599	0.064	250	250	379490.6	381775.1	381836.5	380545.4	453553.4	454305.1	453840.5	454264.9	0.0646988255	20.839852	1713963233.5354035	6	55.0	24-04-24 14:53:53.535461
13.199	0.067	250	250	756492.0	759514.5	759893.4	758429.0	905252.3	905581.7	905069.7	905274.4	0.129240709	20.8828776	1713963240.3231418	6	55.0	24-04-24 14:54:00.323201
13.799	0.07	250	250	1132967.0	1136721.0	1137423.0	1135776.0	1356395.0	1356292.0	1355699.0	1355727.0	0.193693762	20.8790446	1713963247.1063356	6	55.0	24-04-24 14:54:07.106395
14.399	0.073	250	250	1509856.0	1514351.0	1515364.0	1513539.0	1808106.0	1807596.0	1806906.0	1806743.0	0.258224413	20.8768406	1713963253.889059	6	55.0	24-04-24 14:54:13.889120
14.999	0.076	250	250	1886412.0	1891649.0	1892994.0	1890983.0	2259341.0	2258418.0	2257643.0	2257310.0	0.322689816	20.8337192	1713963260.7014399	6	55.0	24-04-24 14:54:20.701488
15.599	0.079	250	250	2263796.0	2269776.0	2271447.0	2269247.0	2711595.0	2710258.0	2709412.0	2708866.0	0.387306744	20.8253824	1713963267.4868734	6	55.0	24-04-24 14:54:27.486932
16.2	0.082	250	250	2640795.0	2647508.0	2649509.0	2647111.0	3163432.0	3161672.0	3160751.0	3160039.0	0.451854375	20.8355399	1713963274.2711244	6	55.0	24-04-24 14:54:34.271186
16.799	0.085	250	250	3017358.0	3024821.0	3027134.0	3024553.0	3614648.0	3612483.0	3611475.0	3610582.0	0.516313348	20.8131167	1713963281.065981	6	55.0	24-04-24 14:54:41.066034
17.4	0.088	250	250	3394231.0	3402427.0	3405058.0	3402291.0	4066063.0	4063503.0	4062442.0	4061335.0	0.580804879	20.8361148	1713963287.8524578	6	55.0	24-04-24 14:54:47.852506
18.0	0.092	250	250	3770944.0	3779882.0	3782835.0	3779883.0	4517260.0	4514334.0	4513206.0	4511889.0	0.64527742	20.864	1713963294.6469126	6	55.0	24-04-24 14:54:54.646971
18.6	0.095	250	250	4147767.0	4157456.0	4160736.0	4157589.0	4968536.0	4965238.0	4964009.0	4962512.0	0.709749275	20.8548008	1713963301.4309523	6	55.0	24-04-24 14:55:01.431006
19.199	0.098	250	250	4524059.0	4534514.0	4538104.0	4534774.0	5419282.0	5415567.0	5414274.0	5412580.0	0.77414538	20.8666831	1713963308.210934	6	55.0	24-04-24 14:55:08.210987
19.8	0.101	250	250	4901054.0	4912258.0	4916187.0	4912667.0	5870707.0	5866621.0	5865208.0	5863349.0	0.838627813	20.9309819	1713963314.993714	6	55.0	24-04-24 14:55:14.993772
20.4	0.104	250	250	5277747.0	5289704.0	5293941.0	5290251.0	6321774.0	6317285.0	6315813.0	6313770.0	0.903086649	20.9356773	1713963321.7789257	6	55.0	24-04-24 14:55:21.778980
21.0	0.107	250	250	5654164.0	5666828.0	5671414.0	5667521.0	6772710.0	6767785.0	6766244.0	6763992.0	0.967494744	20.9447807	1713963328.5614493	6	55.0	24-04-24 14:55:28.561508
21.599	0.11	250	250	6030438.0	6043866.0	6048771.0	6044714.0	7223566.0	7218258.0	7216626.0	7214206.0	1.03191904	20.9697911	1713963335.3433993	6	55.0	24-04-24 14:55:35.343445
22.199	0.113	250	250	6406160.0	6420315.0	6425533.0	6421299.0	7673696.0	7667877.0	7666208.0	7663571.0	1.09621653	21.0045757	1713963342.1238892	6	55.0	24-04-24 14:55:42.123946
22.799	0.117	250	250	6782263.0	6797188.0	6802665.0	6798293.0	8124768.0	8118494.0	8116741.0	8113900.0	1.16066028	20.9829192	1713963348.90666	6	55.0	24-04-24 14:55:48.906715
23.399	0.12	250	250	6854256.0	7485481.0	6875362.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	20.9614543	1713963355.6804466	6	55.0	24-04-24 14:55:55.680509
23.999	0.123	250	250	6845793.0	7485648.0	6866980.0	7487282.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	20.9760198	1713963362.449093	6	55.0	24-04-24 14:56:02.449154
