# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7438757.0	-7452404.0	-7459436.0	-7457412.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8772291	9.9e+37	21.0064922	1711506602.9167714	6	141.0	27-03-24 03:30:02.916830
0.6	0.002	250	250	-7154058.0	-7166664.0	-7173006.0	-7170654.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.37674	9.9e+37	21.0434808	1711506610.9416246	6	141.0	27-03-24 03:30:10.941690
1.2	0.005	250	250	-6778909.0	-6790775.0	-6796823.0	-6794613.0	-8124744.0	-8115809.0	-8114853.0	-8110711.0	-10.7800155	-1.16075821	21.0756781	1711506618.7830951	6	141.0	27-03-24 03:30:18.783120
1.8	0.008	250	250	-6402979.0	-6414113.0	-6419846.0	-6417823.0	-7673927.0	-7665375.0	-7664519.0	-7660569.0	-10.1821879	-1.09636329	21.0342816	1711506626.8118172	6	141.0	27-03-24 03:30:26.811866
2.401	0.011	250	250	-6025691.0	-6036083.0	-6041440.0	-6039654.0	-7221485.0	-7213365.0	-7212587.0	-7208844.0	-9.58238121	-1.03172634	21.0773072	1711506634.8668237	6	141.0	27-03-24 03:30:34.866876
3.001	0.014	250	250	-5649085.0	-5658731.0	-5663805.0	-5662139.0	-6770335.0	-6762645.0	-6761948.0	-6758389.0	-8.98353158	-0.967277269	21.0325567	1711506642.904785	6	141.0	27-03-24 03:30:42.904842
3.6	0.018	250	250	-5272602.0	-5281472.0	-5286258.0	-5284766.0	-6319339.0	-6312088.0	-6311460.0	-6308084.0	-8.38496411	-0.902815772	20.9675872	1711506650.7119858	6	141.0	27-03-24 03:30:50.712041
4.2	0.021	250	250	-4895725.0	-4903865.0	-4908319.0	-4907023.0	-5867352.0	-5860531.0	-5859968.0	-5856811.0	-7.78573509	-0.838245636	20.8899687	1711506658.7647698	6	141.0	27-03-24 03:30:58.764826
4.8	0.024	250	250	-4519177.0	-4526584.0	-4530686.0	-4529588.0	-5416197.0	-5409820.0	-5409377.0	-5406400.0	-7.18704884	-0.773802094	20.7472847	1711506666.8288608	6	141.0	27-03-24 03:31:06.828914
5.4	0.027	250	250	-4142073.0	-4148732.0	-4152525.0	-4151610.0	-4964216.0	-4958258.0	-4957851.0	-4955121.0	-6.58753901	-0.709232275	20.6933351	1711506674.8623006	6	141.0	27-03-24 03:31:14.862388
6.0	0.03	250	250	-3765451.0	-3771363.0	-3774833.0	-3774122.0	-4513029.0	-4507504.0	-4507162.0	-4504614.0	-5.98870759	-0.64478719	20.7054091	1711506682.6739728	6	141.0	27-03-24 03:31:22.674028
6.6	0.033	250	250	-3388361.0	-3393534.0	-3396692.0	-3396145.0	-4061008.0	-4055936.0	-4055663.0	-4053318.0	-5.38919923	-0.58021256	20.7101045	1711506690.721676	6	141.0	27-03-24 03:31:30.721730
7.2	0.036	250	250	-3011844.0	-3016279.0	-3019092.0	-3018731.0	-3609927.0	-3605303.0	-3605095.0	-3602936.0	-4.79059163	-0.515778131	20.6805903	1711506698.7921321	6	141.0	27-03-24 03:31:38.792187
7.8	0.039	250	250	-2634481.0	-2638163.0	-2640659.0	-2640493.0	-3157695.0	-3153515.0	-3153378.0	-3151400.0	-4.19056445	-0.451175795	20.7645333	1711506706.6014302	6	141.0	27-03-24 03:31:46.601482
8.4	0.042	250	250	-2257990.0	-2260916.0	-2263090.0	-2263109.0	-2706637.0	-2702870.0	-2702811.0	-2701011.0	-3.59193544	-0.386727773	20.8117752	1711506714.658224	6	141.0	27-03-24 03:31:54.658281
8.999	0.045	250	250	-1881475.0	-1883660.0	-1885515.0	-1885717.0	-2255422.0	-2252098.0	-2252118.0	-2250534.0	-2.99341634	-0.322293481	20.8731992	1711506722.7426753	6	141.0	27-03-24 03:32:02.742726
9.599	0.048	250	250	-1504600.0	-1506031.0	-1507559.0	-1507953.0	-1803932.0	-1801058.0	-1801136.0	-1799752.0	-2.39418375	-0.257788863	20.9048216	1711506730.8185234	6	141.0	27-03-24 03:32:10.818580
10.199	0.051	250	250	-1127479.0	-1128166.0	-1129375.0	-1129951.0	-1352064.0	-1349602.0	-1349762.0	-1348576.0	-1.79458834	-0.193244486	20.985219	1711506738.6691108	6	141.0	27-03-24 03:32:18.669168
10.8	0.054	250	250	-750269.2	-750207.7	-751096.8	-751853.9	-900007.1	-897991.1	-898227.7	-897218.8	-1.19489702	-0.128659646	21.0175122	1711506746.6856658	6	141.0	27-03-24 03:32:26.685722
11.4	0.058	250	250	-373587.6	-372783.2	-373349.4	-374298.5	-448630.8	-447037.7	-447351.2	-446549.7	-0.596003556	-0.0641826203	21.0718451	1711506754.745544	6	141.0	27-03-24 03:32:34.745607
12.0	0.061	250	250	3291.228	4847.96	4598.476	3471.712	3027.392	4172.94	3775.512	4383.864	0.00331759274	0.000351488935	21.1362397	1711506762.7852287	6	141.0	27-03-24 03:32:42.785288
12.599	0.064	250	250	379977.3	382263.8	382333.6	381034.5	454410.6	455126.9	454674.9	455072.0	0.602177949	0.0648258045	21.1223451	1711506770.6435683	6	141.0	27-03-24 03:32:50.643631
13.2	0.067	250	250	757003.7	760030.9	760426.4	758943.0	906209.9	906476.7	905937.1	906168.0	1.20158877	0.129369076	21.1544466	1711506778.6970468	6	141.0	27-03-24 03:32:58.697106
13.799	0.07	250	250	1133526.0	1137304.0	1138016.0	1136356.0	1357420.0	1357257.0	1356634.0	1356641.0	1.80025481	0.193820462	21.1521467	1711506786.7392259	6	141.0	27-03-24 03:33:06.739322
14.399	0.073	250	250	1510371.0	1514882.0	1515919.0	1514080.0	1809091.0	1808491.0	1807808.0	1807611.0	2.39936179	0.25834291	21.1144874	1711506794.7597246	6	141.0	27-03-24 03:33:14.759777
14.999	0.076	250	250	1886973.0	1892241.0	1893601.0	1891568.0	2260408.0	2259382.0	2258617.0	2258250.0	2.9980976	0.32281543	21.0553632	1711506802.796761	6	141.0	27-03-24 03:33:22.796820
15.599	0.079	250	250	2264407.0	2270418.0	2272106.0	2269890.0	2712831.0	2711347.0	2710519.0	2709973.0	3.59815466	0.387434019	21.022016	1711506810.6024232	6	141.0	27-03-24 03:33:30.602476
16.2	0.082	250	250	2641311.0	2648071.0	2650066.0	2647670.0	3164597.0	3162682.0	3161781.0	3161017.0	4.19745322	0.451971872	20.9915435	1711506818.6892304	6	141.0	27-03-24 03:33:38.689287
16.8	0.085	250	250	3017903.0	3025404.0	3027729.0	3025149.0	3615860.0	3613542.0	3612558.0	3611617.0	4.79608843	0.516432266	20.9994012	1711506826.7382157	6	141.0	27-03-24 03:33:46.738272
17.4	0.088	250	250	3394709.0	3402952.0	3405586.0	3402831.0	4067417.0	4064654.0	4063604.0	4062446.0	5.39517618	0.580941478	20.9979638	1711506834.7895598	6	141.0	27-03-24 03:33:54.789613
18.0	0.092	250	250	3771522.0	3780514.0	3783481.0	3780538.0	4519126.0	4515923.0	4514815.0	4513461.0	5.99426496	0.645472943	21.0178955	1711506842.8347466	6	141.0	27-03-24 03:34:02.834804
18.6	0.095	250	250	4148349.0	4158090.0	4161392.0	4158244.0	4970559.0	4966935.0	4965727.0	4964185.0	6.59325352	0.709946886	21.097718	1711506850.8546429	6	141.0	27-03-24 03:34:10.854694
19.199	0.098	250	250	4524667.0	4535161.0	4538782.0	4535442.0	5421423.0	5417377.0	5416118.0	5414361.0	7.19160964	0.774351877	21.164604	1711506858.6836972	6	141.0	27-03-24 03:34:18.683749
19.8	0.101	250	250	4901665.0	4912905.0	4916842.0	4913321.0	5873357.0	5868875.0	5867524.0	5865596.0	7.79102595	0.838910853	21.1813735	1711506866.5167344	6	141.0	27-03-24 03:34:26.516789
20.4	0.104	250	250	5278510.0	5290493.0	5294754.0	5291035.0	6325203.0	6320307.0	6318885.0	6316730.0	8.39015369	0.90346177	21.2375271	1711506874.4620562	6	141.0	27-03-24 03:34:34.462113
21.0	0.107	250	250	5654914.0	5667667.0	5672237.0	5668361.0	6776371.0	6771006.0	6769491.0	6767220.0	8.98856836	0.967892715	21.280936	1711506882.3149054	6	141.0	27-03-24 03:34:42.314958
21.6	0.11	250	250	6031352.0	6044845.0	6049755.0	6045689.0	7227217.0	7221394.0	7219840.0	7217346.0	9.58698351	1.03229951	21.2956931	1711506890.343901	6	141.0	27-03-24 03:34:50.343957
22.199	0.113	250	250	6407131.0	6421370.0	6426618.0	6422347.0	7677562.0	7671339.0	7669708.0	7667035.0	10.1844718	1.09661962	21.2991428	1711506898.177042	6	141.0	27-03-24 03:34:58.177092
22.799	0.117	250	250	6783478.0	6798498.0	6803997.0	6799595.0	8128425.0	8121719.0	8120027.0	8117169.0	10.7827752	1.16104465	21.2929142	1711506906.2039447	6	141.0	27-03-24 03:35:06.203999
23.399	0.12	250	250	6854402.0	7485406.0	6875721.0	7487024.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799153	9.9e+37	21.2814151	1711506914.2474155	6	141.0	27-03-24 03:35:14.247478
23.999	0.123	250	250	6845899.0	7485587.0	6867363.0	7487211.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652943	9.9e+37	21.2711618	1711506922.0418913	6	141.0	27-03-24 03:35:22.041956
