# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7451889.0	-7465089.0	-7471793.0	-7469459.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.046772	1714020749.3617225	6	183.0	25-04-24 06:52:29.361782
0.6	0.002	250	250	-7153754.0	-7166318.0	-7172715.0	-7170231.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1035006	1714020756.1413124	6	183.0	25-04-24 06:52:36.141372
1.2	0.005	250	250	-6778724.0	-6790537.0	-6796565.0	-6794300.0	-8124757.0	-8115807.0	-8114922.0	-8110895.0	-1.16085588	22.0958346	1714020762.9219198	6	183.0	25-04-24 06:52:42.921973
1.8	0.008	250	250	-6402814.0	-6413897.0	-6419640.0	-6417572.0	-7674111.0	-7665610.0	-7664757.0	-7660943.0	-1.09646004	22.1490176	1714020769.7057114	6	183.0	25-04-24 06:52:49.705766
2.401	0.011	250	250	-6025651.0	-6035973.0	-6041407.0	-6039500.0	-7221764.0	-7213671.0	-7212916.0	-7209243.0	-1.03183542	22.1867728	1714020776.4871938	6	183.0	25-04-24 06:52:56.487247
3.0	0.015	250	250	-5649058.0	-5658646.0	-5663752.0	-5662041.0	-6770541.0	-6762867.0	-6762149.0	-6758681.0	-0.967371527	22.2504967	1714020783.279055	6	183.0	25-04-24 06:53:03.279107
3.6	0.018	250	250	-5272591.0	-5281446.0	-5286231.0	-5284702.0	-6319251.0	-6312038.0	-6311404.0	-6308150.0	-0.902896091	22.1989426	1714020790.087469	6	183.0	25-04-24 06:53:10.087522
4.2	0.021	250	250	-4895723.0	-4903834.0	-4908295.0	-4906964.0	-5867509.0	-5860734.0	-5860184.0	-5857122.0	-0.838364735	22.2997509	1714020796.8708673	6	183.0	25-04-24 06:53:16.870919
4.8	0.024	250	250	-4519172.0	-4526532.0	-4530671.0	-4529548.0	-5416362.0	-5410020.0	-5409534.0	-5406643.0	-0.773909168	22.295822	1714020803.655614	6	183.0	25-04-24 06:53:23.655666
5.4	0.027	250	250	-4142123.0	-4148735.0	-4152546.0	-4151605.0	-4964560.0	-4958634.0	-4958245.0	-4955521.0	-0.709353845	22.2860479	1714020810.4341905	6	183.0	25-04-24 06:53:30.434243
6.0	0.03	250	250	-3765488.0	-3771365.0	-3774834.0	-3774089.0	-4513115.0	-4507657.0	-4507315.0	-4504811.0	-0.644864143	22.3181493	1714020817.218969	6	183.0	25-04-24 06:53:37.219021
6.6	0.033	250	250	-3388454.0	-3393592.0	-3396752.0	-3396174.0	-4061339.0	-4056306.0	-4056035.0	-4053726.0	-0.580316825	22.3202575	1714020824.0025072	6	183.0	25-04-24 06:53:44.002556
7.199	0.036	250	250	-3011896.0	-3016294.0	-3019149.0	-3018750.0	-3610126.0	-3605499.0	-3605331.0	-3603187.0	-0.515859962	22.318341	1714020830.7860951	6	183.0	25-04-24 06:53:50.786149
7.8	0.039	250	250	-2634505.0	-2638168.0	-2640682.0	-2640475.0	-3157882.0	-3153683.0	-3153580.0	-3151654.0	-0.451250122	22.3596417	1714020837.5683827	6	183.0	25-04-24 06:53:57.568436
8.4	0.042	250	250	-2258013.0	-2260931.0	-2263114.0	-2263106.0	-2706727.0	-2702967.0	-2702926.0	-2701193.0	-0.386790891	22.3553296	1714020844.3500996	6	183.0	25-04-24 06:54:04.350157
8.999	0.045	250	250	-1881584.0	-1883751.0	-1885610.0	-1885801.0	-2255624.0	-2252309.0	-2252343.0	-2250790.0	-0.322349721	22.3613666	1714020851.1366909	6	183.0	25-04-24 06:54:11.136745
9.599	0.048	250	250	-1504687.0	-1506109.0	-1507656.0	-1508022.0	-1804027.0	-1801148.0	-1801251.0	-1799896.0	-0.257832044	22.3716199	1714020857.9213998	6	183.0	25-04-24 06:54:17.921454
10.199	0.051	250	250	-1127658.0	-1128340.0	-1129564.0	-1130115.0	-1352171.0	-1349724.0	-1349897.0	-1348728.0	-0.193278997	22.3043505	1714020864.7082098	6	183.0	25-04-24 06:54:24.708264
10.8	0.054	250	250	-750398.2	-750339.3	-751225.4	-751980.9	-900121.8	-898111.3	-898356.0	-897392.7	-0.128704316	22.2113041	1714020871.4913032	6	183.0	25-04-24 06:54:31.491363
11.399	0.058	250	250	-373771.9	-372964.9	-373541.9	-374477.1	-448817.3	-447243.8	-447547.9	-446776.5	-0.0642242482	22.2475261	1714020878.2757974	6	183.0	25-04-24 06:54:38.275857
12.0	0.061	250	250	3128.288	4671.276	4418.888	3302.96	2828.796	3964.324	3571.936	4177.48	0.000307915562	22.2363145	1714020885.061235	6	183.0	25-04-24 06:54:45.061293
12.599	0.064	250	250	379823.1	382099.1	382170.1	380872.9	454244.3	454959.2	454482.3	454925.8	0.0647961253	22.2797234	1714020891.8418686	6	183.0	25-04-24 06:54:51.841925
13.199	0.067	250	250	756853.9	759866.6	760264.7	758780.2	906097.4	906369.5	905830.1	906058.3	0.129344362	22.2155204	1714020898.6233985	6	183.0	25-04-24 06:54:58.623456
13.799	0.07	250	250	1133362.0	1137127.0	1137837.0	1136173.0	1357293.0	1357140.0	1356547.0	1356563.0	0.193806874	22.1682785	1714020905.4078004	6	183.0	25-04-24 06:55:05.407853
