# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450123.0	-7463410.0	-7470218.0	-7467857.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7515673	1713999606.96567	6	107.0	25-04-24 01:00:06.965730
0.6	0.002	250	250	-7153850.0	-7166398.0	-7172902.0	-7170340.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7871185	1713999613.753262	6	107.0	25-04-24 01:00:13.753325
1.2	0.005	250	250	-6778781.0	-6790630.0	-6796775.0	-6794412.0	-8124966.0	-8115991.0	-8115033.0	-8111018.0	-1.16087489	22.77859	1713999620.5605407	6	107.0	25-04-24 01:00:20.560592
1.8	0.008	250	250	-6402887.0	-6413986.0	-6419827.0	-6417663.0	-7674089.0	-7665544.0	-7664668.0	-7660815.0	-1.09644557	22.7966052	1713999627.3401272	6	107.0	25-04-24 01:00:27.340180
2.401	0.011	250	250	-6025737.0	-6036090.0	-6041570.0	-6039595.0	-7222045.0	-7213968.0	-7213156.0	-7209536.0	-1.03186707	22.8341687	1713999634.1194496	6	107.0	25-04-24 01:00:34.119503
3.0	0.014	250	250	-5649104.0	-5658726.0	-5663875.0	-5662101.0	-6770700.0	-6763064.0	-6762301.0	-6758888.0	-0.967380482	22.8293775	1713999640.903798	6	107.0	25-04-24 01:00:40.903847
3.6	0.018	250	250	-5272618.0	-5281487.0	-5286307.0	-5284738.0	-6319559.0	-6312325.0	-6311631.0	-6308406.0	-0.902926886	22.7755236	1713999647.6875854	6	107.0	25-04-24 01:00:47.687635
4.2	0.021	250	250	-4895804.0	-4903908.0	-4908408.0	-4907029.0	-5867890.0	-5861099.0	-5860499.0	-5857417.0	-0.838391032	22.7562627	1713999654.476493	6	107.0	25-04-24 01:00:54.476574
4.8	0.024	250	250	-4519229.0	-4526619.0	-4530769.0	-4529582.0	-5416548.0	-5410177.0	-5409678.0	-5406793.0	-0.773918671	22.7091167	1713999661.2551394	6	107.0	25-04-24 01:01:01.255195
5.4	0.027	250	250	-4142203.0	-4148831.0	-4152660.0	-4151680.0	-4964821.0	-4958912.0	-4958466.0	-4955790.0	-0.709383262	22.6824772	1713999668.0366473	6	107.0	25-04-24 01:01:08.036700
6.0	0.03	250	250	-3765596.0	-3771477.0	-3775009.0	-3774177.0	-4513566.0	-4508074.0	-4507699.0	-4505224.0	-0.644916264	22.646926	1713999674.820108	6	107.0	25-04-24 01:01:14.820154
