# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7428699.0	-7442479.0	-7450047.0	-7447771.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.869702	9.9e+37	30.1787287	1711476553.100702	6	49.0	26-03-24 19:09:13.100766
0.6	0.002	250	250	-7153459.0	-7166143.0	-7172745.0	-7170062.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763529	9.9e+37	30.2138044	1711476561.1084576	6	49.0	26-03-24 19:09:21.108522
1.2	0.005	250	250	-6778595.0	-6790528.0	-6796760.0	-6794287.0	-8123905.0	-8114495.0	-8113753.0	-8109956.0	-10.780004	-1.1606512	30.1955458	1711476568.9506133	6	49.0	26-03-24 19:09:28.950702
1.8	0.008	250	250	-6402703.0	-6413880.0	-6419805.0	-6417508.0	-7673649.0	-7664724.0	-7664043.0	-7660425.0	-10.1821762	-1.09630447	30.2728085	1711476577.0017555	6	49.0	26-03-24 19:09:37.001813
2.401	0.011	250	250	-6025495.0	-6035935.0	-6041511.0	-6039411.0	-7221560.0	-7213105.0	-7212463.0	-7209011.0	-9.58241764	-1.03171237	30.2952954	1711476585.0598059	6	49.0	26-03-24 19:09:45.059859
3.001	0.014	250	250	-5648888.0	-5658572.0	-5663808.0	-5661916.0	-6770208.0	-6762208.0	-6761628.0	-6758336.0	-8.98363352	-0.967231191	30.3434404	1711476593.1050425	6	49.0	26-03-24 19:09:53.105097
3.6	0.018	250	250	-5272363.0	-5281306.0	-5286215.0	-5284509.0	-6318914.0	-6311340.0	-6310834.0	-6307736.0	-8.38497518	-0.902763754	30.3199926	1711476600.9361544	6	49.0	26-03-24 19:10:00.936210
4.2	0.021	250	250	-4895556.0	-4903762.0	-4908304.0	-4906838.0	-5867441.0	-5860298.0	-5859912.0	-5856956.0	-7.78579558	-0.838255786	30.3386355	1711476608.9632452	6	49.0	26-03-24 19:10:08.963298
4.8	0.024	250	250	-4518935.0	-4526384.0	-4530631.0	-4529325.0	-5416034.0	-5409347.0	-5408975.0	-5406236.0	-7.18699811	-0.773776758	30.3687142	1711476617.0088685	6	49.0	26-03-24 19:10:17.008919
5.4	0.027	250	250	-4141903.0	-4148603.0	-4152499.0	-4151409.0	-4964216.0	-4958011.0	-4957674.0	-4955162.0	-6.58746306	-0.709241487	30.3717893	1711476624.8096724	6	49.0	26-03-24 19:10:24.809728
6.0	0.03	250	250	-3765315.0	-3771280.0	-3774849.0	-3773965.0	-4513002.0	-4507254.0	-4506994.0	-4504630.0	-5.98877528	-0.644772158	30.3779396	1711476632.6081362	6	49.0	26-03-24 19:10:32.608195
6.6	0.033	250	250	-3388254.0	-3393468.0	-3396698.0	-3396036.0	-4060918.0	-4055637.0	-4055437.0	-4053252.0	-5.38922231	-0.580196105	30.3799576	1711476640.6554143	6	49.0	26-03-24 19:10:40.655469
7.2	0.036	250	250	-3011761.0	-3016220.0	-3019116.0	-3018638.0	-3609606.0	-3604770.0	-3604628.0	-3602638.0	-4.79057513	-0.515721974	30.3949489	1711476648.4847274	6	49.0	26-03-24 19:10:48.484784
7.8	0.039	250	250	-2634322.0	-2638028.0	-2640587.0	-2640316.0	-3157519.0	-3153154.0	-3153079.0	-3151257.0	-4.19050518	-0.451150271	30.4745179	1711476656.5144413	6	49.0	26-03-24 19:10:56.514491
8.4	0.042	250	250	-2257884.0	-2260820.0	-2263059.0	-2262991.0	-2706443.0	-2702528.0	-2702525.0	-2700889.0	-3.59194722	-0.38670588	30.4261807	1711476664.5569196	6	49.0	26-03-24 19:11:04.556977
8.999	0.045	250	250	-1881393.0	-1883583.0	-1885492.0	-1885623.0	-2255340.0	-2251876.0	-2251948.0	-2250480.0	-2.9934067	-0.322271083	30.5302546	1711476672.3593931	6	49.0	26-03-24 19:11:12.359447
9.599	0.048	250	250	-1504538.0	-1505972.0	-1507554.0	-1507888.0	-1803723.0	-1800709.0	-1800843.0	-1799570.0	-2.39422108	-0.257758382	30.6123222	1711476680.3846054	6	49.0	26-03-24 19:11:20.384661
10.2	0.051	250	250	-1127438.0	-1128125.0	-1129379.0	-1129906.0	-1351930.0	-1349379.0	-1349580.0	-1348468.0	-1.79463132	-0.193221995	30.6126105	1711476688.4023829	6	49.0	26-03-24 19:11:28.402440
10.8	0.054	250	250	-750212.3	-750147.6	-751066.2	-751802.0	-899932.2	-897848.6	-898108.5	-897180.5	-1.19485987	-0.128651631	30.5759011	1711476696.4298422	6	49.0	26-03-24 19:11:36.429904
11.4	0.058	250	250	-373608.5	-372789.8	-373384.7	-374309.5	-448644.0	-447016.4	-447356.9	-446575.9	-0.595991327	-0.0641795469	30.6197217	1711476704.4578805	6	49.0	26-03-24 19:11:44.457944
12.0	0.061	250	250	3348.92	4911.72	4651.592	3529.572	3077.94	4245.056	3851.736	4448.904	0.00336118332	0.000353039626	30.6232773	1711476712.260077	6	49.0	26-03-24 19:11:52.260141
12.6	0.064	250	250	379985.5	382290.5	382365.2	381048.2	454451.5	455155.5	454688.8	455098.1	0.602244736	0.0648308714	30.7246606	1711476720.3460882	6	49.0	26-03-24 19:12:00.346148
13.2	0.067	250	250	756989.6	760041.3	760449.0	758931.7	906253.9	906498.0	905964.7	906212.6	1.20163533	0.129375512	30.7765534	1711476728.4214706	6	49.0	26-03-24 19:12:08.421531
13.799	0.07	250	250	1133510.0	1137320.0	1138051.0	1136338.0	1357526.0	1357301.0	1356719.0	1356785.0	1.800293	0.193848926	30.8002896	1711476736.502747	6	49.0	26-03-24 19:12:16.502803
14.399	0.073	250	250	1510323.0	1514876.0	1515950.0	1514034.0	1809176.0	1808504.0	1807831.0	1807722.0	2.39941972	0.25835497	30.7078434	1711476744.3351357	6	49.0	26-03-24 19:12:24.335229
14.999	0.076	250	250	1886939.0	1892233.0	1893629.0	1891528.0	2260542.0	2259409.0	2258693.0	2258398.0	2.99819342	0.32283533	30.7750158	1711476752.3617973	6	49.0	26-03-24 19:12:32.361855
15.599	0.079	250	250	2264259.0	2270310.0	2272052.0	2269726.0	2712826.0	2711254.0	2710470.0	2710015.0	3.59811938	0.387434502	30.8359419	1711476760.1945827	6	49.0	26-03-24 19:12:40.194634
16.2	0.082	250	250	2641147.0	2647948.0	2650030.0	2647503.0	3164556.0	3162501.0	3161647.0	3160989.0	4.19735202	0.4519525	30.7672319	1711476768.210589	6	49.0	26-03-24 19:12:48.210682
16.8	0.085	250	250	3017627.0	3025177.0	3027584.0	3024851.0	3615712.0	3613214.0	3612293.0	3611462.0	4.79586281	0.516410002	30.8629454	1711476776.2348828	6	49.0	26-03-24 19:12:56.234938
17.4	0.088	250	250	3394406.0	3402705.0	3405452.0	3402513.0	4067297.0	4064339.0	4063351.0	4062355.0	5.39495036	0.580914122	30.8721707	1711476784.0382998	6	49.0	26-03-24 19:13:04.038354
18.0	0.091	250	250	3771238.0	3780277.0	3783355.0	3780241.0	4518985.0	4515576.0	4514527.0	4513341.0	5.99404963	0.645433979	30.8627532	1711476792.1012268	6	49.0	26-03-24 19:13:12.101281
18.6	0.095	250	250	4148034.0	4157824.0	4161251.0	4157929.0	4970620.0	4966754.0	4965614.0	4964293.0	6.59322205	0.709956632	30.814512	1711476799.9183865	6	49.0	26-03-24 19:13:19.918472
19.2	0.098	250	250	4524446.0	4534990.0	4538749.0	4535202.0	5421713.0	5417405.0	5416222.0	5414703.0	7.19161327	0.774383275	30.8682307	1711476807.9431329	6	49.0	26-03-24 19:13:27.943189
19.8	0.101	250	250	4901481.0	4912782.0	4916847.0	4913136.0	5873569.0	5868784.0	5867538.0	5865842.0	7.79104734	0.838934014	30.8960991	1711476815.7585213	6	49.0	26-03-24 19:13:35.758578
20.4	0.104	250	250	5278183.0	5290288.0	5294688.0	5290734.0	6325302.0	6320075.0	6318742.0	6316861.0	8.39012286	0.903463903	30.9095528	1711476823.5620537	6	49.0	26-03-24 19:13:43.562111
21.0	0.107	250	250	5654669.0	5667527.0	5672283.0	5668134.0	6776687.0	6771034.0	6769636.0	6767576.0	8.9886077	0.967936901	30.832194	1711476831.571673	6	49.0	26-03-24 19:13:51.571725
21.6	0.11	250	250	6031107.0	6044698.0	6049777.0	6045430.0	7227849.0	7221766.0	7220239.0	7218015.0	9.58707979	1.03238906	30.9548149	1711476839.61885	6	49.0	26-03-24 19:13:59.618906
22.199	0.113	250	250	6406958.0	6421299.0	6426685.0	6422160.0	7677824.0	7671243.0	7669686.0	7667289.0	10.1846748	1.09663501	30.9697101	1711476847.4213145	6	49.0	26-03-24 19:14:07.421367
22.799	0.117	250	250	6783234.0	6798387.0	6804055.0	6799349.0	8128698.0	8121652.0	8120089.0	8117506.0	10.7830041	1.16106773	31.0831055	1711476855.488196	6	49.0	26-03-24 19:14:15.488248
23.399	0.12	250	250	6867741.0	7482587.0	6889381.0	7484081.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802057	9.9e+37	31.0889675	1711476863.4830704	6	49.0	26-03-24 19:14:23.483136
24.0	0.123	250	250	6859596.0	7482768.0	6881325.0	7484246.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656221	9.9e+37	31.1527764	1711476871.5290337	6	49.0	26-03-24 19:14:31.529095
