# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00486334936	-0.0123058929	0.0188906678	0.0153737978	20.201847	1719119449.3677862	-11.9618382	-7453992.0	-7466926.0	-7473356.0	-7471177.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.0	23-06-24 07:10:56.046047
0.6	0.002	250	250	1638	1638	1638	1638	0.00460895633	-0.0122657262	0.0191138165	0.0149944406	20.2208204	1719119489.0067215	-11.381497	-7156110.0	-7168641.0	-7174918.0	-7172692.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8301.082170821708	0.025	23-06-24 07:11:35.682828
1.2	0.005	250	250	3276	3276	3276	3276	0.00483210658	-0.0123951538	0.0191763015	0.015204201	20.3727994	1719119528.6076467	-10.7825575	-6779461.0	-6791256.0	-6797227.0	-6795156.0	-1.16115028	-8125236.0	-8116425.0	-8115352.0	-8111516.0	20	8301.082170821708	0.05	23-06-24 07:12:15.298429
1.8	0.008	250	250	4915	4915	4915	4915	0.00459110434	-0.0124442477	0.019153991	0.0150301451	20.4255991	1719119568.2206159	-10.1840233	-6403127.0	-6414149.0	-6419757.0	-6417901.0	-1.09680317	-7674895.0	-7666485.0	-7665501.0	-7661840.0	20	8301.082170821708	0.075	23-06-24 07:12:54.908869
2.401	0.012	250	250	6553	6553	6553	6553	0.00450184352	-0.0123282079	0.0191673752	0.0151327946	20.4063382	1719119607.8348005	-9.58393851	-6025729.0	-6036056.0	-6041360.0	-6039660.0	-1.03231841	-7223592.0	-7215651.0	-7214714.0	-7211249.0	20	8301.082170821708	0.1	23-06-24 07:13:34.523413
3.001	0.015	250	250	8191	8191	8191	8191	0.0045152327	-0.0122434114	0.0187389225	0.0151863516	20.3604379	1719119647.4728405	-8.98485845	-5649023.0	-5658616.0	-5663539.0	-5662059.0	-0.96790747	-6772895.0	-6765317.0	-6764461.0	-6761157.0	20	8301.082170821708	0.125	23-06-24 07:14:14.161973
3.6	0.018	250	250	9830	9830	9830	9830	0.00455539971	-0.0122746488	0.0190647234	0.015213129	20.2406562	1719119687.1116295	-8.38612939	-5272502.0	-5281317.0	-5285988.0	-5284681.0	-0.9034735	-6321959.0	-6314779.0	-6314012.0	-6310871.0	20	8301.082170821708	0.15	23-06-24 07:14:53.800492
4.2	0.021	250	250	11468	11468	11468	11468	0.00460895522	-0.0122880383	0.0190067057	0.0150524598	20.1546051	1719119726.7247007	-7.78682147	-4895591.0	-4903690.0	-4908000.0	-4906870.0	-0.83894742	-5870373.0	-5863643.0	-5862937.0	-5859989.0	20	8301.082170821708	0.175	23-06-24 07:15:33.413070
4.8	0.024	250	250	13107	13107	13107	13107	0.00459556664	-0.0123103576	0.0190558041	0.0152532942	20.0819695	1719119766.3400955	-7.18800117	-4519059.0	-4526387.0	-4530403.0	-4529452.0	-0.774479948	-5419178.0	-5412857.0	-5412274.0	-5409501.0	20	8301.082170821708	0.2	23-06-24 07:16:13.029359
5.4	0.027	250	250	14745	14745	14745	14745	0.00463573457	-0.0122657261	0.0190691939	0.0152666867	20.0935643	1719119805.949575	-6.58829732	-4141910.0	-4148503.0	-4152226.0	-4151431.0	-0.709901378	-4967147.0	-4961278.0	-4960781.0	-4958175.0	20	8301.082170821708	0.225	23-06-24 07:16:52.638316
