# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
18.0	0.091	250	250	3771617.0	3780590.0	3783574.0	3780583.0	4518897.0	4515760.0	4514644.0	4513273.0	5.9945518	0.645477304	20.9796612	1713940858.2933636	6	191.0	24-04-24 08:40:58.293419
18.6	0.095	250	250	4148349.0	4158060.0	4161369.0	4158187.0	4970637.0	4967047.0	4965850.0	4964329.0	6.59345755	0.709998161	21.0388812	1713940866.2056024	6	191.0	24-04-24 08:41:06.205658
19.199	0.098	250	250	4524541.0	4535009.0	4538655.0	4535256.0	5421537.0	5417499.0	5416235.0	5414487.0	7.19156833	0.774404931	21.0640833	1713940874.0169747	6	191.0	24-04-24 08:41:14.017030
19.8	0.101	250	250	4901585.0	4912768.0	4916774.0	4913182.0	5873510.0	5869058.0	5867649.0	5865755.0	7.79104697	0.838973747	21.1064381	1713940882.0355148	6	191.0	24-04-24 08:41:22.035571
20.4	0.104	250	250	5278341.0	5290250.0	5294574.0	5290790.0	6325258.0	6320369.0	6318907.0	6316803.0	8.3900139	0.903513044	21.0873688	1713940889.9195313	6	191.0	24-04-24 08:41:29.919588
21.0	0.107	250	250	5654916.0	5667608.0	5672241.0	5668261.0	6776660.0	6771366.0	6769798.0	6767495.0	8.98870261	0.968007073	21.0860273	1713940898.007326	6	191.0	24-04-24 08:41:38.007378
21.6	0.11	250	250	6031252.0	6044686.0	6049616.0	6045485.0	7227673.0	7221960.0	7220312.0	7217804.0	9.58701969	1.03241215	21.0270947	1713940906.0296588	6	191.0	24-04-24 08:41:46.029715
22.199	0.113	250	250	6407067.0	6421226.0	6426550.0	6422188.0	7678277.0	7672161.0	7670439.0	7667780.0	10.1845184	1.09678768	21.0221118	1713940913.8553908	6	191.0	24-04-24 08:41:53.855446
22.799	0.116	250	250	6783220.0	6798161.0	6803765.0	6799242.0	8128913.0	8122346.0	8120583.0	8117706.0	10.7826423	1.16115664	21.0035217	1713940921.8881838	6	191.0	24-04-24 08:42:01.888243
23.399	0.12	250	250	6853906.0	7485150.0	6875070.0	7486746.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379641	9.9e+37	20.9510094	1713940929.920419	6	191.0	24-04-24 08:42:09.920482
24.0	0.123	250	250	6845449.0	7485396.0	6866677.0	7486992.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645438	9.9e+37	20.8895853	1713940937.7156496	6	191.0	24-04-24 08:42:17.715715
