# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7434795.0	-7448530.0	-7455630.0	-7453603.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.874272	9.9e+37	21.1546382	1711523272.7182033	6	192.0	27-03-24 08:07:52.718268
0.6	0.002	250	250	-7153854.0	-7166507.0	-7172849.0	-7170401.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376472	9.9e+37	21.0606336	1711523280.5552912	6	192.0	27-03-24 08:08:00.555356
1.2	0.005	250	250	-6778882.0	-6790749.0	-6796817.0	-6794540.0	-8125226.0	-8116260.0	-8115328.0	-8111228.0	-10.7800118	-1.16085425	21.0722284	1711523288.6203005	6	192.0	27-03-24 08:08:08.620356
1.8	0.008	250	250	-6402919.0	-6414094.0	-6419788.0	-6417705.0	-7674772.0	-7666270.0	-7665370.0	-7661436.0	-10.1822377	-1.09647574	21.0047674	1711523296.6362245	6	192.0	27-03-24 08:08:16.636280
2.401	0.011	250	250	-6025800.0	-6036212.0	-6041595.0	-6039701.0	-7222504.0	-7214407.0	-7213612.0	-7209888.0	-9.58252086	-1.0318311	20.9821526	1711523304.673795	6	192.0	27-03-24 08:08:24.673844
3.001	0.014	250	250	-5649134.0	-5658793.0	-5663880.0	-5662167.0	-6771156.0	-6763467.0	-6762736.0	-6759213.0	-8.98369735	-0.967376625	20.9158415	1711523312.6959722	6	192.0	27-03-24 08:08:32.696031
3.6	0.018	250	250	-5272627.0	-5281553.0	-5286290.0	-5284787.0	-6319756.0	-6312523.0	-6311901.0	-6308553.0	-8.38506821	-0.902906803	20.9047258	1711523320.5555131	6	192.0	27-03-24 08:08:40.555565
4.2	0.021	250	250	-4895704.0	-4903860.0	-4908281.0	-4906963.0	-5868120.0	-5861326.0	-5860758.0	-5857649.0	-7.78575922	-0.838363244	20.9436308	1711523328.3675804	6	192.0	27-03-24 08:08:48.367634
4.8	0.024	250	250	-4519096.0	-4526510.0	-4530608.0	-4529471.0	-5416628.0	-5410272.0	-5409791.0	-5406834.0	-7.18701071	-0.773872588	20.9928851	1711523336.4697385	6	192.0	27-03-24 08:08:56.469802
5.4	0.027	250	250	-4142037.0	-4148710.0	-4152498.0	-4151548.0	-4964727.0	-4958800.0	-4958370.0	-4955645.0	-6.58750923	-0.709312865	20.9971014	1711523344.5505888	6	192.0	27-03-24 08:09:04.550647
6.0	0.03	250	250	-3765461.0	-3771379.0	-3774842.0	-3774073.0	-4513454.0	-4507953.0	-4507585.0	-4505033.0	-5.98873218	-0.644853235	20.9790862	1711523352.6014924	6	192.0	27-03-24 08:09:12.601548
