# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7425021.0	-7438891.0	-7446343.0	-7444043.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8667288	9.9e+37	31.5756069	1711478513.6487107	6	55.0	26-03-24 19:41:53.648777
0.6	0.002	250	250	-7153362.0	-7166123.0	-7172760.0	-7169981.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763213	9.9e+37	31.4250216	1711478521.4823883	6	55.0	26-03-24 19:42:01.482455
1.2	0.005	250	250	-6778482.0	-6790460.0	-6796776.0	-6794223.0	-8123858.0	-8114423.0	-8113644.0	-8109928.0	-10.7799005	-1.16058219	31.352756	1711478529.5040214	6	55.0	26-03-24 19:42:09.504074
1.8	0.008	250	250	-6402656.0	-6413839.0	-6419823.0	-6417472.0	-7673016.0	-7664008.0	-7663342.0	-7659779.0	-10.1821598	-1.09622171	31.2232162	1711478537.5540948	6	55.0	26-03-24 19:42:17.554153
2.401	0.011	250	250	-6025491.0	-6035934.0	-6041596.0	-6039445.0	-7221482.0	-7212918.0	-7212283.0	-7208890.0	-9.58246858	-1.03169109	31.1769931	1711478545.5906978	6	55.0	26-03-24 19:42:25.590754
3.001	0.014	250	250	-5648849.0	-5658561.0	-5663817.0	-5661930.0	-6770072.0	-6761969.0	-6761420.0	-6758206.0	-8.98359283	-0.967187357	31.1583501	1711478553.393425	6	55.0	26-03-24 19:42:33.393475
3.6	0.018	250	250	-5272371.0	-5281339.0	-5286294.0	-5284562.0	-6318841.0	-6311205.0	-6310674.0	-6307650.0	-8.38494588	-0.902743499	31.0306361	1711478561.2443438	6	55.0	26-03-24 19:42:41.244402
4.2	0.021	250	250	-4895508.0	-4903725.0	-4908343.0	-4906827.0	-5867389.0	-5860231.0	-5859757.0	-5856905.0	-7.78572277	-0.838255892	30.9576017	1711478569.2757223	6	55.0	26-03-24 19:42:49.275778
4.8	0.024	250	250	-4518945.0	-4526412.0	-4530684.0	-4529376.0	-5416164.0	-5409465.0	-5409096.0	-5406379.0	-7.18697886	-0.77378922	30.866501	1711478577.295124	6	55.0	26-03-24 19:42:57.295179
5.4	0.027	250	250	-4141894.0	-4148584.0	-4152548.0	-4151432.0	-4964134.0	-4957909.0	-4957615.0	-4955103.0	-6.58745931	-0.709211931	30.7595441	1711478585.3235738	6	55.0	26-03-24 19:43:05.323624
6.0	0.03	250	250	-3765252.0	-3771203.0	-3774803.0	-3773905.0	-4512938.0	-4507162.0	-4506892.0	-4504575.0	-5.98865977	-0.644747847	30.757526	1711478593.1257577	6	55.0	26-03-24 19:43:13.125812
6.6	0.033	250	250	-3388223.0	-3393422.0	-3396684.0	-3395989.0	-4061209.0	-4055878.0	-4055714.0	-4053548.0	-5.3891354	-0.580219488	30.7183181	1711478600.9282484	6	55.0	26-03-24 19:43:20.928302
7.2	0.036	250	250	-3011701.0	-3016143.0	-3019072.0	-3018580.0	-3610027.0	-3605163.0	-3605051.0	-3603047.0	-4.7904825	-0.515780661	30.4808603	1711478608.7319744	6	55.0	26-03-24 19:43:28.732032
7.8	0.039	250	250	-2634337.0	-2638023.0	-2640618.0	-2640337.0	-3157864.0	-3153450.0	-3153420.0	-3151590.0	-4.1904918	-0.451184254	30.5251614	1711478616.5768597	6	55.0	26-03-24 19:43:36.576919
8.4	0.042	250	250	-2257799.0	-2260722.0	-2262991.0	-2262908.0	-2706763.0	-2702816.0	-2702809.0	-2701183.0	-3.59181238	-0.386738737	30.5216058	1711478624.379958	6	55.0	26-03-24 19:43:44.380008
8.999	0.045	250	250	-1881381.0	-1883555.0	-1885492.0	-1885606.0	-2255647.0	-2252186.0	-2252242.0	-2250790.0	-2.99331346	-0.322299523	30.3783239	1711478632.3932354	6	55.0	26-03-24 19:43:52.393286
9.599	0.048	250	250	-1504550.0	-1505979.0	-1507576.0	-1507906.0	-1803961.0	-1800943.0	-1801066.0	-1799779.0	-2.39416973	-0.257775649	30.5160321	1711478640.428002	6	55.0	26-03-24 19:44:00.428052
10.2	0.051	250	250	-1127452.0	-1128119.0	-1129388.0	-1129915.0	-1352046.0	-1349492.0	-1349671.0	-1348546.0	-1.79460993	-0.193228412	30.4644276	1711478648.453475	6	55.0	26-03-24 19:44:08.453531
10.801	0.054	250	250	-750196.3	-750123.9	-751052.2	-751785.7	-900005.9	-897916.8	-898175.7	-897230.0	-1.19476934	-0.128649816	30.4800916	1711478656.5230386	6	55.0	26-03-24 19:44:16.523098
11.4	0.058	250	250	-373564.4	-372739.8	-373335.1	-374266.6	-448654.0	-447026.7	-447368.2	-446585.3	-0.595922562	-0.0641758762	30.5074794	1711478664.3514557	6	55.0	26-03-24 19:44:24.351516
12.0	0.061	250	250	3312.324	4874.328	4624.46	3493.004	3035.176	4202.068	3797.14	4402.872	0.00336855924	0.000348084646	30.5163204	1711478672.4473982	6	55.0	26-03-24 19:44:32.447460
12.6	0.064	250	250	380016.2	382324.0	382400.6	381084.0	454462.0	455186.7	454729.2	455152.8	0.602252828	0.0648361232	30.5561049	1711478680.2975655	6	55.0	26-03-24 19:44:40.297622
13.2	0.067	250	250	757030.7	760091.1	760501.5	758981.5	906338.2	906593.0	906063.2	906299.9	1.20175827	0.129386729	30.5369815	1711478688.1011832	6	55.0	26-03-24 19:44:48.101244
13.799	0.07	250	250	1133552.0	1137357.0	1138107.0	1136388.0	1357539.0	1357343.0	1356766.0	1356835.0	1.80033361	0.193833323	30.601367	1711478696.1541646	6	55.0	26-03-24 19:44:56.154238
14.399	0.073	250	250	1510385.0	1514938.0	1516028.0	1514107.0	1809159.0	1808499.0	1807857.0	1807723.0	2.39954238	0.258358969	30.6291393	1711478704.1821902	6	55.0	26-03-24 19:45:04.182245
14.999	0.076	250	250	1886990.0	1892290.0	1893715.0	1891591.0	2260622.0	2259498.0	2258763.0	2258455.0	2.99819515	0.322831116	30.6977532	1711478712.1980374	6	55.0	26-03-24 19:45:12.198094
15.599	0.079	250	250	2264306.0	2270352.0	2272115.0	2269783.0	2712905.0	2711309.0	2710536.0	2710060.0	3.59816688	0.3874398	30.7505109	1711478720.2664688	6	55.0	26-03-24 19:45:20.266524
16.2	0.082	250	250	2641214.0	2648021.0	2650118.0	2647591.0	3164719.0	3162668.0	3161824.0	3161145.0	4.19738562	0.451972446	30.7795324	1711478728.0834842	6	55.0	26-03-24 19:45:28.083578
16.8	0.085	250	250	3017655.0	3025202.0	3027635.0	3024905.0	3615841.0	3613370.0	3612428.0	3611602.0	4.79592734	0.516417712	30.8050945	1711478736.0938225	6	55.0	26-03-24 19:45:36.093878
17.4	0.088	250	250	3394539.0	3402857.0	3405600.0	3402685.0	4067397.0	4064419.0	4063445.0	4062439.0	5.39511296	0.580915572	30.8000013	1711478743.894353	6	55.0	26-03-24 19:45:43.894408
18.0	0.091	250	250	3771259.0	3780326.0	3783413.0	3780272.0	4518764.0	4515348.0	4514308.0	4513125.0	5.99408997	0.645412598	30.8247945	1711478751.9409847	6	55.0	26-03-24 19:45:51.941039
18.6	0.095	250	250	4148102.0	4157922.0	4161327.0	4157996.0	4970540.0	4966674.0	4965544.0	4964186.0	6.59326814	0.709936955	30.8790898	1711478759.9652665	6	55.0	26-03-24 19:45:59.965323
19.199	0.098	250	250	4524480.0	4535052.0	4538794.0	4535267.0	5421652.0	5417302.0	5416112.0	5414594.0	7.19165284	0.774364531	30.8450712	1711478767.9919326	6	55.0	26-03-24 19:46:07.991990
19.8	0.101	250	250	4901411.0	4912759.0	4916841.0	4913110.0	5873461.0	5868698.0	5867442.0	5865730.0	7.79100118	0.838922427	30.86554	1711478775.7956018	6	55.0	26-03-24 19:46:15.795658
20.4	0.104	250	250	5278216.0	5290309.0	5294733.0	5290782.0	6325112.0	6319849.0	6318568.0	6316676.0	8.39006176	0.90342368	30.8741888	1711478783.8616247	6	55.0	26-03-24 19:46:23.861682
21.0	0.107	250	250	5654782.0	5667619.0	5672354.0	5668219.0	6776214.0	6770524.0	6769141.0	6767095.0	8.98866438	0.96787058	30.8234491	1711478791.8726318	6	55.0	26-03-24 19:46:31.872685
21.6	0.11	250	250	6031070.0	6044674.0	6049727.0	6045402.0	7227413.0	7221247.0	7219830.0	7217587.0	9.58700517	1.03231527	30.7992325	1711478799.9162612	6	55.0	26-03-24 19:46:39.916352
22.199	0.113	250	250	6407033.0	6421374.0	6426802.0	6422249.0	7677849.0	7671254.0	7669766.0	7667367.0	10.1846806	1.09665528	30.7521445	1711478807.9347498	6	55.0	26-03-24 19:46:47.934806
22.799	0.117	250	250	6783350.0	6798463.0	6804209.0	6799469.0	8128949.0	8121902.0	8120306.0	8117723.0	10.7830977	1.16109926	30.7590636	1711478815.8076446	6	55.0	26-03-24 19:46:55.807698
23.399	0.12	250	250	6867553.0	7482440.0	6889097.0	7483956.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801585	9.9e+37	30.7478201	1711478823.8450105	6	55.0	26-03-24 19:47:03.845113
23.999	0.123	250	250	6859347.0	7482688.0	6881000.0	7484199.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9655952	9.9e+37	30.6527794	1711478831.8757942	6	55.0	26-03-24 19:47:11.875858
