# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.219165	220.070402	215.043717	215.127809	21.4495886	1715482253.0825737	-11.9617972	-7453485.0	-7466529.0	-7473025.0	-7470601.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20001.198001980018	0.0	12-05-24 04:50:59.516216
0.6	0.002	250	250	1638	1638	1638	1638	215.030059	219.947325	214.943097	215.034511	21.0235492	1715482292.3184488	-11.3815418	-7156819.0	-7169441.0	-7175753.0	-7173305.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	20001.198001980018	0.025	12-05-24 04:51:38.751068
1.2	0.005	250	250	3276	3276	3276	3276	214.77368	219.67432	214.68502	214.793871	20.4465849	1715482331.5535283	-10.782603	-6780115.0	-6791959.0	-6798001.0	-6795763.0	-1.16082864	-8124119.0	-8115151.0	-8114103.0	-8110175.0	20	20001.198001980018	0.05	12-05-24 04:52:17.998092
1.8	0.008	250	250	4915	4915	4915	4915	212.618099	212.448319	212.438683	212.433035	19.8477642	1715482370.8014803	-10.1838587	-6403593.0	-6414701.0	-6420352.0	-6418327.0	-1.09658299	-7674412.0	-7665894.0	-7664921.0	-7661111.0	20	20001.198001980018	0.075	12-05-24 04:52:57.244792
2.4	0.011	250	250	6553	6553	6553	6553	200.1131	199.952059	199.9448	199.939918	19.268567	1715482410.0465817	-9.58366144	-6026114.0	-6036490.0	-6041843.0	-6040010.0	-1.03203595	-7222639.0	-7214584.0	-7213667.0	-7210041.0	20	20001.198001980018	0.1	12-05-24 04:53:36.489393
3.0	0.015	250	250	8191	8191	8191	8191	187.606143	187.454265	187.449749	187.444986	19.697878	1715482449.2946155	-8.98461527	-5649364.0	-5659005.0	-5664028.0	-5662383.0	-0.967654071	-6771933.0	-6764349.0	-6763505.0	-6760116.0	20	20001.198001980018	0.125	12-05-24 04:54:15.740593
3.6	0.018	250	250	9830	9830	9830	9830	175.096205	174.953472	174.951615	174.947155	20.1485681	1715482488.5552633	-8.38584474	-5272787.0	-5281697.0	-5286346.0	-5284909.0	-0.903197014	-6320741.0	-6313598.0	-6312868.0	-6309668.0	20	20001.198001980018	0.15	12-05-24 04:54:54.998595
4.2	0.021	250	250	11468	11468	11468	11468	162.592999	162.459062	162.459792	162.45478	20.4378648	1715482527.7983718	-7.78650508	-4895862.0	-4904007.0	-4908395.0	-4907107.0	-0.838755567	-5869713.0	-5862996.0	-5862300.0	-5859300.0	20	20001.198001980018	0.175	12-05-24 04:55:34.242666
4.799	0.024	250	250	13107	13107	13107	13107	150.081077	149.95504	149.95785	149.953393	20.7139375	1715482567.0481164	-7.18762108	-4519211.0	-4526573.0	-4530660.0	-4529564.0	-0.774313756	-5418563.0	-5412317.0	-5411755.0	-5408926.0	20	20001.198001980018	0.2	12-05-24 04:56:13.491154
5.4	0.027	250	250	14745	14745	14745	14745	137.577974	137.460744	137.464349	137.459756	20.9970055	1715482606.2966924	-6.58803737	-4142124.0	-4148753.0	-4152534.0	-4151599.0	-0.70971884	-4966464.0	-4960621.0	-4960163.0	-4957510.0	20	20001.198001980018	0.225	12-05-24 04:56:52.739885
