# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.938036	219.800951	214.812035	214.876789	20.1339068	1717595736.9085598	-11.9603392	-7455759.0	-7468649.0	-7475190.0	-7472699.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	05-06-24 15:55:43.591358
0.6	0.002	250	250	1638	1638	1638	1638	214.474375	219.388169	214.368819	214.475651	20.3926352	1717595776.5195668	-11.380829	-7156980.0	-7169441.0	-7175872.0	-7173376.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	05-06-24 15:56:23.199726
1.2	0.005	250	250	3276	3276	3276	3276	214.343151	219.24994	214.230375	214.333259	20.738373	1717595816.1232038	-10.781959	-6780382.0	-6792078.0	-6798164.0	-6795842.0	-1.1608733	-8124717.0	-8115947.0	-8114793.0	-8110745.0	20	1701.0168301683018	0.05	05-06-24 15:57:02.816396
1.8	0.008	250	250	4915	4915	4915	4915	212.600373	212.430679	212.420988	212.416597	21.1133375	1717595855.7467828	-10.1833415	-6403835.0	-6414818.0	-6420571.0	-6418442.0	-1.09656794	-7674557.0	-7666217.0	-7665179.0	-7661290.0	20	1701.0168301683018	0.075	05-06-24 15:57:42.438341
2.401	0.012	250	250	6553	6553	6553	6553	200.097354	199.936093	199.9283	199.924464	21.3548173	1717595895.3635137	-9.58317394	-6026375.0	-6036654.0	-6042085.0	-6040102.0	-1.03201983	-7222746.0	-7214844.0	-7213872.0	-7210202.0	20	1701.0168301683018	0.1	05-06-24 15:58:22.054092
3.0	0.015	250	250	8191	8191	8191	8191	187.592275	187.440539	187.43488	187.431341	21.6319442	1717595934.9804943	-8.98407472	-5649572.0	-5659099.0	-5664216.0	-5662446.0	-0.967582725	-6771704.0	-6764215.0	-6763333.0	-6759916.0	20	1701.0168301683018	0.125	05-06-24 15:59:01.671668
3.6	0.018	250	250	9830	9830	9830	9830	175.084169	174.94104	174.938355	174.934886	21.7760655	1717595974.60466	-8.38534825	-5272983.0	-5281797.0	-5286549.0	-5284993.0	-0.903237599	-6321300.0	-6314202.0	-6313417.0	-6310164.0	20	1701.0168301683018	0.15	05-06-24 15:59:41.295189
4.2	0.021	250	250	11468	11468	11468	11468	162.582266	162.447188	162.447213	162.444196	21.3873021	1717596014.2327626	-7.786095	-4896032.0	-4904151.0	-4908579.0	-4907192.0	-0.838755119	-5870013.0	-5863263.0	-5862577.0	-5859535.0	20	1701.0168301683018	0.175	05-06-24 16:00:20.922103
4.8	0.024	250	250	13107	13107	13107	13107	150.071085	149.944194	149.946892	149.943547	21.0307361	1717596053.848299	-7.18742329	-4519484.0	-4526843.0	-4530963.0	-4529785.0	-0.774314258	-5418931.0	-5412634.0	-5412023.0	-5409122.0	20	1701.0168301683018	0.2	05-06-24 16:01:00.541351
5.4	0.027	250	250	14745	14745	14745	14745	137.568804	137.450952	137.454044	137.450541	20.9190996	1717596093.477821	-6.58765652	-4142257.0	-4148890.0	-4152668.0	-4151709.0	-0.709784663	-4967260.0	-4961373.0	-4960826.0	-4958127.0	20	1701.0168301683018	0.225	05-06-24 16:01:40.174304
6.0	0.03	250	250	16383	16383	16383	16383	125.063699	124.954958	124.958862	124.955855	20.6071881	1717596133.1016116	-5.98889229	-3765672.0	-3771522.0	-3774992.0	-3774196.0	-0.645251197	-4515527.0	-4510086.0	-4509617.0	-4507101.0	20	1701.0168301683018	0.25	05-06-24 16:02:19.795680
6.6	0.033	250	250	18022	18022	18022	18022	112.555008	112.45596	112.461938	112.459167	20.1476098	1717596172.7334352	-5.38925565	-3388522.0	-3393637.0	-3396792.0	-3396191.0	-0.58065645	-4063350.0	-4058350.0	-4057965.0	-4055624.0	20	1701.0168301683018	0.275	05-06-24 16:02:59.427687
7.199	0.036	250	250	19660	19660	19660	19660	100.051897	99.9626478	99.9704383	99.9672339	19.8606607	1717596212.3529263	-4.79061154	-3011980.0	-3016354.0	-3019186.0	-3018782.0	-0.516091409	-3611404.0	-3606843.0	-3606542.0	-3604374.0	20	1701.0168301683018	0.3	05-06-24 16:03:39.044199
7.8	0.039	250	250	21298	21298	21298	21298	87.5490914	87.4687203	87.4794584	87.4765825	19.9025028	1717596251.9764435	-4.19050288	-2634523.0	-2638152.0	-2640653.0	-2640458.0	-0.451481748	-3159093.0	-3154977.0	-3154761.0	-3152805.0	20	1701.0168301683018	0.325	05-06-24 16:04:18.666614
8.399	0.042	250	250	22937	22937	22937	22937	75.0388948	74.9676004	74.9819712	74.9780429	20.2626961	1717596291.5994895	-3.59194333	-2258030.0	-2260932.0	-2263112.0	-2263091.0	-0.387004117	-2707738.0	-2704033.0	-2703919.0	-2702151.0	20	1701.0168301683018	0.35	05-06-24 16:04:58.290989
8.999	0.045	250	250	24575	24575	24575	24575	62.5329248	62.4714622	62.4887086	62.4855803	20.5610961	1717596331.2202609	-2.99339281	-1881535.0	-1883691.0	-1885551.0	-1885721.0	-0.322495764	-2256168.0	-2252918.0	-2252882.0	-2251310.0	20	1701.0168301683018	0.375	05-06-24 16:05:37.913436
9.599	0.048	250	250	26214	26214	26214	26214	50.0254019	49.9727166	49.9929117	49.9905594	20.9500511	1717596370.8419125	-2.39408268	-1504577.0	-1505997.0	-1507531.0	-1507885.0	-0.257939268	-1804297.0	-1801449.0	-1801507.0	-1800141.0	20	1701.0168301683018	0.4	05-06-24 16:06:17.534592
