# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3436.636	4983.36	4735.052	3612.472	3153.088	4296.464	3926.656	4526.172	0.00350002476	0.00036240453	20.5186455	1711482261.834398	6	66.0	26-03-24 20:44:21.834459
12.599	0.064	250	250	380073.9	382366.7	382433.1	381134.4	454486.6	455217.0	454760.6	455156.3	0.602352399	0.0648454526	20.5886938	1711482269.673882	6	66.0	26-03-24 20:44:29.673943
13.2	0.067	250	250	757111.3	760150.2	760540.5	759057.4	906321.1	906601.6	906062.2	906269.1	1.20180787	0.129388018	20.6357441	1711482277.7015882	6	66.0	26-03-24 20:44:37.701649
13.799	0.07	250	250	1133627.0	1137401.0	1138112.0	1136450.0	1357530.0	1357373.0	1356778.0	1356792.0	1.800361	0.193848115	20.6822193	1711482285.754706	6	66.0	26-03-24 20:44:45.754760
14.399	0.073	250	250	1510427.0	1514954.0	1515982.0	1514130.0	1809087.0	1808507.0	1807824.0	1807646.0	2.39948353	0.258350406	20.6715827	1711482293.8053627	6	66.0	26-03-24 20:44:53.805418
14.999	0.076	250	250	1887057.0	1892327.0	1893680.0	1891645.0	2260473.0	2259414.0	2258682.0	2258318.0	2.998248	0.322812778	20.6825068	1711482301.6358922	6	66.0	26-03-24 20:45:01.635946
15.599	0.079	250	250	2264353.0	2270365.0	2272045.0	2269821.0	2712499.0	2711030.0	2710213.0	2709666.0	3.59811591	0.387395103	20.7306111	1711482309.6647892	6	66.0	26-03-24 20:45:09.664846
16.2	0.082	250	250	2641299.0	2648065.0	2650064.0	2647652.0	3164254.0	3162341.0	3161451.0	3160723.0	4.19739132	0.451925368	20.8148416	1711482317.502995	6	66.0	26-03-24 20:45:17.503049
16.8	0.085	250	250	3017776.0	3025294.0	3027600.0	3025009.0	3615542.0	3613187.0	3612238.0	3611289.0	4.79595827	0.516388645	20.8800986	1711482325.3071399	6	66.0	26-03-24 20:45:25.307194
17.4	0.088	250	250	3394625.0	3402900.0	3405507.0	3402749.0	4067192.0	4064430.0	4063387.0	4062228.0	5.39502095	0.58090239	20.9289696	1711482333.3545039	6	66.0	26-03-24 20:45:33.354557
18.0	0.092	250	250	3771435.0	3780437.0	3783385.0	3780435.0	4518964.0	4515768.0	4514650.0	4513298.0	5.99412617	0.645452941	20.9582921	1711482341.159226	6	66.0	26-03-24 20:45:41.159282
18.6	0.095	250	250	4148220.0	4157992.0	4161234.0	4158100.0	4970603.0	4966922.0	4965776.0	4964231.0	6.59317542	0.709955273	21.0177038	1711482349.2109406	6	66.0	26-03-24 20:45:49.210996
19.199	0.098	250	250	4524555.0	4535059.0	4538639.0	4535304.0	5421451.0	5417367.0	5416117.0	5414405.0	7.19148834	0.774360693	21.1017426	1711482357.0696704	6	66.0	26-03-24 20:45:57.069725
19.8	0.101	250	250	4901715.0	4912954.0	4916840.0	4913348.0	5873504.0	5868993.0	5867663.0	5865780.0	7.79105765	0.838930685	21.1241658	1711482365.0977302	6	66.0	26-03-24 20:46:05.097788
20.4	0.104	250	250	5278504.0	5290499.0	5294697.0	5291022.0	6325242.0	6320302.0	6318886.0	6316816.0	8.3901222	0.903469015	21.1367189	1711482373.1410935	6	66.0	26-03-24 20:46:13.141149
21.0	0.107	250	250	5654924.0	5667686.0	5672210.0	5668343.0	6776597.0	6771239.0	6769778.0	6767502.0	8.98866899	0.967936074	21.1154456	1711482380.9593499	6	66.0	26-03-24 20:46:20.959407
21.6	0.11	250	250	6031355.0	6044873.0	6049746.0	6045658.0	7227698.0	7221859.0	7220310.0	7217820.0	9.58700633	1.03234502	21.1467805	1711482388.98596	6	66.0	26-03-24 20:46:28.986014
22.199	0.113	250	250	6407240.0	6421460.0	6426634.0	6422428.0	7677698.0	7671447.0	7669820.0	7667139.0	10.1846098	1.09662001	21.1277113	1711482397.0111585	6	66.0	26-03-24 20:46:37.011213
22.799	0.117	250	250	6783520.0	6798547.0	6804045.0	6799676.0	8128709.0	8122039.0	8120319.0	8117469.0	10.7829029	1.16107763	21.087273	1711482405.0336792	6	66.0	26-03-24 20:46:45.033732
23.399	0.12	250	250	6854283.0	7485466.0	6875636.0	7487115.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800519	9.9e+37	20.9999761	1711482412.8383353	6	66.0	26-03-24 20:46:52.838401
24.0	0.123	250	250	6845815.0	7485679.0	6867247.0	7487296.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654078	9.9e+37	20.9513927	1711482420.63335	6	66.0	26-03-24 20:47:00.633406
