# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.511213	220.367134	215.356608	215.439291	20.4730326	1715590093.1085024	-11.9612846	-7454125.0	-7467227.0	-7473646.0	-7471295.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26701.264332643324	0.0	13-05-24 10:48:19.540133
0.6	0.002	250	250	1638	1638	1638	1638	215.162778	220.082247	215.066544	215.166145	20.7935684	1715590132.3553927	-11.3813531	-7156673.0	-7169311.0	-7175627.0	-7173219.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	26701.264332643324	0.025	13-05-24 10:48:58.788578
1.2	0.005	250	250	3276	3276	3276	3276	215.007838	219.916071	214.885391	214.993527	21.104809	1715590171.6438363	-10.7824632	-6780020.0	-6791892.0	-6797922.0	-6795663.0	-1.16125206	-8126916.0	-8118047.0	-8117028.0	-8113063.0	20	26701.264332643324	0.05	13-05-24 10:49:38.081479
1.799	0.008	250	250	4915	4915	4915	4915	212.618174	212.448529	212.43901	212.433228	21.396693	1715590210.896136	-10.183727	-6403482.0	-6414616.0	-6420327.0	-6418262.0	-1.09677613	-7675666.0	-7667186.0	-7666289.0	-7662508.0	20	26701.264332643324	0.075	13-05-24 10:50:17.341323
2.4	0.012	250	250	6553	6553	6553	6553	200.114123	199.952735	199.945648	199.940617	21.6975845	1715590250.1554415	-9.58358791	-6026060.0	-6036441.0	-6041829.0	-6039985.0	-1.03198263	-7222114.0	-7214109.0	-7213285.0	-7209633.0	20	26701.264332643324	0.1	13-05-24 10:50:56.599200
3.0	0.015	250	250	8191	8191	8191	8191	187.608466	187.455977	187.451382	187.446328	21.6466054	1715590289.4065163	-8.98448937	-5649250.0	-5658858.0	-5663960.0	-5662283.0	-0.967667793	-6771945.0	-6764348.0	-6763595.0	-6760229.0	20	26701.264332643324	0.125	13-05-24 10:51:35.850551
3.6	0.018	250	250	9830	9830	9830	9830	175.0985	174.955342	174.952808	174.948412	21.0953223	1715590328.6593149	-8.38568181	-5272700.0	-5281553.0	-5286323.0	-5284815.0	-0.90343681	-6322441.0	-6315220.0	-6314569.0	-6311325.0	20	26701.264332643324	0.15	13-05-24 10:52:15.102715
4.2	0.021	250	250	11468	11468	11468	11468	162.595337	162.460358	162.460797	162.456177	20.6746491	1715590367.9193506	-7.78633405	-4895725.0	-4903849.0	-4908264.0	-4906964.0	-0.838945086	-5871064.0	-5864249.0	-5863694.0	-5860657.0	20	26701.264332643324	0.175	13-05-24 10:52:54.361392
4.799	0.024	250	250	13107	13107	13107	13107	150.083027	149.956612	149.959352	149.954961	20.5095421	1715590407.1691566	-7.18757941	-4519191.0	-4526566.0	-4530658.0	-4529546.0	-0.774463606	-5419711.0	-5413297.0	-5412824.0	-5409964.0	20	26701.264332643324	0.2	13-05-24 10:53:33.612801
5.4	0.027	250	250	14745	14745	14745	14745	137.579473	137.46197	137.465134	137.460859	20.0802446	1715590446.4195879	-6.58794351	-4142064.0	-4148695.0	-4152461.0	-4151545.0	-0.709931967	-4968075.0	-4962154.0	-4961658.0	-4959010.0	20	26701.264332643324	0.225	13-05-24 10:54:12.861890
5.999	0.03	250	250	16383	16383	16383	16383	125.072937	124.96412	124.968808	124.96481	19.5901203	1715590485.6741686	-5.98909247	-3765445.0	-3771311.0	-3774752.0	-3774032.0	-0.645373792	-4516190.0	-4510709.0	-4510301.0	-4507883.0	20	26701.264332643324	0.25	13-05-24 10:54:52.117056
