# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7448330.0	-7461654.0	-7468570.0	-7466424.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5198617	1714091224.9570837	6	163.0	26-04-24 02:27:04.957143
0.6	0.002	250	250	-7153884.0	-7166446.0	-7172931.0	-7170472.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4491426	1714091231.7289913	6	163.0	26-04-24 02:27:11.729054
1.2	0.005	250	250	-6778851.0	-6790667.0	-6796839.0	-6794523.0	-8124955.0	-8116004.0	-8115075.0	-8111027.0	-1.16088637	22.4678285	1714091238.513216	6	163.0	26-04-24 02:27:18.513270
1.8	0.008	250	250	-6402954.0	-6414039.0	-6419863.0	-6417751.0	-7674146.0	-7665655.0	-7664715.0	-7660934.0	-1.09647709	22.3486218	1714091245.296444	6	163.0	26-04-24 02:27:25.296496
2.4	0.011	250	250	-6025781.0	-6036158.0	-6041607.0	-6039692.0	-7221971.0	-7213875.0	-7213021.0	-7209403.0	-1.0318612	22.3840772	1714091252.0791616	6	163.0	26-04-24 02:27:32.079213
3.0	0.015	250	250	-5649139.0	-5658761.0	-5663900.0	-5662173.0	-6770419.0	-6762762.0	-6761997.0	-6758575.0	-0.967356155	22.3843646	1714091258.8863611	6	163.0	26-04-24 02:27:38.886412
3.6	0.018	250	250	-5272686.0	-5281542.0	-5286334.0	-5284833.0	-6319205.0	-6312007.0	-6311330.0	-6308051.0	-0.90288831	22.323803	1714091265.6697907	6	163.0	26-04-24 02:27:45.669842
4.2	0.021	250	250	-4895850.0	-4903966.0	-4908414.0	-4907115.0	-5867552.0	-5860749.0	-5860150.0	-5857103.0	-0.838361348	22.3609833	1714091272.4560356	6	163.0	26-04-24 02:27:52.456091
4.799	0.024	250	250	-4519283.0	-4526661.0	-4530821.0	-4529683.0	-5416346.0	-5409982.0	-5409463.0	-5406588.0	-0.773899947	22.2939055	1714091279.2376888	6	163.0	26-04-24 02:27:59.237741
5.4	0.027	250	250	-4142228.0	-4148892.0	-4152714.0	-4151755.0	-4964568.0	-4958628.0	-4958178.0	-4955512.0	-0.709360212	22.2242405	1714091286.0203252	6	163.0	26-04-24 02:28:06.020378
5.999	0.03	250	250	-3765677.0	-3771584.0	-3775070.0	-3774307.0	-4513393.0	-4507916.0	-4507530.0	-4505040.0	-0.644898119	22.1396268	1714091292.8018973	6	163.0	26-04-24 02:28:12.801950
6.6	0.033	250	250	-3388564.0	-3393735.0	-3396885.0	-3396317.0	-4061469.0	-4056415.0	-4056106.0	-4053787.0	-0.58033072	22.0394893	1714091299.5839496	6	163.0	26-04-24 02:28:19.584003
7.199	0.036	250	250	-3011992.0	-3016397.0	-3019250.0	-3018869.0	-3610132.0	-3605520.0	-3605283.0	-3603198.0	-0.515856332	22.0381477	1714091306.3891377	6	163.0	26-04-24 02:28:26.389191
7.8	0.039	250	250	-2634615.0	-2638282.0	-2640798.0	-2640614.0	-3157932.0	-3153767.0	-3153620.0	-3151665.0	-0.451254329	22.011125	1714091313.1713548	6	163.0	26-04-24 02:28:33.171409
8.399	0.042	250	250	-2258112.0	-2261028.0	-2263227.0	-2263216.0	-2706827.0	-2703078.0	-2702995.0	-2701275.0	-0.386807346	21.9962721	1714091319.9542015	6	163.0	26-04-24 02:28:39.954256
8.999	0.045	250	250	-1881754.0	-1883928.0	-1885795.0	-1885971.0	-2255903.0	-2252580.0	-2252575.0	-2251037.0	-0.32238157	21.9076336	1714091326.73661	6	163.0	26-04-24 02:28:46.736662
9.599	0.048	250	250	-1504786.0	-1506209.0	-1507761.0	-1508132.0	-1804132.0	-1801248.0	-1801325.0	-1799959.0	-0.257851311	21.8494677	1714091333.520214	6	163.0	26-04-24 02:28:53.520271
10.199	0.051	250	250	-1127804.0	-1128488.0	-1129713.0	-1130271.0	-1352449.0	-1350004.0	-1350165.0	-1348962.0	-0.193311615	21.7705076	1714091340.3046687	6	163.0	26-04-24 02:29:00.304714
10.799	0.054	250	250	-750533.7	-750477.9	-751383.1	-752125.2	-900369.0	-898352.1	-898602.9	-897615.7	-0.12872996	21.8039506	1714091347.088772	6	163.0	26-04-24 02:29:07.088824
11.399	0.058	250	250	-373868.4	-373073.7	-373648.9	-374579.9	-448984.0	-447396.5	-447708.4	-446907.6	-0.0642420263	21.6818692	1714091353.8699121	6	163.0	26-04-24 02:29:13.869971
11.999	0.061	250	250	2993.724	4526.572	4280.288	3159.776	2629.544	3772.868	3394.036	4008.888	0.000279788019	21.6649081	1714091360.6509094	6	163.0	26-04-24 02:29:20.650971
12.599	0.064	250	250	379631.9	381904.7	381980.6	380686.2	454005.7	454716.7	454259.8	454654.4	0.0647654123	21.6050172	1714091367.43452	6	163.0	26-04-24 02:29:27.434577
13.199	0.067	250	250	756675.6	759692.0	760085.5	758612.9	905861.2	906142.7	905607.1	905802.4	0.129321679	21.5369813	1714091374.217671	6	163.0	26-04-24 02:29:34.217729
13.799	0.07	250	250	1133192.0	1136949.0	1137671.0	1136016.0	1357061.0	1356924.0	1356297.0	1356339.0	0.193778062	21.5048798	1714091381.0025816	6	163.0	26-04-24 02:29:41.002636
14.399	0.073	250	250	1510025.0	1514525.0	1515569.0	1513730.0	1808600.0	1808011.0	1807296.0	1807132.0	0.258288058	21.4816901	1714091387.7842069	6	163.0	26-04-24 02:29:47.784262
14.998	0.076	250	250	1886706.0	1891947.0	1893307.0	1891281.0	2260001.0	2258993.0	2258207.0	2257880.0	0.32277268	21.4691369	1714091394.566629	6	163.0	26-04-24 02:29:54.566683
