# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7452527.0	-7465669.0	-7472323.0	-7470063.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5115249	1714070643.494789	6	89.0	25-04-24 20:44:03.494849
0.6	0.002	250	250	-7154058.0	-7166547.0	-7173043.0	-7170622.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5604916	1714070650.2844994	6	89.0	25-04-24 20:44:10.284561
1.2	0.005	250	250	-6778941.0	-6790753.0	-6796873.0	-6794618.0	-8124826.0	-8115913.0	-8114939.0	-8110978.0	-1.16087106	22.6135788	1714070657.0678208	6	89.0	25-04-24 20:44:17.067867
1.8	0.008	250	250	-6403018.0	-6414105.0	-6419823.0	-6417806.0	-7674064.0	-7665597.0	-7664648.0	-7660882.0	-1.09646678	22.6558378	1714070663.851252	6	89.0	25-04-24 20:44:23.851305
2.4	0.011	250	250	-6025909.0	-6036233.0	-6041691.0	-6039798.0	-7221964.0	-7213946.0	-7213077.0	-7209490.0	-1.03187256	22.7219573	1714070670.6340036	6	89.0	25-04-24 20:44:30.634058
3.0	0.015	250	250	-5649227.0	-5658808.0	-5663951.0	-5662256.0	-6770572.0	-6762986.0	-6762209.0	-6758787.0	-0.967383198	22.7070085	1714070677.416721	6	89.0	25-04-24 20:44:37.416773
3.6	0.018	250	250	-5272750.0	-5281603.0	-5286371.0	-5284914.0	-6319370.0	-6312154.0	-6311483.0	-6308267.0	-0.902917668	22.6725114	1714070684.198042	6	89.0	25-04-24 20:44:44.198094
4.2	0.021	250	250	-4895851.0	-4903946.0	-4908391.0	-4907114.0	-5867716.0	-5860965.0	-5860369.0	-5857321.0	-0.838395995	22.7232988	1714070690.9764369	6	89.0	25-04-24 20:44:50.976489
4.8	0.024	250	250	-4519352.0	-4526703.0	-4530855.0	-4529739.0	-5416511.0	-5410198.0	-5409667.0	-5406825.0	-0.77393043	22.7093083	1714070697.7792103	6	89.0	25-04-24 20:44:57.779264
5.4	0.027	250	250	-4142292.0	-4148903.0	-4152728.0	-4151806.0	-4964667.0	-4958761.0	-4958315.0	-4955626.0	-0.709373091	22.6130997	1714070704.5613046	6	89.0	25-04-24 20:45:04.561354
6.0	0.03	250	250	-3765638.0	-3771520.0	-3774996.0	-3774275.0	-4513337.0	-4507875.0	-4507498.0	-4505034.0	-0.644895601	22.5998758	1714070711.3481374	6	89.0	25-04-24 20:45:11.348193
6.6	0.033	250	250	-3388614.0	-3393736.0	-3396925.0	-3396357.0	-4061589.0	-4056564.0	-4056271.0	-4053959.0	-0.580354222	22.5999716	1714070718.1275687	6	89.0	25-04-24 20:45:18.127623
7.199	0.036	250	250	-3012094.0	-3016491.0	-3019333.0	-3018958.0	-3610305.0	-3605692.0	-3605473.0	-3603373.0	-0.51588154	22.5546463	1714070724.9120247	6	89.0	25-04-24 20:45:24.912080
7.8	0.039	250	250	-2634717.0	-2638366.0	-2640887.0	-2640701.0	-3158180.0	-3153992.0	-3153858.0	-3151957.0	-0.4512916	22.5017507	1714070731.6949089	6	89.0	25-04-24 20:45:31.694956
