# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00484996439	-0.0120827563	0.0193637734	0.0152086843	20.1736743	1719205533.792826	-11.962156	-7453965.0	-7466912.0	-7473341.0	-7471100.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13601.134641346414	0.0	24-06-24 07:05:40.469315
0.6	0.002	250	250	1638	1638	1638	1638	0.0049169105	-0.0120604416	0.0190156552	0.015150663	20.1717578	1719205573.420171	-11.3815267	-7156155.0	-7168640.0	-7174962.0	-7172718.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13601.134641346414	0.025	24-06-24 07:06:20.096484
1.2	0.005	250	250	3276	3276	3276	3276	0.00482764914	-0.0121273842	0.0191718618	0.0150703292	20.1424353	1719205613.0215015	-10.7825988	-6779545.0	-6791303.0	-6797263.0	-6795201.0	-1.16105007	-8124471.0	-8115610.0	-8114579.0	-8110784.0	20	13601.134641346414	0.05	24-06-24 07:06:59.710922
1.8	0.008	250	250	4915	4915	4915	4915	0.00486335458	-0.0119354801	0.0190781425	0.0153961356	20.1169457	1719205652.6357098	-10.1840411	-6403118.0	-6414147.0	-6419795.0	-6417889.0	-1.09673097	-7674343.0	-7665971.0	-7664950.0	-7661330.0	20	13601.134641346414	0.075	24-06-24 07:07:39.325165
2.401	0.012	250	250	6553	6553	6553	6553	0.00468483248	-0.012105071	0.0188728458	0.0152667081	20.1093755	1719205692.2511384	-9.5839066	-6025747.0	-6036042.0	-6041342.0	-6039617.0	-1.03221326	-7222838.0	-7214828.0	-7213924.0	-7210478.0	20	13601.134641346414	0.1	24-06-24 07:08:18.941619
3.001	0.015	250	250	8191	8191	8191	8191	0.00477409489	-0.0121050725	0.0191584781	0.0154273728	20.0936602	1719205731.8881958	-8.98488722	-5649049.0	-5658600.0	-5663610.0	-5662067.0	-0.96782817	-6772247.0	-6764699.0	-6763894.0	-6760645.0	20	13601.134641346414	0.125	24-06-24 07:08:58.579115
3.6	0.018	250	250	9830	9830	9830	9830	0.00477855654	-0.0119220873	0.019292363	0.0152488528	20.1182873	1719205771.5040076	-8.38608437	-5272476.0	-5281311.0	-5285915.0	-5284599.0	-0.903391291	-6321290.0	-6314097.0	-6313390.0	-6310301.0	20	13601.134641346414	0.15	24-06-24 07:09:38.193023
4.2	0.021	250	250	11468	11468	11468	11468	0.00483657605	-0.0121854089	0.0190424388	0.0154898545	20.1508679	1719205811.1441145	-7.78675044	-4895596.0	-4903667.0	-4908021.0	-4906827.0	-0.838865262	-5869669.0	-5862921.0	-5862311.0	-5859392.0	20	13601.134641346414	0.175	24-06-24 07:10:17.831612
4.8	0.024	250	250	13107	13107	13107	13107	0.00483211413	-0.0118863854	0.0191986443	0.0151506651	20.1751117	1719205850.7619712	-7.18788172	-4518998.0	-4526307.0	-4530339.0	-4529350.0	-0.774404451	-5418550.0	-5412233.0	-5411711.0	-5408961.0	20	13601.134641346414	0.2	24-06-24 07:10:57.449905
5.4	0.027	250	250	14745	14745	14745	14745	0.00477855677	-0.0119131647	0.0191941802	0.0151774468	20.2583839	1719205890.3735344	-6.58825148	-4141919.0	-4148506.0	-4152231.0	-4151401.0	-0.709809221	-4966502.0	-4960592.0	-4960127.0	-4957571.0	20	13601.134641346414	0.225	24-06-24 07:11:37.061914
