# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012292.0	-3016653.0	-3019521.0	-3019125.0	-3610658.0	-3606050.0	-3605812.0	-3603714.0	-0.515928094	21.8466887	1713954269.1242304	6	23.0	24-04-24 12:24:29.124290
7.8	0.039	250	250	-2634857.0	-2638486.0	-2641022.0	-2640812.0	-3158433.0	-3154282.0	-3154121.0	-3152200.0	-0.451320287	21.9051422	1713954275.9081192	6	23.0	24-04-24 12:24:35.908177
8.4	0.042	250	250	-2258344.0	-2261236.0	-2263432.0	-2263430.0	-2707175.0	-2703435.0	-2703346.0	-2701598.0	-0.386854867	21.8560796	1713954282.6899338	6	23.0	24-04-24 12:24:42.689981
8.999	0.045	250	250	-1881900.0	-1884043.0	-1885926.0	-1886107.0	-2256019.0	-2252723.0	-2252706.0	-2251173.0	-0.322405172	21.9661829	1713954289.4728427	6	23.0	24-04-24 12:24:49.472898
9.599	0.048	250	250	-1505028.0	-1506431.0	-1507993.0	-1508357.0	-1804471.0	-1801619.0	-1801671.0	-1800332.0	-0.257900453	22.0291402	1713954296.2532685	6	23.0	24-04-24 12:24:56.253327
10.199	0.051	250	250	-1127959.0	-1128624.0	-1129857.0	-1130407.0	-1352615.0	-1350170.0	-1350321.0	-1349165.0	-0.193343434	22.0623915	1713954303.0324488	6	23.0	24-04-24 12:25:03.032506
10.8	0.055	250	250	-750667.6	-750590.5	-751500.3	-752238.3	-900431.5	-898423.5	-898646.0	-897677.5	-0.128742795	22.1356979	1713954309.8109615	6	23.0	24-04-24 12:25:09.811029
11.4	0.058	250	250	-373986.0	-373170.2	-373753.4	-374682.4	-449013.8	-447428.7	-447741.2	-446955.4	-0.0642545638	22.1485385	1713954316.6231666	6	23.0	24-04-24 12:25:16.623218
12.0	0.061	250	250	2913.82	4463.62	4201.708	3091.704	2617.104	3757.088	3366.472	3967.84	0.000268294237	22.188881	1713954323.4391422	6	23.0	24-04-24 12:25:23.439212
12.599	0.064	250	250	379562.8	381841.8	381907.0	380616.2	453976.9	454662.9	454198.3	454635.9	0.0647497179	22.2419682	1713954330.2219577	6	23.0	24-04-24 12:25:30.222013
13.2	0.067	250	250	756590.6	759615.1	760003.2	758526.7	905761.9	906018.2	905494.4	905707.7	0.129293621	22.2906475	1713954337.0055437	6	23.0	24-04-24 12:25:37.005609
13.799	0.07	250	250	1133102.0	1136856.0	1137578.0	1135915.0	1356856.0	1356692.0	1356073.0	1356107.0	0.193767091	22.3421057	1713954343.7868485	6	23.0	24-04-24 12:25:43.786909
14.399	0.073	250	250	1509946.0	1514452.0	1515498.0	1513641.0	1808595.0	1807985.0	1807297.0	1807138.0	0.258267676	22.3658704	1713954350.5810323	6	23.0	24-04-24 12:25:50.581125
14.999	0.076	250	250	1886523.0	1891757.0	1893134.0	1891089.0	2259926.0	2258893.0	2258125.0	2257783.0	0.322749149	22.3674994	1713954357.3645227	6	23.0	24-04-24 12:25:57.364575
15.599	0.079	250	250	2263865.0	2269835.0	2271535.0	2269308.0	2712242.0	2710768.0	2709935.0	2709373.0	0.387359	22.3651038	1713954364.1483169	6	23.0	24-04-24 12:26:04.148374
16.2	0.082	250	250	2640812.0	2647526.0	2649562.0	2647114.0	3164013.0	3162100.0	3161172.0	3160462.0	0.451893472	22.3950971	1713954370.9281182	6	23.0	24-04-24 12:26:10.928175
16.8	0.085	250	250	3017460.0	3024915.0	3027277.0	3024646.0	3615426.0	3613101.0	3612106.0	3611189.0	0.516378542	22.3684576	1713954377.7126527	6	23.0	24-04-24 12:26:17.712713
17.4	0.088	250	250	3394312.0	3402500.0	3405188.0	3402389.0	4066979.0	4064224.0	4063128.0	4062055.0	0.580892046	22.3838855	1713954384.4960594	6	23.0	24-04-24 12:26:24.496382
18.0	0.092	250	250	3771193.0	3780093.0	3783134.0	3780137.0	4518723.0	4515516.0	4514370.0	4513092.0	0.645422721	22.3438305	1713954391.2837598	6	23.0	24-04-24 12:26:31.283808
18.6	0.095	250	250	4148006.0	4157656.0	4161016.0	4157833.0	4970358.0	4966717.0	4965479.0	4964047.0	0.70993647	22.3178619	1713954398.065705	6	23.0	24-04-24 12:26:38.065760
19.199	0.098	250	250	4524252.0	4534643.0	4538320.0	4534958.0	5421372.0	5417327.0	5416018.0	5414369.0	0.774377538	22.3092376	1713954404.8509548	6	23.0	24-04-24 12:26:44.851009
19.8	0.101	250	250	4901312.0	4912453.0	4916432.0	4912904.0	5873363.0	5868857.0	5867463.0	5865651.0	0.838931619	22.3393267	1713954411.6336422	6	23.0	24-04-24 12:26:51.633695
20.4	0.104	250	250	5278055.0	5289945.0	5294233.0	5290519.0	6324867.0	6319940.0	6318479.0	6316447.0	0.903436449	22.338081	1713954418.4172592	6	23.0	24-04-24 12:26:58.417315
21.0	0.107	250	250	5654425.0	5667067.0	5671726.0	5667783.0	6775979.0	6770622.0	6769084.0	6766849.0	0.967880715	22.3118249	1713954425.1979434	6	23.0	24-04-24 12:27:05.197999
21.599	0.11	250	250	6030766.0	6044146.0	6049126.0	6045002.0	7226980.0	7221140.0	7219530.0	7217135.0	1.03229598	22.2899767	1713954431.9889443	6	23.0	24-04-24 12:27:11.989004
22.199	0.113	250	250	6406482.0	6420599.0	6425917.0	6421586.0	7677168.0	7670962.0	7669244.0	7666678.0	1.09662003	22.2718657	1713954438.7676485	6	23.0	24-04-24 12:27:18.767706
22.799	0.117	250	250	6782672.0	6797557.0	6803157.0	6798673.0	8128008.0	8121355.0	8119590.0	8116812.0	1.16102666	22.2297026	1713954445.548519	6	23.0	24-04-24 12:27:25.548574
23.399	0.12	250	250	6855854.0	7484908.0	6877018.0	7486514.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2350688	1713954452.3224232	6	23.0	24-04-24 12:27:32.322492
23.999	0.123	250	250	6847478.0	7485105.0	6868697.0	7486729.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1566837	1713954459.1348634	6	23.0	24-04-24 12:27:39.134930
