# 
Scope_Frequency	A2	f2	gain	gain_log	phase	Scope_Amplitude_RMS	Scope_Amplitude_pkpk	THD	Delay	a	
1000000.0	0.001	1000000.0	0.0035172871358877507	-49.07584352680061	-91.9363534153557	0.0007146995896608889	0.00202147570544183	0.24026816668995	0.5	1000000.0	20-05-24 17:52:32.089226
1000000.0	0.0031622776601683794	1000000.0	0.003070145133414875	-50.25682187709218	6.036586552754061	0.0007131263501141079	0.0020170259120339913	0.33323655154388493	0.5	1000000.0	20-05-24 17:52:34.754233
1000000.0	0.01	1000000.0	0.0008454680059569359	-61.458056444926356	-61.17568314764309	0.0007007412372018789	0.0019819955227299985	0.2692341995838029	0.5	1000000.0	20-05-24 17:52:37.527702
1000000.0	0.03162277660168379	1000000.0	0.005004684641180614	-46.01246566802914	17.5206109310454	0.0006756738108577609	0.001911094134110718	0.2415920068145152	0.5	1000000.0	20-05-24 17:52:40.286160
1000000.0	0.1	1000000.0	0.0004379920773363683	-67.17067490408314	2.965560080685145	0.0197793182160415	0.0559443601512382	0.08613996520877099	0.5	1000000.0	20-05-24 17:52:47.954009
1000000.0	0.31622776601683794	1000000.0	0.0004915041573788448	-66.16945608688897	0.24410339329869016	0.08822045071408807	0.24952511575706113	0.03303564799443941	0.5	1000000.0	20-05-24 17:52:55.634812
1000000.0	1.0	1000000.0	0.00011839804226735997	-78.53310957380116	-0.5882966246555391	0.32060844710833425	0.9068176282239669	0.015593704576466921	0.5	1000000.0	20-05-24 17:53:02.293482
1000000.0	3.1622776601683795	1000000.0	7.2983932032100865e-06	-102.7354548518081	-1.6728628385497475	1.084201563985953	3.0665851122701118	0.008362186598510919	0.5	1000000.0	20-05-24 17:53:08.846799
1000000.0	10.0	1000000.0	8.22547161480682e-06	-101.69678383999425	1.0280282399672285	3.5351826604548973	9.999006527763033	0.007846531809014828	0.5	1000000.0	20-05-24 17:53:15.296777
