# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.432557	220.29048	215.290004	215.346801	19.7850011	1715608823.0969424	-11.9609363	-7454131.0	-7467115.0	-7473653.0	-7471230.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	13-05-24 16:00:29.526592
0.6	0.002	250	250	1638	1638	1638	1638	215.113276	220.025982	215.028818	215.096269	20.224845	1715608862.3227117	-11.3811344	-7156480.0	-7168997.0	-7175418.0	-7173013.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	13-05-24 16:01:08.758019
1.2	0.005	250	250	3276	3276	3276	3276	215.122656	220.043131	215.025038	215.128891	20.5837109	1715608901.5551755	-10.7821692	-6779828.0	-6791637.0	-6797701.0	-6795497.0	-1.16137242	-8127781.0	-8118985.0	-8117903.0	-8113896.0	20	801.0079200792007	0.05	13-05-24 16:01:47.998771
1.8	0.008	250	250	4915	4915	4915	4915	212.618094	212.448402	212.439207	212.433913	20.7731576	1715608940.7961812	-10.1835403	-6403334.0	-6414401.0	-6420102.0	-6418129.0	-1.09682104	-7675905.0	-7667506.0	-7666564.0	-7662684.0	20	801.0079200792007	0.075	13-05-24 16:02:27.237264
2.4	0.012	250	250	6553	6553	6553	6553	200.114618	199.953168	199.945798	199.940563	21.0758698	1715608980.038715	-9.58333056	-6025856.0	-6036215.0	-6041663.0	-6039784.0	-1.03240568	-7225104.0	-7217154.0	-7216190.0	-7212657.0	20	801.0079200792007	0.1	13-05-24 16:03:06.480290
3.0	0.015	250	250	8191	8191	8191	8191	187.608365	187.456377	187.451431	187.446226	21.3573088	1715609019.283855	-8.98429159	-5649097.0	-5658710.0	-5663801.0	-5662155.0	-0.967877346	-6773408.0	-6765791.0	-6765087.0	-6761537.0	20	801.0079200792007	0.125	13-05-24 16:03:45.725207
3.6	0.018	250	250	9830	9830	9830	9830	175.098052	174.955369	174.953276	174.948523	21.6537923	1715609058.5196972	-8.38545926	-5272483.0	-5281365.0	-5286115.0	-5284630.0	-0.903478137	-6322685.0	-6315469.0	-6314814.0	-6311597.0	20	801.0079200792007	0.15	13-05-24 16:04:24.966100
4.2	0.021	250	250	11468	11468	11468	11468	162.595016	162.460823	162.461217	162.456531	21.5748323	1715609097.7692866	-7.78608334	-4895527.0	-4903662.0	-4908114.0	-4906795.0	-0.838946858	-5871098.0	-5864259.0	-5863644.0	-5860673.0	20	801.0079200792007	0.175	13-05-24 16:05:04.211525
4.799	0.024	250	250	13107	13107	13107	13107	150.082942	149.956638	149.959696	149.954849	21.1610585	1715609137.0089352	-7.18733652	-4519008.0	-4526385.0	-4530504.0	-4529344.0	-0.774531569	-5420270.0	-5413885.0	-5413239.0	-5410478.0	20	801.0079200792007	0.2	13-05-24 16:05:43.453682
5.4	0.027	250	250	14745	14745	14745	14745	137.580078	137.462572	137.465531	137.460955	20.7804403	1715609176.2582176	-6.58769926	-4141906.0	-4148528.0	-4152304.0	-4151356.0	-0.709978096	-4968364.0	-4962437.0	-4961929.0	-4959328.0	20	801.0079200792007	0.225	13-05-24 16:06:22.701597
5.999	0.03	250	250	16383	16383	16383	16383	125.073473	124.964766	124.969189	124.9654	20.6556757	1715609215.503357	-5.98889758	-3765308.0	-3771175.0	-3774657.0	-3773894.0	-0.645434905	-4516629.0	-4511098.0	-4510724.0	-4508212.0	20	801.0079200792007	0.25	13-05-24 16:07:01.947329
6.6	0.033	250	250	18022	18022	18022	18022	112.563541	112.46489	112.470846	112.467196	20.3062008	1715609254.7458296	-5.38926113	-3388184.0	-3393328.0	-3396482.0	-3395908.0	-0.58076693	-4063986.0	-4058908.0	-4058585.0	-4056358.0	20	801.0079200792007	0.275	13-05-24 16:07:41.188500
7.199	0.036	250	250	19660	19660	19660	19660	100.060142	99.9706246	99.9787187	99.9746301	19.7630293	1715609293.991512	-4.79064018	-3011711.0	-3016111.0	-3018927.0	-3018561.0	-0.51632226	-3612866.0	-3608243.0	-3608025.0	-3605922.0	20	801.0079200792007	0.3	13-05-24 16:08:20.432974
7.8	0.039	250	250	21298	21298	21298	21298	87.5557643	87.4754403	87.4869254	87.4826531	19.5181864	1715609333.2300866	-4.19058408	-2634310.0	-2637954.0	-2640451.0	-2640268.0	-0.451590404	-3159744.0	-3155521.0	-3155370.0	-3153473.0	20	801.0079200792007	0.325	13-05-24 16:08:59.672423
8.399	0.042	250	250	22937	22937	22937	22937	75.0447681	74.9734527	74.9881075	74.9832132	19.762265	1715609372.4676757	-3.59185658	-2257740.0	-2260642.0	-2262807.0	-2262826.0	-0.38710524	-2708354.0	-2704606.0	-2704529.0	-2702814.0	20	801.0079200792007	0.35	13-05-24 16:09:38.916516
8.999	0.045	250	250	24575	24575	24575	24575	62.5377326	62.476263	62.4942236	62.4899763	20.0918395	1715609411.72114	-2.99331747	-1881295.0	-1883459.0	-1885311.0	-1885508.0	-0.322592391	-2256767.0	-2253447.0	-2253456.0	-2251919.0	20	801.0079200792007	0.375	13-05-24 16:10:18.163693
9.599	0.048	250	250	26214	26214	26214	26214	50.028811	49.9761529	49.9966237	49.9934791	20.4542509	1715609450.9674404	-2.39401761	-1504389.0	-1505817.0	-1507353.0	-1507728.0	-0.258010637	-1804693.0	-1801807.0	-1801894.0	-1800549.0	20	801.0079200792007	0.4	13-05-24 16:10:57.409899
10.199	0.051	250	250	27852	27852	27852	27852	37.5261066	37.4821384	37.5057143	37.5019621	20.8868064	1715609490.2113738	-1.79447397	-1127307.0	-1127990.0	-1129205.0	-1129762.0	-0.193396302	-1352366.0	-1349937.0	-1350117.0	-1348941.0	20	801.0079200792007	0.425	13-05-24 16:11:36.648500
10.799	0.055	250	250	29490	29490	29490	29490	25.0238368	24.9879847	25.0153242	25.0120384	21.162975	1715609529.448845	-1.19462423	-750053.6	-749986.8	-750881.9	-751633.6	-0.128746853	-899867.7	-897879.5	-898102.9	-897149.8	20	801.0079200792007	0.45	13-05-24 16:12:15.892962
11.399	0.058	250	250	31129	31129	31129	31129	12.5140516	12.4877363	12.5157015	12.5137872	21.5072754	1715609568.6894271	-0.595622799	-373340.7	-372527.8	-373098.9	-374034.7	-0.0641812339	-447944.6	-446387.6	-446720.3	-445926.9	20	801.0079200792007	0.475	13-05-24 16:12:55.132475
11.999	0.061	250	250	32767	32767	32767	32767	0.00889798082	-0.00797681784	0.0232690384	0.0206224389	21.6582961	1715609607.928461	0.0035860544	3511.952	5064.392	4809.056	3692.004	0.000395109201	4067.472	5208.156	4787.828	5396.144	20	801.0079200792007	0.5	13-05-24 16:13:34.372680
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922699	-12.4991673	-12.4657594	-12.4686843	21.3031675	1715609647.1662836	0.602509554	380156.9	382450.9	382520.4	381222.6	0.0649322908	455761.3	456464.9	455997.0	456392.9	20	801.0079200792007	0.525	13-05-24 16:14:13.608598
13.199	0.067	250	250	36044	36044	36044	36044	-25.003069	-25.0005285	-24.9644438	-24.9672104	20.9881896	1715609686.4045036	1.20208475	757242.9	760274.2	760663.3	759188.4	0.129536431	907926.3	908238.0	907668.7	907901.8	20	801.0079200792007	0.55	13-05-24 16:14:52.845362
