# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.112283	219.965068	214.971262	215.031244	20.0841735	1718937186.6488674	-11.9616401	-7454085.0	-7467073.0	-7473521.0	-7471299.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.0	21-06-24 04:33:13.333785
0.6	0.002	250	250	1638	1638	1638	1638	214.785516	219.667328	214.666381	214.769131	20.1775073	1718937226.2593262	-11.3815589	-7156238.0	-7168727.0	-7175067.0	-7172795.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4101.0405904059035	0.025	21-06-24 04:33:52.936739
1.2	0.005	250	250	3276	3276	3276	3276	214.621231	219.528793	214.520452	214.634782	20.2010804	1718937265.8599298	-10.7826657	-6779644.0	-6791408.0	-6797352.0	-6795303.0	-1.16088329	-8123438.0	-8114631.0	-8113522.0	-8109709.0	20	4101.0405904059035	0.05	21-06-24 04:34:32.548790
1.8	0.008	250	250	4915	4915	4915	4915	212.649345	212.478186	212.470189	212.462472	20.3016011	1718937305.5000546	-10.1840883	-6403228.0	-6414250.0	-6419895.0	-6417992.0	-1.09657099	-7673387.0	-7664945.0	-7663937.0	-7660305.0	20	4101.0405904059035	0.075	21-06-24 04:35:12.188810
2.401	0.012	250	250	6553	6553	6553	6553	200.143269	199.981226	199.974923	199.967932	20.3376315	1718937345.110655	-9.58401737	-6025834.0	-6036155.0	-6041450.0	-6039751.0	-1.03209878	-7222235.0	-7214211.0	-7213281.0	-7209807.0	20	4101.0405904059035	0.1	21-06-24 04:35:51.799303
3.001	0.015	250	250	8191	8191	8191	8191	187.635201	187.481947	187.478637	187.471541	20.304955	1718937384.730481	-8.98491184	-5649121.0	-5658668.0	-5663661.0	-5662142.0	-0.967572495	-6770604.0	-6763036.0	-6762196.0	-6758880.0	20	4101.0405904059035	0.125	21-06-24 04:36:31.418943
3.6	0.018	250	250	9830	9830	9830	9830	175.123761	174.979733	174.978598	174.972406	20.2597255	1718937424.3649871	-8.38608334	-5272525.0	-5281334.0	-5286022.0	-5284674.0	-0.903198693	-6320011.0	-6312925.0	-6312157.0	-6309122.0	20	4101.0405904059035	0.15	21-06-24 04:37:11.054454
4.2	0.021	250	250	11468	11468	11468	11468	162.618818	162.483291	162.484951	162.478429	20.1992597	1718937463.9796588	-7.78672293	-4895650.0	-4903745.0	-4908073.0	-4906886.0	-0.838737333	-5868912.0	-5862210.0	-5861518.0	-5858626.0	20	4101.0405904059035	0.175	21-06-24 04:37:50.662497
4.8	0.024	250	250	13107	13107	13107	13107	150.104366	149.977259	149.981508	149.975103	20.1098547	1718937503.5792246	-7.18793156	-4519090.0	-4526406.0	-4530450.0	-4529455.0	-0.774280663	-5417866.0	-5411518.0	-5410944.0	-5408230.0	20	4101.0405904059035	0.2	21-06-24 04:38:30.269305
5.4	0.027	250	250	14745	14745	14745	14745	137.599568	137.48107	137.485369	137.479271	20.0767949	1718937543.1912186	-6.58837757	-4142039.0	-4148636.0	-4152325.0	-4151535.0	-0.709688755	-4965740.0	-4959859.0	-4959374.0	-4956819.0	20	4101.0405904059035	0.225	21-06-24 04:39:09.879102
6.0	0.03	250	250	16383	16383	16383	16383	125.09149	124.981872	124.987057	124.981667	20.083311	1718937582.8022242	-5.98946867	-3765418.0	-3771268.0	-3774671.0	-3774033.0	-0.645215163	-4514556.0	-4509095.0	-4508673.0	-4506276.0	20	4101.0405904059035	0.25	21-06-24 04:39:49.492216
6.6	0.033	250	250	18022	18022	18022	18022	112.580325	112.480516	112.487486	112.482168	20.1175207	1718937622.4204426	-5.38981597	-3388303.0	-3393398.0	-3396509.0	-3396038.0	-0.580613701	-4062404.0	-4057389.0	-4057008.0	-4054828.0	20	4101.0405904059035	0.275	21-06-24 04:40:29.099024
7.199	0.036	250	250	19660	19660	19660	19660	100.074703	99.9845759	99.9933055	99.9877168	20.1556592	1718937662.0216355	-4.79119937	-3011820.0	-3016182.0	-3018967.0	-3018674.0	-0.516148351	-3611201.0	-3606605.0	-3606343.0	-3604350.0	20	4101.0405904059035	0.3	21-06-24 04:41:08.718380
7.8	0.039	250	250	21298	21298	21298	21298	87.5689596	87.4881236	87.4997646	87.4942776	20.2207246	1718937701.6462681	-4.19122204	-2634495.0	-2638116.0	-2640581.0	-2640477.0	-0.45150485	-3158760.0	-3154611.0	-3154416.0	-3152587.0	20	4101.0405904059035	0.325	21-06-24 04:41:48.336593
8.4	0.042	250	250	22937	22937	22937	22937	75.056413	74.9844522	74.9998544	74.9936165	20.2475556	1718937741.2597618	-3.59238033	-2257918.0	-2260791.0	-2262935.0	-2262999.0	-0.386998386	-2707312.0	-2703565.0	-2703454.0	-2701796.0	20	4101.0405904059035	0.35	21-06-24 04:42:27.947542
8.999	0.045	250	250	24575	24575	24575	24575	62.5476421	62.4857142	62.5038054	62.4983086	20.258863	1718937780.871563	-2.99383007	-1881482.0	-1883622.0	-1885445.0	-1885687.0	-0.32251745	-2255961.0	-2252676.0	-2252656.0	-2251180.0	20	4101.0405904059035	0.375	21-06-24 04:43:07.566760
9.599	0.048	250	250	26214	26214	26214	26214	50.0370968	49.9839856	50.0045986	50.0002503	20.2178498	1718937820.5253649	-2.3945078	-1504590.0	-1505974.0	-1507489.0	-1507912.0	-0.257952653	-1804100.0	-1801220.0	-1801312.0	-1800004.0	20	4101.0405904059035	0.4	21-06-24 04:43:47.212585
10.199	0.051	250	250	27852	27852	27852	27852	37.5322981	37.4877168	37.5117792	37.5066783	20.1500055	1718937860.1357758	-1.79491403	-1127507.0	-1128147.0	-1129344.0	-1129951.0	-0.193358648	-1352028.0	-1349553.0	-1349715.0	-1348585.0	20	4101.0405904059035	0.425	21-06-24 04:44:26.825619
10.8	0.054	250	250	29490	29490	29490	29490	25.0281794	24.9923801	25.0198773	25.0152854	20.0898272	1718937899.7489026	-1.19521821	-750379.0	-750279.2	-751164.5	-751943.9	-0.128745853	-899808.7	-897780.3	-898017.1	-897082.9	20	4101.0405904059035	0.45	21-06-24 04:45:06.435992
11.399	0.058	250	250	31129	31129	31129	31129	12.5163345	12.489776	12.5186551	12.5150454	20.0465141	1718937939.3582501	-0.59631227	-373754.0	-372907.7	-373476.8	-374438.5	-0.0642312686	-448310.5	-446669.3	-447005.3	-446226.6	20	4101.0405904059035	0.475	21-06-24 04:45:46.046229
11.999	0.061	250	250	32767	32767	32767	32767	0.00975485303	-0.00739659042	0.0239830343	0.0206446757	20.0859941	1718937978.9702113	0.00305363677	3153.988	4737.236	4479.916	3343.884	0.000325762361	3512.7	4705.364	4289.072	4897.16	20	4101.0405904059035	0.5	21-06-24 04:46:25.658411
