# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7448196.0	-7461481.0	-7468335.0	-7466105.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3777527	1714121262.1249237	6	271.0	26-04-24 10:47:42.124979
0.6	0.002	250	250	-7153892.0	-7166384.0	-7172807.0	-7170349.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4889101	1714121268.895794	6	271.0	26-04-24 10:47:48.895854
1.2	0.005	250	250	-6778812.0	-6790557.0	-6796654.0	-6794400.0	-8125335.0	-8116396.0	-8115384.0	-8111379.0	-1.16094434	22.5593417	1714121275.6771474	6	271.0	26-04-24 10:47:55.677198
1.8	0.008	250	250	-6402860.0	-6413906.0	-6419642.0	-6417593.0	-7674715.0	-7666266.0	-7665323.0	-7661535.0	-1.09657812	22.6060086	1714121282.4590943	6	271.0	26-04-24 10:48:02.459149
2.4	0.011	250	250	-6025692.0	-6035993.0	-6041418.0	-6039520.0	-7222593.0	-7214536.0	-7213684.0	-7210109.0	-1.03196463	22.6444346	1714121289.240857	6	271.0	26-04-24 10:48:09.240908
3.0	0.015	250	250	-5649054.0	-5658623.0	-5663776.0	-5662015.0	-6771273.0	-6763664.0	-6762886.0	-6759462.0	-0.967490693	22.6731822	1714121296.0222688	6	271.0	26-04-24 10:48:16.022320
3.6	0.018	250	250	-5272545.0	-5281387.0	-5286152.0	-5284644.0	-6319979.0	-6312788.0	-6312106.0	-6308898.0	-0.903011104	22.6963719	1714121302.804223	6	271.0	26-04-24 10:48:22.804276
4.2	0.021	250	250	-4895680.0	-4903769.0	-4908213.0	-4906891.0	-5868276.0	-5861557.0	-5860945.0	-5857924.0	-0.838483237	22.7424639	1714121309.586922	6	271.0	26-04-24 10:48:29.586976
4.799	0.024	250	250	-4519156.0	-4526510.0	-4530668.0	-4529506.0	-5416828.0	-5410521.0	-5409989.0	-5407137.0	-0.773983424	22.7103624	1714121316.3694363	6	271.0	26-04-24 10:48:36.369492
5.4	0.027	250	250	-4142170.0	-4148797.0	-4152605.0	-4151656.0	-4964981.0	-4959117.0	-4958640.0	-4955996.0	-0.709434649	22.7508007	1714121323.1511865	6	271.0	26-04-24 10:48:43.151240
5.999	0.03	250	250	-3765625.0	-3771504.0	-3774964.0	-3774220.0	-4513690.0	-4508242.0	-4507852.0	-4505412.0	-0.644953425	22.7173577	1714121329.9314265	6	271.0	26-04-24 10:48:49.931481
6.6	0.033	250	250	-3388508.0	-3393623.0	-3396780.0	-3396217.0	-4061725.0	-4056689.0	-4056379.0	-4054094.0	-0.580380429	22.7220531	1714121336.713233	6	271.0	26-04-24 10:48:56.713287
7.199	0.036	250	250	-3011960.0	-3016341.0	-3019161.0	-3018791.0	-3610385.0	-3605777.0	-3605552.0	-3603434.0	-0.515901618	22.7098833	1714121343.4974022	6	271.0	26-04-24 10:49:03.497451
7.8	0.039	250	250	-2634574.0	-2638211.0	-2640735.0	-2640532.0	-3158245.0	-3154080.0	-3153919.0	-3152019.0	-0.451302444	22.6337021	1714121350.2785285	6	271.0	26-04-24 10:49:10.278582
8.399	0.042	250	250	-2258098.0	-2261005.0	-2263197.0	-2263165.0	-2707086.0	-2703341.0	-2703266.0	-2701554.0	-0.386850232	22.6446262	1714121357.0636723	6	271.0	26-04-24 10:49:17.063726
8.999	0.045	250	250	-1881661.0	-1883820.0	-1885696.0	-1885858.0	-2255975.0	-2252664.0	-2252659.0	-2251137.0	-0.322406687	22.6325522	1714121363.8429956	6	271.0	26-04-24 10:49:23.843050
9.599	0.048	250	250	-1504798.0	-1506216.0	-1507768.0	-1508116.0	-1804305.0	-1801437.0	-1801514.0	-1800175.0	-0.257876581	22.5965219	1714121370.6245906	6	271.0	26-04-24 10:49:30.624641
10.199	0.051	250	250	-1127676.0	-1128352.0	-1129575.0	-1130124.0	-1352345.0	-1349900.0	-1350068.0	-1348891.0	-0.19330674	22.6276652	1714121377.4052932	6	271.0	26-04-24 10:49:37.405344
10.799	0.054	250	250	-750480.4	-750413.9	-751309.3	-752055.1	-900335.2	-898312.0	-898544.2	-897611.0	-0.128734198	22.6323606	1714121384.1892655	6	271.0	26-04-24 10:49:44.189322
11.399	0.058	250	250	-373795.2	-372976.9	-373556.8	-374495.2	-448886.3	-447306.8	-447633.9	-446851.1	-0.0642320663	22.5488009	1714121390.973275	6	271.0	26-04-24 10:49:50.973332
11.999	0.061	250	250	3106.396	4661.388	4397.988	3284.448	2827.188	3970.188	3552.588	4186.332	0.000299475331	22.4705116	1714121397.7924247	6	271.0	26-04-24 10:49:57.792482
12.599	0.064	250	250	379737.7	382031.1	382087.9	380793.6	454167.4	454892.0	454427.8	454837.8	0.0647878942	22.5318398	1714121404.5746288	6	271.0	26-04-24 10:50:04.574687
13.199	0.067	250	250	756729.0	759762.3	760140.5	758659.3	905980.1	906244.9	905692.8	905918.6	0.129331129	22.5266653	1714121411.3569014	6	271.0	26-04-24 10:50:11.356959
13.799	0.07	250	250	1133220.0	1136993.0	1137688.0	1136025.0	1357209.0	1357039.0	1356401.0	1356472.0	0.193793373	22.4564253	1714121418.1408563	6	271.0	26-04-24 10:50:18.140908
14.399	0.073	250	250	1510172.0	1514690.0	1515697.0	1513846.0	1808996.0	1808403.0	1807710.0	1807546.0	0.258335628	22.3992176	1714121424.9267304	6	271.0	26-04-24 10:50:24.926785
14.998	0.076	250	250	1886769.0	1892019.0	1893372.0	1891324.0	2260282.0	2259287.0	2258481.0	2258140.0	0.322809624	22.3403808	1714121431.7364578	6	271.0	26-04-24 10:50:31.736510
15.599	0.079	250	250	2264170.0	2270159.0	2271843.0	2269604.0	2712492.0	2711032.0	2710199.0	2709650.0	0.387409966	22.3009008	1714121438.5170407	6	271.0	26-04-24 10:50:38.517096
16.199	0.082	250	250	2641164.0	2647901.0	2649886.0	2647472.0	3164381.0	3162507.0	3161548.0	3160827.0	0.451962425	22.1752738	1714121445.3026872	6	271.0	26-04-24 10:50:45.302735
16.799	0.085	250	250	3017691.0	3025160.0	3027493.0	3024880.0	3615696.0	3613381.0	3612347.0	3611462.0	0.516435905	22.1125082	1714121452.0853453	6	271.0	26-04-24 10:50:52.085400
